Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2019-04-09,0.0244576997262077,1,0.0637344981856862,0,0.0,0,0.0
2019-04-10,0.015213423479112,1,0.0361214845074191,0,0.0,0,0.0
2019-04-11,-0.2302664095702646,1,-0.69713635056223,0,0.0,0,0.0
2019-04-12,-0.3604088373420313,1,-1.0858768578911526,1,-0.0842112577915907,0,1.0
2019-04-15,0.169486734437479,1,0.4969418810228642,0,0.0,0,0.0
2019-04-16,-0.0338845151530748,1,-0.1105359730140644,0,0.0,0,0.0
2019-04-17,0.3146059287912685,2,0.9304185742284836,0,0.0,0,0.0
2019-04-18,-0.0561942368782104,1,-0.1771759818896153,0,0.0,0,0.0
2019-04-22,0.0020955659107664,1,-0.0030620676476875,0,0.0,0,0.0
2019-04-23,-0.1429025803450983,1,-0.4361771854639114,0,0.0,0,0.0
2019-04-24,0.1157873148083824,1,0.3365396203051463,0,0.0,0,0.0
2019-04-25,-0.5338721682477701,1,-1.6040185924031198,1,0.3610080637348615,1,0.0
2019-04-26,-0.1848799908991834,1,-0.5615653479144171,0,0.0,0,0.0
2019-04-29,-0.1990189012131717,1,-0.6037988244419724,0,0.0,0,0.0
2019-04-30,-0.1831376903388153,1,-0.5563610281906086,0,0.0,0,0.0
2019-05-01,0.1501835586982551,1,0.4392825422629864,0,0.0,0,0.0
2019-05-02,-0.1627642426902624,1,-0.4955047454967961,0,0.0,0,0.0
2019-05-03,-0.1585127628098133,1,-0.4828054092855267,0,0.0,0,0.0
2019-05-06,-0.1712590837164577,1,-0.5208791669421451,0,0.0,0,0.0
2019-05-07,0.2644084007243522,2,0.7804766001813067,0,0.0,0,0.0
2019-05-08,-0.0961915861439157,1,-0.2966496240490367,0,0.0,0,0.0
2019-05-09,-0.1728641045129086,1,-0.5256734266572015,0,0.0,0,0.0
2019-05-10,-0.3395290912756614,1,-1.0235082420776047,1,0.0362702222408355,1,1.0
2019-05-13,-0.0005064238119134,1,-0.0108343124273307,0,0.0,0,0.0
2019-05-14,-0.0248732936827729,1,-0.0836191030432523,0,0.0,0,0.0
2019-05-15,0.2676222602621526,2,0.7900765239617317,0,0.0,0,0.0
2019-05-16,-0.6242791186154746,1,-1.874067679036392,1,0.0056391266320194,1,0.0
2019-05-17,-0.1473954330761315,1,-0.4495975117934537,0,0.0,0,0.0
2019-05-20,-0.3917512428957931,1,-1.1794978456388656,1,0.4388816906321969,1,1.0
2019-05-21,0.0743755541135849,1,0.2128410760447639,0,0.0,0,0.0
2019-05-22,-0.3858330857485715,1,-1.1618200794310776,1,-0.1300198854026729,0,1.0
2019-05-23,-0.0699515583285124,1,-0.2182696375993152,0,0.0,0,0.0
2019-05-24,-0.3699011929783866,1,-1.1142308943802723,1,0.160090196198253,1,1.0
2019-05-28,-0.1536376497793039,1,-0.4682432565332389,0,0.0,0,0.0
2019-05-29,-0.1223313054646894,1,-0.3747299851132529,0,0.0,0,0.0
2019-05-30,-0.1152999123459549,1,-0.3537269396421822,0,0.0,0,0.0
2019-05-31,-0.2169995994029989,1,-0.657507871184975,0,0.0,0,0.0
2019-06-03,0.2509491619487816,2,0.7402733290462995,0,0.0,0,0.0
2019-06-04,0.0876675433436877,1,0.2525447662647007,0,0.0,0,0.0
2019-06-05,-0.673649906565363,1,-2.021540148111016,1,0.394856669183972,1,0.0
2019-06-06,0.1021526041250305,1,0.2958122077381648,0,0.0,0,0.0
2019-06-07,0.059306191964955,1,0.1678283035993699,0,0.0,0,0.0
2019-06-10,0.0510805763804908,1,0.1432580690483051,0,0.0,0,0.0
2019-06-11,0.3037712835709132,2,0.8980550664024561,0,0.0,0,0.0
2019-06-12,-0.3380126219912079,1,-1.0189784891824074,1,0.1422667437731028,1,1.0
2019-06-13,0.3051529295854079,2,0.9021820969321586,0,0.0,0,0.0
2019-06-14,-0.3698542080381928,1,-1.1140905485314936,1,0.060209034317056,1,1.0
2019-06-17,0.3167961929178599,2,0.9369609785952492,0,0.0,0,0.0
2019-06-18,0.2281321181649049,1,0.6721179293956508,0,0.0,0,0.0
2019-06-19,-0.0499973157660271,1,-0.1586655368466495,0,0.0,0,0.0
2019-06-20,0.1020769464455997,1,0.295586215299044,0,0.0,0,0.0
2019-06-21,0.1645592857319562,1,0.482223399568212,0,0.0,0,0.0
2019-06-24,0.0639125577387893,1,0.1815876978147849,0,0.0,0,0.0
2019-06-25,0.0013612636502381,1,-0.005255457137786,0,0.0,0,0.0
2019-06-26,0.6673051513258268,2,1.9839449072630149,0,0.0,0,0.0
2019-06-27,-0.2571801548963187,1,-0.7775287574913518,0,0.0,0,0.0
2019-06-28,-0.206975054179302,1,-0.6275641636429903,0,0.0,0,0.0
2019-07-01,-0.1384540537002124,1,-0.4228892628824154,0,0.0,0,0.0
2019-07-02,-0.3183832072126064,1,-0.9603446616885356,0,0.0,0,0.0
2019-07-03,-0.2832353400143815,1,-0.8553566115952235,0,0.0,0,0.0
2019-07-05,-0.1298801258451081,1,-0.3972786059947166,0,0.0,0,0.0
2019-07-08,0.2241888815901997,1,0.6603393279601747,0,0.0,0,0.0
2019-07-09,-0.3363044126629487,1,-1.013876001298471,1,0.1133903947060149,1,1.0
2019-07-10,0.2883837472024739,2,0.8520918951536481,0,0.0,0,0.0
2019-07-11,-0.0799831686875095,1,-0.2482344489759831,0,0.0,0,0.0
2019-07-12,0.344778708089019,2,1.0205458427338876,0,0.0,0,0.0
2019-07-15,0.154670601676058,1,0.4526855146330483,0,0.0,0,0.0
2019-07-16,0.0056749924667847,1,0.0076298190733241,0,0.0,0,0.0
2019-07-17,-0.0088335287761133,1,-0.0357076997137672,0,0.0,0,0.0
2019-07-18,-0.1349832781151521,1,-0.4125219208490598,0,0.0,0,0.0
2019-07-19,0.15685293975731,1,0.4592042435932681,0,0.0,0,0.0
2019-07-22,0.0683873878498485,1,0.1949541898755799,0,0.0,0,0.0
2019-07-23,-0.0020864192910025,1,-0.0155538205434358,0,0.0,0,0.0
2019-07-24,0.1460108669260743,1,0.4268185492038626,0,0.0,0,0.0
2019-07-25,-0.3011861218176187,1,-0.908976296924738,0,0.0,0,0.0
2019-07-26,-0.0945258396801227,1,-0.2916739743973193,0,0.0,0,0.0
2019-07-29,0.2772010554692021,2,0.8186887588196717,0,0.0,0,0.0
2019-07-30,0.109043113483876,1,0.3163944279239588,0,0.0,0,0.0
2019-07-31,-0.1865881424131604,1,-0.5666676631048378,0,0.0,0,0.0
2019-08-01,0.0016590932286886,1,-0.0043658285715554,0,0.0,0,0.0
2019-08-02,-0.3186906969337085,1,-0.9612631454776144,0,0.0,0,0.0
2019-08-05,0.3698619022783744,2,1.095470322025915,0,0.0,0,0.0
2019-08-06,-0.7317709848309321,1,-2.1951500756212416,1,0.0796939489366242,1,0.0
2019-08-07,0.2985886090755099,2,0.8825742155595857,0,0.0,0,0.0
2019-08-08,-0.2560011688930066,1,-0.7740070803188234,0,0.0,0,0.0
2019-08-09,-0.2876799053732469,1,-0.8686327016608856,0,0.0,0,0.0
2019-08-12,0.292908177139774,2,0.8656065438298255,0,0.0,0,0.0
2019-08-13,0.0051428625932093,1,0.0060403263878079,0,0.0,0,0.0
2019-08-14,0.2509706896986481,2,0.7403376332747363,0,0.0,0,0.0
2019-08-15,-0.553708733709257,1,-1.6632711870656784,1,-0.1180545133049934,0,0.0
2019-08-16,-0.0569730389747791,1,-0.1795022941254674,0,0.0,0,0.0
2019-08-19,0.0262031839112334,1,0.0689483275205092,0,0.0,0,0.0
2019-08-20,0.2256228381538478,1,0.6646226121403176,0,0.0,0,0.0
2019-08-21,-0.1381001713131792,1,-0.4218322023908799,0,0.0,0,0.0
2019-08-22,-0.1404746297996152,1,-0.4289248024941094,0,0.0,0,0.0
2019-08-23,0.0315860647391603,1,0.0850272024867053,0,0.0,0,0.0
2019-08-26,-0.161815830226347,1,-0.492671800478849,0,0.0,0,0.0
2019-08-27,-0.4297906939006575,1,-1.2931231693348224,1,0.5338015798342619,1,1.0
2019-08-28,0.2139914779648601,1,0.629879285630979,0,0.0,0,0.0
2019-08-29,-0.0992900113354551,1,-0.3059047409352228,0,0.0,0,0.0
2019-08-30,-0.0864052347399511,1,-0.2674174107361877,0,0.0,0,0.0
2019-09-03,0.1539318959839671,1,0.4504789719211375,0,0.0,0,0.0
2019-09-04,-0.0015687687304982,1,-0.0140075781307584,0,0.0,0,0.0
2019-09-05,-0.0964059487059332,1,-0.2972899333819557,0,0.0,0,0.0
2019-09-06,0.0848582061208419,1,0.2441531664154775,0,0.0,0,0.0
2019-09-09,0.6751135701851482,2,2.0072689589253416,0,0.0,0,0.0
2019-09-10,0.9193283426775808,2,2.736748008773843,0,0.0,0,0.0
2019-09-11,0.1040108859336044,1,0.3013629679736508,0,0.0,0,0.0
2019-09-12,-0.5115158326707515,1,-1.537239346134047,1,-0.2364847224068501,0,0.0
2019-09-13,0.0854137024201404,1,0.2458124555259229,0,0.0,0,0.0
2019-09-16,0.0521385325024486,1,0.1464182252450441,0,0.0,0,0.0
2019-09-17,-0.5357000680655873,1,-1.6094786004473134,1,0.3164457476569465,1,0.0
2019-09-18,-0.0420742073532414,1,-0.1349989030152148,0,0.0,0,0.0
2019-09-19,-0.04497431715627,1,-0.1436616441015885,0,0.0,0,0.0
2019-09-20,0.0565510876757338,1,0.159598699637976,0,0.0,0,0.0
2019-09-23,-0.0032534268424426,1,-0.0190397176130611,0,0.0,0,0.0
2019-09-24,-0.0806701507934941,1,-0.2502864913189668,0,0.0,0,0.0
2019-09-25,0.0149659694540371,1,0.0353823296837755,0,0.0,0,0.0
2019-09-26,-0.1319265899406599,1,-0.4033914740605438,0,0.0,0,0.0
2019-09-27,0.2520298597411308,2,0.7435014154994265,0,0.0,0,0.0
2019-09-30,0.1169176920160422,1,0.3399161011093106,0,0.0,0,0.0
2019-10-01,0.5245890271340369,2,1.5576462783513931,0,0.0,0,0.0
2019-10-02,0.1179302384046767,1,0.3429406166616264,0,0.0,0,0.0
2019-10-03,-0.1887789385388373,1,-0.5732116565736198,0,0.0,0,0.0
2019-10-04,-0.2659148690384362,1,-0.8036196892890486,0,0.0,0,0.0
2019-10-07,-0.012146153089732,1,-0.0456026377314029,0,0.0,0,0.0
2019-10-08,0.1147364205694547,1,0.3334005582284327,0,0.0,0,0.0
2019-10-09,-0.1239640911557434,1,-0.3796071796513237,0,0.0,0,0.0
2019-10-10,-0.1443660400898829,1,-0.4405485967967377,0,0.0,0,0.0
2019-10-11,0.2009071132838722,1,0.5907957780366376,0,0.0,0,0.0
2019-10-14,-0.0721611012780742,1,-0.2248696285621705,0,0.0,0,0.0
2019-10-15,0.0585991757314656,1,0.1657164185361954,0,0.0,0,0.0
2019-10-16,-0.0065775160169192,1,-0.0289689016172108,0,0.0,0,0.0
2019-10-17,0.0920813107229842,1,0.2657288615642644,0,0.0,0,0.0
2019-10-18,-0.2006867803377601,1,-0.6087808444346596,0,0.0,0,0.0
2019-10-21,0.0258061311749266,1,0.0677623155120433,0,0.0,0,0.0
2019-10-22,0.601003688848291,2,1.785899853075404,0,0.0,0,0.0
2019-10-23,-0.2505923376708508,1,-0.7578506905129963,0,0.0,0,0.0
2019-10-24,0.097378457727096,1,0.2815516462550925,0,0.0,0,0.0
2019-10-25,0.2255360827476356,1,0.6643634703584875,0,0.0,0,0.0
2019-10-28,-0.0643451437872215,1,-0.201523058713452,0,0.0,0,0.0
2019-10-29,-0.1002914538023121,1,-0.3088960886401346,0,0.0,0,0.0
2019-10-30,-0.2693015632350684,1,-0.8137358769359825,0,0.0,0,0.0
2019-10-31,-0.05413944209828,1,-0.1710382297446516,0,0.0,0,0.0
2019-11-01,0.2969004715303613,2,0.8775316828746038,0,0.0,0,0.0
2019-11-04,0.5896323472793693,2,1.7519332123249685,0,0.0,0,0.0
2019-11-05,0.3820186181624337,2,1.131782906485385,0,0.0,0,0.0
2019-11-06,-0.5022622720139217,1,-1.5095985995618106,1,-0.2286858650036104,0,0.0
2019-11-07,-0.0219012171240968,1,-0.0747413944510451,0,0.0,0,0.0
2019-11-08,0.1286482158464963,1,0.3749556332831066,0,0.0,0,0.0
2019-11-11,-0.1838275019796215,1,-0.5584215224644566,0,0.0,0,0.0
2019-11-12,0.0248149126060398,1,0.0648015069891019,0,0.0,0,0.0
2019-11-13,-0.1369715207602654,1,-0.4184608791717814,0,0.0,0,0.0
2019-11-14,-0.3068768385190156,1,-0.9259746896506352,0,0.0,0,0.0
2019-11-15,0.2036774345861451,1,0.5990708358094827,0,0.0,0,0.0
2019-11-18,-0.1751895246566254,1,-0.532619547318226,0,0.0,0,0.0
2019-11-19,-0.4862354628617779,1,-1.4617258955763408,1,0.1910688275577405,1,1.0
2019-11-20,-0.091379920996931,1,-0.2822769925993142,0,0.0,0,0.0
2019-11-21,0.2127986049380441,1,0.6263161273776486,0,0.0,0,0.0
2019-11-22,0.0379943252017036,1,0.1041689264114635,0,0.0,0,0.0
2019-11-25,0.2705295080545705,2,0.7987605865007941,0,0.0,0,0.0
2019-11-26,-0.4190942092357914,1,-1.261172352476324,1,0.1060154964679571,1,1.0
2019-11-27,0.1175300062858318,1,0.3417451077135225,0,0.0,0,0.0
2019-11-29,-0.0973030122302482,1,-0.2999694971147,0,0.0,0,0.0
2019-12-02,0.3759560419246417,2,1.1136737548216968,0,0.0,0,0.0
2019-12-03,-0.1150425704840939,1,-0.3529582494644312,0,0.0,0,0.0
2019-12-04,0.1437855070237909,1,0.4201713123863645,0,0.0,0,0.0
2019-12-05,-0.1210035071035677,1,-0.3707637996242424,0,0.0,0,0.0
2019-12-06,0.0835544535881842,1,0.2402588067538798,0,0.0,0,0.0
2019-12-09,0.0460738244376706,1,0.1283027057310071,0,0.0,0,0.0
2019-12-10,0.164100937817485,1,0.4808542964720473,0,0.0,0,0.0
2019-12-11,0.3682000815616095,2,1.0905063987336754,0,0.0,0,0.0
2019-12-12,0.1706751793678026,1,0.5004918123792755,0,0.0,0,0.0
2019-12-13,-0.0551638063785069,1,-0.1740980458000534,0,0.0,0,0.0
2019-12-16,0.1174844396776558,1,0.3416089984777963,0,0.0,0,0.0
2019-12-17,0.0101424229246358,1,0.0209742080813989,0,0.0,0,0.0
2019-12-18,0.1863431384063614,1,0.5472926170802576,0,0.0,0,0.0
2019-12-19,0.061626126304557,1,0.1747580379495562,0,0.0,0,0.0
2019-12-20,0.1548538666453265,1,0.4532329342436151,0,0.0,0,0.0
2019-12-23,0.2922168384216665,2,0.8635414881165223,0,0.0,0,0.0
2019-12-24,-0.0077667046433336,1,-0.0325210544228495,0,0.0,0,0.0
2019-12-26,-0.0815716338993081,1,-0.2529792565140126,0,0.0,0,0.0
2019-12-27,-0.057875362772084,1,-0.1821975704987837,0,0.0,0,0.0
2019-12-30,0.0316485232586075,1,0.0852137685201859,0,0.0,0,0.0
2019-12-31,-0.0138008037860037,1,-0.0505451438927975,0,0.0,0,0.0
2020-01-02,-0.1306905260665265,1,-0.3996993030618265,0,0.0,0,0.0
2020-01-03,-0.1882110395530732,1,-0.571515320154995,0,0.0,0,0.0
2020-01-06,-0.0394665454809928,1,-0.1272097153035949,0,0.0,0,0.0
2020-01-07,0.3715702508392016,2,1.100573225802962,0,0.0,0,0.0
2020-01-08,-0.1702175740817274,1,-0.5177681370441701,0,0.0,0,0.0
2020-01-09,-0.354374675809969,1,-1.067852582061657,1,-0.106259695250736,0,1.0
2020-01-10,-0.0256035971598607,1,-0.0858005480112612,0,0.0,0,0.0
2020-01-13,-0.1708055198190065,1,-0.5195243538913966,0,0.0,0,0.0
2020-01-14,0.3776336877332828,2,1.1186849482805516,0,0.0,0,0.0
2020-01-15,-0.1889887729979416,1,-0.5738384402865403,0,0.0,0,0.0
2020-01-16,-0.1189643551863018,1,-0.3646727733201316,0,0.0,0,0.0
2020-01-17,-0.1834750740172034,1,-0.5573688063959691,0,0.0,0,0.0
2020-01-21,-0.321780048809829,1,-0.9704911600167834,0,0.0,0,0.0
2020-01-22,-0.1573164675596058,1,-0.4792320287174588,0,0.0,0,0.0
2020-01-23,0.1908084081160056,1,0.5606305518491688,0,0.0,0,0.0
2020-01-24,-0.2278719677623349,1,-0.6899840594983463,0,0.0,0,0.0
2020-01-27,-0.5307718572116539,1,-1.5947578424256346,1,-0.0576050504475264,0,0.0
2020-01-28,-0.0923579770273105,1,-0.2851984841063931,0,0.0,0,0.0
2020-01-29,-0.30383088531538,1,-0.9168763086387332,0,0.0,0,0.0
2020-01-30,-0.3697521177693577,1,-1.113785600916947,1,0.1602519656236138,1,1.0
2020-01-31,-0.023888225995712,1,-0.0806766674442105,0,0.0,0,0.0
2020-02-03,-0.3586312898538411,1,-1.0805672542193037,1,-0.0273551373611415,0,1.0
2020-02-04,0.0960709402152024,1,0.2776460404536827,0,0.0,0,0.0
2020-02-05,0.3756713672000441,2,1.1128234203169658,0,0.0,0,0.0
2020-02-06,-0.082708175344507,1,-0.2563741501361126,0,0.0,0,0.0
2020-02-07,-0.2862216036730197,1,-0.8642766976083166,0,0.0,0,0.0
2020-02-10,-0.1748264135165397,1,-0.5315349201813997,0,0.0,0,0.0
2020-02-11,0.1152741090305944,1,0.3350066546317894,0,0.0,0,0.0
2020-02-12,0.3580757602049953,2,1.060264655991382,0,0.0,0,0.0
2020-02-13,-0.3553437856505674,1,-1.0707473509509564,1,0.1048566496181522,1,1.0
2020-02-14,-0.5828016740981381,1,-1.7501729346364063,1,-0.0045808745025894,0,0.0
2020-02-18,-0.0304747540221194,1,-0.1003508835346931,0,0.0,0,0.0
2020-02-19,0.2582337404185523,2,0.7620326490351828,0,0.0,0,0.0
2020-02-20,0.0736546689013856,1,0.2106877638012906,0,0.0,0,0.0
2020-02-21,-0.0724312494955154,1,-0.2256765718234895,0,0.0,0,0.0
2020-02-24,-0.4063922550108219,1,-1.2232311198281758,1,0.0231930786977802,1,1.0
2020-02-25,-0.0484780233661261,1,-0.1541273511955086,0,0.0,0,0.0
2020-02-26,-0.5672612106990913,1,-1.703752964382996,1,0.0599931623956639,1,0.0
2020-02-27,0.5406939206672068,2,1.605752223428291,0,0.0,0,0.0
2020-02-28,1.209470337676725,0,3.6034134634186175,0,0.0,0,0.0
2020-03-02,-1.3550058120869013,0,-4.05677681088873,0,0.0,0,0.0
2020-03-03,0.0651663556972224,1,0.1853328412149373,0,0.0,0,0.0
2020-03-04,-0.491320437921934,1,-1.4769149143958349,1,-2.837919867340015,0,1.0
2020-03-05,0.1296241456743132,1,0.3778707737402088,0,0.0,0,0.0
2020-03-06,0.2623830371723028,2,0.7744267602618458,0,0.0,0,0.0
2020-03-09,0.0678004343283165,1,0.1932009368154862,0,0.0,0,0.0
2020-03-10,-0.5994868861838079,1,-1.8000123138621338,1,0.4543099400966925,1,0.0
2020-03-11,-0.5312196034291321,1,-1.5960952778394133,1,1.4378563418226686,1,0.0
2020-03-12,-0.5227947424709232,1,-1.5709298895863728,1,1.0623070027718522,1,0.0
2020-03-13,-1.9654036951733351,0,-5.880059093279022,0,0.0,0,0.0
2020-03-16,0.6904244231200067,2,2.0530030737673783,0,0.0,0,0.0
2020-03-17,-3.1881122817852248,0,-9.532337327311255,0,0.0,0,0.0
2020-03-18,-2.913881535119516,0,-8.713199391979577,0,0.0,0,0.0
2020-03-19,3.41750126604824,0,10.198887960009392,0,0.0,0,0.0
2020-03-20,1.9675550977113936,0,5.867842207064154,0,0.0,0,0.0
2020-03-23,3.194657091999143,0,9.533243721167754,0,0.0,0,0.0
2020-03-24,-0.3176933495074667,1,-0.9582840298187272,0,0.0,0,0.0
2020-03-25,1.098875977693484,0,3.2730637969516656,0,0.0,0,0.0
2020-03-26,-2.0893331130547854,0,-6.250241097757229,0,0.0,0,0.0
2020-03-27,-1.5669017462249937,0,-4.689718230133161,0,0.0,0,0.0
2020-03-30,-1.1740031792690635,0,-3.5161148875313915,0,0.0,0,0.0
2020-03-31,1.461884143437704,0,4.357383345403823,0,0.0,0,0.0
2020-04-01,-0.1472358792236097,1,-0.4491209182133461,0,0.0,0,0.0
2020-04-02,-0.8354643439509042,0,-2.5048861833695173,0,0.0,0,0.0
2020-04-03,0.3909989351527807,2,1.1586074635692925,0,0.0,0,0.0
2020-04-06,-0.0935640546806961,1,-0.2888010850942696,0,0.0,0,0.0
2020-04-07,0.956115520308799,2,2.846632743063865,0,0.0,0,0.0
2020-04-08,0.1108582380533409,1,0.3218162758030873,0,0.0,0,0.0
2020-04-09,-1.1858245033300698,0,-3.551425643535069,0,0.0,0,0.0
2020-04-13,0.8271634301069817,2,2.4614478204797297,0,0.0,0,0.0
2020-04-14,0.2497966152712063,2,0.7368306271708849,0,0.0,0,0.0
2020-04-15,0.337711156423865,2,0.9994347902744732,0,0.0,0,0.0
2020-04-16,-0.2127788413524711,1,-0.6449003022778368,0,0.0,0,0.0
2020-04-17,-0.4445896855266087,1,-1.337328334484483,1,-0.1484059194168712,0,1.0
2020-04-20,-0.1470987470226785,1,-0.4487112989809879,0,0.0,0,0.0
2020-04-21,0.4166804591435069,2,1.2353191773129684,0,0.0,0,0.0
2020-04-22,0.0993849616013509,1,0.2875451515814508,0,0.0,0,0.0
2020-04-23,0.829304074989504,2,2.4678420102293024,0,0.0,0,0.0
2020-04-24,-0.0504641071674142,1,-0.1600598609675291,0,0.0,0,0.0
2020-04-27,-0.562354841567873,1,-1.689097448438898,1,0.2357459922313294,1,0.0
2020-04-28,0.8478382999646289,2,2.523204463067619,0,0.0,0,0.0
2020-04-29,1.060005439205094,0,3.1569559825298783,0,0.0,0,0.0
2020-04-30,-0.2865625573811714,1,-0.8652951396318128,0,0.0,0,0.0
2020-05-01,-0.6676178083316509,1,-2.0035220354341603,1,0.1035819468141373,1,0.0
2020-05-04,0.0322818876508892,1,0.0871056526612397,0,0.0,0,0.0
2020-05-05,-0.4883915772529197,1,-1.4681662933514736,1,0.3052792219525412,1,1.0
2020-05-06,0.1174716900143384,1,0.3415709147362283,0,0.0,0,0.0
2020-05-07,-0.5128019151262986,1,-1.5410809245861792,1,0.3935303799531242,1,0.0
2020-05-08,1.052030946972408,0,3.1331358632244246,0,0.0,0,0.0
2020-05-11,-0.4891714253113567,1,-1.470495729916219,1,0.364190809293823,1,1.0
2020-05-12,0.5539411141510135,2,1.6453221070070003,0,0.0,0,0.0
2020-05-13,-0.0551489977292869,1,-0.1740538117872938,0,0.0,0,0.0
2020-05-14,-0.077650381092433,1,-0.2412663214504155,0,0.0,0,0.0
2020-05-15,0.0181757670351028,1,0.0449701202410169,0,0.0,0,0.0
2020-05-18,0.7054670134917762,2,2.0979358778711865,0,0.0,0,0.0
2020-05-19,0.5852680919477881,2,1.7388970114429076,0,0.0,0,0.0
2020-05-20,0.0344029554967888,1,0.0934413650389134,0,0.0,0,0.0
2020-05-21,-0.2072920854847373,1,-0.628511148516595,0,0.0,0,0.0
2020-05-22,-0.2806059187611267,1,-0.8475024277639189,0,0.0,0,0.0
2020-05-26,-0.1249806160175337,1,-0.3826435790581168,0,0.0,0,0.0
2020-05-27,-0.0813477725117628,1,-0.2523105738187863,0,0.0,0,0.0
2020-05-28,-0.8481422649612841,0,-2.542755627868387,0,0.0,0,0.0
2020-05-29,-0.1135299624857928,1,-0.3484400303815618,0,0.0,0,0.0
2020-06-01,0.2708996802969715,2,0.7998663054256201,0,0.0,0,0.0
2020-06-02,0.2178907738406957,1,0.6415266344852376,0,0.0,0,0.0
2020-06-03,-0.0199001155620057,1,-0.0687640260418109,0,0.0,0,0.0
2020-06-04,0.2951412109371243,2,0.8722767028711716,0,0.0,0,0.0
2020-06-05,0.2272381018158891,1,0.6694474676943656,0,0.0,0,0.0
2020-06-08,0.4632877032719362,2,1.3745368332142605,0,0.0,0,0.0
2020-06-09,-0.5711203746247933,1,-1.7152804375370532,1,-0.1417929209618407,0,0.0
2020-06-10,-0.1182134465527491,1,-0.3624297799461575,0,0.0,0,0.0
2020-06-11,0.1672110861572844,1,0.4901444308592907,0,0.0,0,0.0
2020-06-12,-0.0166116413127063,1,-0.0589412252081531,0,0.0,0,0.0
2020-06-15,-0.1002564308230766,1,-0.3087914736352567,0,0.0,0,0.0
2020-06-16,0.1368009007410863,1,0.3993080210192089,0,0.0,0,0.0
2020-06-17,-0.3280623029959507,1,-0.9892564982796062,0,0.0,0,0.0
2020-06-18,0.165786088207211,1,0.4858879064072828,0,0.0,0,0.0
2020-06-19,-0.3287026750713935,1,-0.9911693146435632,0,0.0,0,0.0
2020-06-22,-0.0142301897457017,1,-0.0518277365005338,0,0.0,0,0.0
2020-06-23,0.1568668946805663,1,0.4592459274932788,0,0.0,0,0.0
2020-06-24,-0.0690380799848413,1,-0.2155410421609742,0,0.0,0,0.0
2020-06-25,-0.8356647778957906,0,-2.505484887379848,0,0.0,0,0.0
2020-06-26,0.433625362788826,2,1.2859342653553791,0,0.0,0,0.0
2020-06-29,0.7167853213282396,2,2.131744104794445,0,0.0,0,0.0
2020-06-30,-0.6515287061666516,1,-1.9554632597898536,1,0.167498632091301,1,0.0
2020-07-01,-0.1792187714258317,1,-0.5446550645590874,0,0.0,0,0.0
2020-07-02,0.1378391358228555,1,0.4024092696997812,0,0.0,0,0.0
2020-07-06,-0.0575073556249146,1,-0.1810983187978534,0,0.0,0,0.0
2020-07-07,-0.1642365542879079,1,-0.4999025976593415,0,0.0,0,0.0
2020-07-08,-0.3409468885019467,1,-1.0277432576868284,1,0.163096245160576,1,1.0
2020-07-09,-0.2543296709885413,1,-0.7690142508895107,0,0.0,0,0.0
2020-07-10,0.0755346617337405,1,0.2163033757115437,0,0.0,0,0.0
2020-07-13,0.0661089813012421,1,0.1881485006566874,0,0.0,0,0.0
2020-07-14,0.1665205071629683,1,0.4880816444705817,0,0.0,0,0.0
2020-07-15,0.4735501220760757,2,1.4051910784181332,0,0.0,0,0.0
2020-07-16,-0.2320024566947989,1,-0.7023219910293182,0,0.0,0,0.0
2020-07-17,-0.0837056253411734,1,-0.259353572176858,0,0.0,0,0.0
2020-07-20,-0.5333009025838854,1,-1.6023121995856475,1,-0.0377609044637803,0,0.0
2020-07-21,0.1689642697967797,1,0.4953812587648941,0,0.0,0,0.0
2020-07-22,-0.04449406621374,1,-0.1422271158063908,0,0.0,0,0.0
2020-07-23,-0.1049994936926262,1,-0.322959187406781,0,0.0,0,0.0
2020-07-24,-0.1539392427467604,1,-0.4691441264892035,0,0.0,0,0.0
2020-07-27,0.1368234321863785,1,0.3993753233250264,0,0.0,0,0.0
2020-07-28,0.029972831833633,1,0.0802084128815644,0,0.0,0,0.0
2020-07-29,-0.2834030416867258,1,-0.8558575430309068,0,0.0,0,0.0
2020-07-30,0.1952781816490525,1,0.5739819397142336,0,0.0,0,0.0
2020-07-31,-0.5381863839883099,1,-1.6169053230751882,1,0.2787319251889733,1,0.0
2020-08-03,0.1307583769790026,1,0.3812587668825108,0,0.0,0,0.0
2020-08-04,0.8020676110345077,2,2.386485630169455,0,0.0,0,0.0
2020-08-05,-0.2073774695050357,1,-0.6287661939152164,0,0.0,0,0.0
2020-08-06,0.2293987714790383,1,0.6759014722446408,0,0.0,0,0.0
2020-08-07,-0.5208254107893078,1,-1.56504741904915,1,0.1828963343466219,1,0.0
2020-08-10,1.1254376978265428,0,3.352404690900274,0,0.0,0,0.0
2020-08-11,0.0406829891995747,1,0.1122000706314129,0,0.0,0,0.0
2020-08-12,0.1128444730505199,1,0.3277492372031307,0,0.0,0,0.0
2020-08-13,-0.1743401711668952,1,-0.5300824953194853,0,0.0,0,0.0
2020-08-14,0.1213879683355814,1,0.3532689908172366,0,0.0,0,0.0
2020-08-17,0.032486091757095,1,0.0877156182904679,0,0.0,0,0.0
2020-08-18,-0.1738033167195969,1,-0.5284788901479994,0,0.0,0,0.0
2020-08-19,0.0879470085147202,1,0.2533795396297593,0,0.0,0,0.0
