Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2022-11-11,0.7824668409193022,2,4.087382540834296,0,0.0,0,0.0
2022-11-14,-0.2291981572785105,1,-1.1944065830124193,1,0.2363773038982628,1,1.0
2022-11-15,-0.0280966571967946,1,-0.1444782788672386,0,0.0,0,0.0
2022-11-16,-0.4762439046113662,2,-2.484204632445501,0,0.0,0,0.0
2022-11-17,-0.2320604760970679,0,-1.2093504274982618,0,0.0,0,1.0
2022-11-18,-0.303277640501061,0,-1.5811672295525956,0,0.0,0,1.0
2022-11-21,-0.1997182713327844,1,-1.040495415543193,1,0.0769677251449299,1,1.0
2022-11-22,-0.0627858091282606,1,-0.3255864379055311,0,0.0,0,0.0
2022-11-23,0.0068119713464291,1,0.0377757428657065,0,0.0,0,0.0
2022-11-25,-0.0399332961833789,1,-0.2062760391669546,0,0.0,0,0.0
2022-11-28,-0.0935995606925413,1,-0.4864615676837286,0,0.0,0,0.0
2022-11-29,0.2172256287434944,1,1.1363217725577628,-1,0.0361120727350742,0,-1.0
2022-11-30,-0.0492290546284105,1,-0.2548081480570894,0,0.0,0,0.0
2022-12-01,0.1002704742779473,1,0.5257120707944597,0,0.0,0,0.0
2022-12-02,-0.2139907052321281,1,-1.1150101870087124,1,0.1326721571466433,1,1.0
2022-12-05,-0.2266586252390907,1,-1.1811479719807414,1,0.0533173015761506,1,1.0
2022-12-06,-0.2196431736401854,1,-1.1445210885559127,1,0.0548988470335644,1,1.0
2022-12-07,-0.0949468568766622,1,-0.4934956494643244,0,0.0,0,0.0
2022-12-08,-0.0214064371290075,1,-0.109549392671584,0,0.0,0,0.0
2022-12-09,0.2496318108146818,1,1.3055108028335007,-1,-0.0188950208793089,-1,-1.0
2022-12-12,-0.1736373335569527,1,-0.9043297740220309,0,0.0,0,0.0
2022-12-13,0.2846847077955222,1,1.4885180338462722,-1,0.014223029590141,0,-1.0
2022-12-14,-0.2148999901424956,1,-1.119757461213723,1,0.021376083528532,1,1.0
2022-12-15,0.0261913976074997,1,0.1389535468170676,0,0.0,0,0.0
