Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-05-17,-0.0104490216752322,1,-0.0402703355385601,0,0.0,0,0.0
2017-05-18,-0.1061153885835105,1,-0.5111678611640413,0,0.0,0,0.0
2017-05-19,-0.0601206656893332,1,-0.2847685329292453,0,0.0,0,0.0
2017-05-22,-0.1653972274701651,1,-0.8029702170852053,0,0.0,0,0.0
2017-05-23,0.0645670804102712,1,0.3289806143590189,0,0.0,0,0.0
2017-05-24,-0.1602046289053255,1,-0.7774107451958446,0,0.0,0,0.0
2017-05-25,-0.1967304020128582,1,-0.9572011640625464,0,0.0,0,0.0
2017-05-26,-0.1099374843388851,1,-0.5299813218616255,0,0.0,0,0.0
2017-05-30,-0.1485170820110883,1,-0.7198812592229451,0,0.0,0,0.0
2017-05-31,-0.1783577544798619,1,-0.8667656793454153,0,0.0,0,0.0
2017-06-01,-0.0915602478487364,1,-0.4395232489702163,0,0.0,0,0.0
2017-06-02,-0.0570920847309219,1,-0.2698609815550024,0,0.0,0,0.0
2017-06-05,0.1148390704907408,1,0.5764338887146627,0,0.0,0,0.0
2017-06-06,0.0077307029686982,1,0.0492155269232935,0,0.0,0,0.0
2017-06-07,0.0264722698907406,1,0.141466939568613,0,0.0,0,0.0
2017-06-08,0.2467658175480779,1,1.2258154923108475,-1,0.0978540273509434,0,-1.0
2017-06-09,0.3514482324937899,2,1.7410926139109366,0,0.0,0,0.0
2017-06-12,0.1122069899174007,1,0.563478026907753,0,0.0,0,0.0
2017-06-13,0.026856582091041,1,0.1433586353655555,0,0.0,0,0.0
2017-06-14,-0.0218955218833966,1,-0.0966133200094145,0,0.0,0,0.0
2017-06-15,-0.0425285558032194,1,-0.1981750802496316,0,0.0,0,0.0
2017-06-16,0.1578938381687535,1,0.7883619071100358,0,0.0,0,0.0
2017-06-19,-0.0820517196645163,1,-0.3927195232827729,0,0.0,0,0.0
2017-06-20,0.053347907029157,1,0.2737565982761758,0,0.0,0,0.0
2017-06-21,-0.0884556598558207,1,-0.4242415689901223,0,0.0,0,0.0
2017-06-22,0.0716651614084087,1,0.3639194218703028,0,0.0,0,0.0
2017-06-23,0.1016456435008618,1,0.5114920253949123,0,0.0,0,0.0
2017-06-26,0.0471260456145496,1,0.2431307969667945,0,0.0,0,0.0
2017-06-27,0.3907303600612666,2,1.9344506065957057,0,0.0,0,0.0
2017-06-28,0.0796593941273159,1,0.4032693473275628,0,0.0,0,0.0
2017-06-29,0.442221925980995,2,2.187906985946129,0,0.0,0,0.0
2017-06-30,0.0383034544070482,1,0.1997034514588298,0,0.0,0,0.0
2017-07-03,0.3197634435318837,2,1.5851309190717016,0,0.0,0,0.0
2017-07-05,-0.0453680897504757,1,-0.2121520875606185,0,0.0,0,0.0
2017-07-06,-0.1194035720908835,1,-0.5765761434674623,0,0.0,0,0.0
2017-07-07,-0.062234132035367,1,-0.2951716255207539,0,0.0,0,0.0
2017-07-10,-0.0243253432267409,1,-0.1085736033908232,0,0.0,0,0.0
2017-07-11,-0.0037024847457207,1,-0.0070619296032349,0,0.0,0,0.0
2017-07-12,-0.0505463445531425,1,-0.2376409553041996,0,0.0,0,0.0
2017-07-13,0.1326318726113758,1,0.66401520661486,0,0.0,0,0.0
2017-07-14,-0.1561699792675312,1,-0.7575510328162094,0,0.0,0,0.0
2017-07-17,-0.0035941192148955,1,-0.0065285231200805,0,0.0,0,0.0
2017-07-18,-0.0628721306420237,1,-0.2983120391785145,0,0.0,0,0.0
2017-07-19,-0.0178218179656801,1,-0.0765613711691004,0,0.0,0,0.0
2017-07-20,-0.2165578410163998,1,-1.054797553138444,1,-0.1376487245126618,0,1.0
2017-07-21,-0.0798174207053783,1,-0.3817216576235236,0,0.0,0,0.0
2017-07-24,0.2134759619749907,1,1.0619531954095125,-1,-0.0585943208832569,-1,-1.0
2017-07-25,0.011130516519615,1,0.0659503924821544,0,0.0,0,0.0
2017-07-26,0.0302100115252373,1,0.1598651848871521,0,0.0,0,0.0
2017-07-27,-0.0845015330076677,1,-0.404778213069125,0,0.0,0,0.0
2017-07-28,0.1505079832065636,1,0.7520065929204788,0,0.0,0,0.0
2017-07-31,0.0678835289441482,1,0.3453051331939843,0,0.0,0,0.0
2017-08-01,-0.0121381910939681,1,-0.048584915942848,0,0.0,0,0.0
2017-08-02,-0.0353355032682652,1,-0.1627687953673849,0,0.0,0,0.0
2017-08-03,-0.1218904200357643,1,-0.5888171282743163,0,0.0,0,0.0
2017-08-04,0.1400545712922969,1,0.7005518762435966,0,0.0,0,0.0
2017-08-07,-0.198589251397477,1,-0.9663509583321112,0,0.0,0,0.0
2017-08-08,0.0259354591570635,1,0.1388246018862374,0,0.0,0,0.0
2017-08-09,0.0630447618005728,1,0.3214873218917933,0,0.0,0,0.0
2017-08-10,-0.088991234932621,1,-0.426877824411986,0,0.0,0,0.0
2017-08-11,-0.1235474139452437,1,-0.5969733315165534,0,0.0,0,0.0
2017-08-14,0.0253428066344946,1,0.1359073947689128,0,0.0,0,0.0
2017-08-15,-0.1307259533775051,1,-0.6323081787100068,0,0.0,0,0.0
2017-08-16,-0.0912960457112675,1,-0.4382227696396036,0,0.0,0,0.0
2017-08-17,0.1721960704851535,1,0.8587616309248924,0,0.0,0,0.0
2017-08-18,-0.0876330355172666,1,-0.4201923740842908,0,0.0,0,0.0
2017-08-21,0.0075972181494791,1,0.0485584760379065,0,0.0,0,0.0
2017-08-22,-0.0775249864481499,1,-0.3704376332137444,0,0.0,0,0.0
2017-08-23,0.1636304041282905,1,0.8165989438370947,0,0.0,0,0.0
2017-08-24,0.2582886439843477,1,1.2825341765507714,-1,-0.1844769247447289,-1,-1.0
2017-08-25,0.0166903730116752,1,0.0933176141040864,0,0.0,0,0.0
2017-08-28,-0.0460677500076222,1,-0.2155960176952776,0,0.0,0,0.0
2017-08-29,-0.1076167819313731,1,-0.5185581534407084,0,0.0,0,0.0
2017-08-30,0.0489456610950381,1,0.252087470613379,0,0.0,0,0.0
2017-08-31,0.0405468332758595,1,0.2107460110594945,0,0.0,0,0.0
2017-09-01,0.0530569708805173,1,0.272324526410827,0,0.0,0,0.0
2017-09-05,0.0147346009298006,1,0.0836907382875819,0,0.0,0,0.0
2017-09-06,0.0656852416484833,1,0.3344845273572955,0,0.0,0,0.0
2017-09-07,-0.1317693722325855,1,-0.6374441880822387,0,0.0,0,0.0
2017-09-08,-0.0779889048649367,1,-0.3727211738311738,0,0.0,0,0.0
2017-09-11,-0.2315253005203505,1,-1.1284717175610095,1,-0.1800697197894169,0,1.0
2017-09-12,0.2097022736767952,1,1.043378010216101,-1,-0.1800697197894169,-1,-1.0
2017-09-13,-0.0476137855441887,1,-0.2232060517357279,0,0.0,0,0.0
2017-09-14,0.0867687229936959,1,0.4382635200993361,0,0.0,0,0.0
2017-09-15,-0.0582129463228013,1,-0.2753781864749998,0,0.0,0,0.0
2017-09-18,0.1428892176933553,1,0.714504825638668,0,0.0,0,0.0
2017-09-19,0.0375392737024282,1,0.1959419330217253,0,0.0,0,0.0
2017-09-20,0.2623566937973679,1,1.3025582942525449,-1,-0.1795352810756761,-1,-1.0
2017-09-21,0.1116448065443515,1,0.5607107977563577,0,0.0,0,0.0
2017-09-22,0.0468754935324254,1,0.2418975071563253,0,0.0,0,0.0
2017-09-25,-0.0029901895979715,1,-0.0035558068828884,0,0.0,0,0.0
2017-09-26,-0.0244110676737694,1,-0.1089955639114942,0,0.0,0,0.0
2017-09-27,0.0886967781565823,1,0.4477539652245613,0,0.0,0,0.0
2017-09-28,-0.0285149912767106,1,-0.1291962627823299,0,0.0,0,0.0
2017-09-29,0.0227333408867841,1,0.1230628496741939,0,0.0,0,0.0
2017-10-02,-0.0010661227925314,1,0.0059150063935115,0,0.0,0,0.0
2017-10-03,0.0456897998245149,1,0.2360611798111037,0,0.0,0,0.0
2017-10-04,-0.0356861353307284,1,-0.1644947077852482,0,0.0,0,0.0
2017-10-05,0.0455995636192176,1,0.2356170111113866,0,0.0,0,0.0
2017-10-06,0.007902820402418,1,0.0500627387102049,0,0.0,0,0.0
2017-10-09,0.0863683810898816,1,0.4362929214657421,0,0.0,0,0.0
2017-10-10,-0.1577047248393545,1,-0.7651054943850192,0,0.0,0,0.0
2017-10-11,-0.0738135974118145,1,-0.3521691030047993,0,0.0,0,0.0
2017-10-12,-0.0263278455838297,1,-0.1184304991368107,0,0.0,0,0.0
2017-10-13,-0.0522514272068209,1,-0.2460338652531469,0,0.0,0,0.0
2017-10-16,-0.0276063168047174,1,-0.1247235042331225,0,0.0,0,0.0
2017-10-17,-0.1844359156159231,1,-0.8966841463241849,0,0.0,0,0.0
2017-10-18,0.022532809571827,1,0.1220757765462445,0,0.0,0,0.0
2017-10-19,0.0217531114054326,1,0.1182378766744757,0,0.0,0,0.0
2017-10-20,0.097071245465361,1,0.4889755153009454,0,0.0,0,0.0
2017-10-23,-0.0972107834016144,1,-0.4673368191548164,0,0.0,0,0.0
2017-10-24,-0.0022586192606399,1,4.519389516727774e-05,0,0.0,0,0.0
2017-10-25,0.0190783122492058,1,0.1050717416479419,0,0.0,0,0.0
2017-10-26,0.0765887148695342,1,0.3881545759485552,0,0.0,0,0.0
2017-10-27,0.1388504809006897,1,0.6946249951007085,0,0.0,0,0.0
2017-10-30,0.1642831759175101,1,0.8198120753719873,0,0.0,0,0.0
2017-10-31,-0.1091437918182356,1,-0.5260745377309015,0,0.0,0,0.0
2017-11-01,0.0636486171497527,1,0.3244596725616704,0,0.0,0,0.0
2017-11-02,0.0817204559596735,1,0.4134144897468296,0,0.0,0,0.0
2017-11-03,-0.0097733552403624,1,-0.0369445099364088,0,0.0,0,0.0
2017-11-06,0.4014249815604235,2,1.987092626609724,0,0.0,0,0.0
2017-11-07,-0.3677191297570176,0,-1.7988571337281636,0,0.0,0,0.0
2017-11-08,-0.1492307576742011,1,-0.7233941772391709,0,0.0,0,0.0
2017-11-09,0.0331266327601293,1,0.1742216381223226,0,0.0,0,0.0
2017-11-10,-0.1242272587297304,1,-0.6003197241639413,0,0.0,0,0.0
2017-11-13,-0.0716963793869494,1,-0.3417475435650587,0,0.0,0,0.0
2017-11-14,-0.2375325921309604,0,-1.1580413442393074,0,0.0,0,1.0
