Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2021-02-02,0.285674880570716,1,0.9983232028553016,0,0.0,0,0.0
2021-02-03,-0.452830890391631,0,-1.5503423755048662,0,0.0,0,0.0
2021-02-04,0.0346991805205208,1,0.1321781395753675,0,0.0,0,0.0
2021-02-05,-0.2211966108442733,1,-0.7509467062180692,0,0.0,0,0.0
2021-02-08,-0.1584591229946417,1,-0.5344326557634822,0,0.0,0,0.0
2021-02-09,-0.0014843585515435,1,0.0073047206228668,0,0.0,0,0.0
2021-02-10,-0.223921702043381,1,-0.7603512991273538,0,0.0,0,0.0
2021-02-11,0.2852466926830015,1,0.996845478816576,0,0.0,0,0.0
2021-02-12,0.0631583066474249,1,0.23039375007132,0,0.0,0,0.0
2021-02-16,0.0585785453540954,1,0.2145884843247775,0,0.0,0,0.0
2021-02-17,-0.0365904949870604,1,-0.1138504619640264,0,0.0,0,0.0
2021-02-18,0.0297029346576251,1,0.1149355392430867,0,0.0,0,0.0
2021-02-19,-0.5194476938602112,0,-1.78024437575533,0,0.0,0,0.0
2021-02-22,-0.6436560169000489,0,-2.2089011174148543,0,0.0,0,0.0
2021-02-23,-0.3491428188936301,0,-1.1925033049054077,0,0.0,0,1.0
2021-02-24,-0.1761396054636451,1,-0.5954499678135013,0,0.0,0,0.0
2021-02-25,0.0305594684886724,1,0.1178915327880612,0,0.0,0,0.0
2021-02-26,0.2578047800385261,1,0.9021403852189974,0,0.0,0,0.0
2021-03-01,-0.0359546177339227,1,-0.1116559788186579,0,0.0,0,0.0
2021-03-02,-0.3651133739245972,0,-1.2476194671280691,0,0.0,0,1.0
2021-03-03,-0.7812700553779557,0,-2.683822474509645,0,0.0,0,0.0
2021-03-04,-0.2502827159683095,1,-0.8513260909879359,0,0.0,0,0.0
2021-03-05,-0.3258073132359198,1,-1.1119698786791858,1,0.1801249213810585,1,1.0
2021-03-08,-1.2217986136358472,0,-4.204135540247034,0,0.0,0,0.0
2021-03-09,0.8914129660869012,0,3.0887927276162683,0,0.0,0,0.0
2021-03-10,-0.6025335456464762,0,-2.066982894020998,0,0.0,0,0.0
2021-03-11,0.5097690713830441,0,1.771697187041778,0,0.0,0,0.0
2021-03-12,-0.5761689374826185,0,-1.9759956980419928,0,0.0,0,0.0
2021-03-15,-0.1661799856146319,1,-0.5610782116528756,0,0.0,0,0.0
2021-03-16,0.4023733554609866,1,1.401062623039366,-1,0.0931031186705262,0,0.0
2021-03-17,-0.3511886540070879,0,-1.1995637094921936,0,0.0,0,1.0
2021-03-18,-0.5200796419005105,0,-1.7824252987500468,0,0.0,0,0.0
2021-03-19,0.1484356317803897,1,0.5246952866697349,0,0.0,0,0.0
2021-03-22,0.4810421492187762,0,1.672557382627123,0,0.0,0,0.0
2021-03-23,0.5081272470036753,0,1.766031068446717,0,0.0,0,0.0
