Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2021-08-06,-0.1391050166049426,1,-0.4139237425008171,0,0.0,0,0.0
2021-08-09,0.0997606212783565,1,0.3015325607582316,0,0.0,0,0.0
2021-08-10,-0.5767938955134655,0,-1.7249003654108117,0,0.0,0,0.0
2021-08-11,-0.397969172002107,1,-1.1892801031223308,1,-0.2103473605428654,0,1.0
2021-08-12,0.2271890126436771,1,0.6832092498976782,0,0.0,0,0.0
2021-08-13,0.3927123852126675,1,1.17898897481164,-1,-0.0126421107665884,-1,0.0
2021-08-16,0.3283956292455789,1,0.9863458266820244,0,0.0,0,0.0
2021-08-17,0.8360638900746954,2,2.506926435903863,0,0.0,0,0.0
2021-08-18,-0.3488927798006561,1,-1.042285271831881,1,-0.0273173394418175,0,1.0
2021-08-19,0.6436580520885664,2,1.9306276815461103,0,0.0,0,0.0
2021-08-20,-0.0562055608123184,1,-0.1656212293844059,0,0.0,0,0.0
2021-08-23,-0.3359264865535541,1,-1.0034483076048342,1,0.084318223561097,1,1.0
2021-08-24,-0.5086136380812645,1,-1.5206851615415766,1,0.2070036238621922,1,0.0
