Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2022-03-08,0.6271486641198433,1,2.566902607718371,0,0.0,0,0.0
2022-03-09,-0.2307433816090804,0,-0.9441336521621928,0,0.0,0,0.0
2022-03-10,0.3037959607000039,0,1.243539053889368,-1,0.0384884013377759,0,-1.0
2022-03-11,0.1879895887711606,0,0.7695862144946304,0,0.0,0,0.0
2022-03-14,0.1539588438787981,0,0.6303109060654573,0,0.0,0,0.0
2022-03-15,-0.62841330816361,1,-2.571650236035701,0,0.0,0,0.0
2022-03-16,-0.1579903272051639,0,-0.6463821887922578,0,0.0,0,0.0
2022-03-17,-0.0896303840039611,0,-0.3666101119934035,0,0.0,0,0.0
2022-03-18,-0.1743373619603642,0,-0.7132845829253907,0,0.0,0,0.0
2022-03-21,-0.1087019844634424,0,-0.444663150345448,0,0.0,0,0.0
2022-03-22,-0.1367941663365885,0,-0.5596341069673506,0,0.0,0,0.0
2022-03-23,0.125980114981094,0,0.51580427069767,0,0.0,0,0.0
2022-03-24,-0.5644012981154141,1,-2.3096726486854267,0,0.0,0,0.0
2022-03-25,-0.0344080117456131,0,-0.1406052756961485,0,0.0,0,0.0
2022-03-28,-0.2367716968136403,0,-0.9688053266165412,0,0.0,0,0.0
2022-03-29,0.0347554761850514,0,0.1424554138082581,0,0.0,0,0.0
2022-03-30,-0.129177395183463,0,-0.528461467198773,0,0.0,0,0.0
2022-03-31,-0.2021392533792375,0,-0.8270674876054165,0,0.0,0,0.0
2022-04-01,-0.0393222546427904,0,-0.1607174624074611,0,0.0,0,0.0
2022-04-04,-0.1459992451328711,0,-0.5973071050907276,0,0.0,0,0.0
2022-04-05,0.0766655004163947,0,0.3139777113529248,0,0.0,0,0.0
2022-04-06,-0.0560316022404455,0,-0.229102669598032,0,0.0,0,0.0
2022-04-07,-0.2159489537594807,0,-0.8835855064103618,0,0.0,0,0.0
2022-04-08,0.3469961633954191,2,1.4203415768325869,0,0.0,0,0.0
2022-04-11,0.2903557694962798,0,1.1885333000874334,-1,-0.0500704922715343,-1,-1.0
2022-04-12,0.0453729228140004,0,0.1859087134246593,0,0.0,0,0.0
2022-04-13,-0.0831382569484434,0,-0.3400402264126286,0,0.0,0,0.0
2022-04-14,0.2496061945375642,0,1.0217602941281505,-1,-0.1115989712447528,-1,-1.0
2022-04-18,0.036985344061164,0,0.1515814419685051,0,0.0,0,0.0
2022-04-19,-0.0123067619680257,0,-0.0501529982282373,0,0.0,0,0.0
2022-04-20,0.1433690678247313,0,0.5869708519235033,0,0.0,0,0.0
2022-04-21,0.1682482506749111,0,0.6887921865984971,0,0.0,0,0.0
2022-04-22,0.1316993847504264,0,0.5392111359788404,0,0.0,0,0.0
2022-04-25,-0.3074405203867709,0,-1.2580268006279285,1,-0.0274864042097355,0,1.0
2022-04-26,0.4363333194010863,2,1.785965661648517,0,0.0,0,0.0
2022-04-27,-0.0366134982685039,0,-0.1496315199550845,0,0.0,0,0.0
2022-04-28,-0.5778253956519827,1,-2.3646125370335214,0,0.0,0,0.0
2022-04-29,0.5539958114751007,1,2.267514917357913,0,0.0,0,0.0
2022-05-02,-0.0924268195149245,0,-0.3780548928679805,0,0.0,0,0.0
2022-05-03,0.191365715416672,0,0.7834034577356117,0,0.0,0,0.0
2022-05-04,-0.3156012329798234,0,-1.2914255924261742,1,-0.0156415369627346,0,1.0
2022-05-05,0.217279193275961,0,0.8894577810465012,0,0.0,0,0.0
2022-05-06,-0.1319403528212301,0,-0.5397692354652007,0,0.0,0,0.0
