Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-10-04,0.3811572884577477,1,1.2041279293188991,-1,-0.0113418639720707,-1,-1.0
2021-10-05,0.0346573766079032,1,0.1104074741477501,0,0.0,0,0.0
2021-10-06,-0.3685963867703876,1,-1.1624554460099623,1,-0.0680681602401072,0,1.0
2021-10-07,0.2134662659217782,1,0.6748143704293508,0,0.0,0,0.0
2021-10-08,0.2582933450095878,1,0.8163102025124439,0,0.0,0,0.0
2021-10-11,0.2450076008351586,1,0.7743740008892785,0,0.0,0,0.0
2021-10-12,-0.1116509139801961,1,-0.3514118934908583,0,0.0,0,0.0
2021-10-13,-0.1294758136683464,1,-0.4076758541257232,0,0.0,0,0.0
2021-10-14,0.0804815442566233,1,0.2550505975212307,0,0.0,0,0.0
2021-10-15,-0.000238543764355,1,0.0002591577761666,0,0.0,0,0.0
2021-10-18,0.3069513286185341,1,0.9698982126691368,0,0.0,0,0.0
2021-10-19,-0.2617764205058182,1,-0.8252802314463281,0,0.0,0,0.0
2021-10-20,-0.0463501375407114,1,-0.1452912207636087,0,0.0,0,0.0
2021-10-21,-0.0969604255728123,1,-0.3050416431152306,0,0.0,0,0.0
2021-10-22,-0.1375630322339019,1,-0.4332030074325357,0,0.0,0,0.0
2021-10-25,0.2795834799898781,1,0.8835121131766784,0,0.0,0,0.0
2021-10-26,-0.3269692975748779,1,-1.031060321840082,1,-0.0122639082883754,0,1.0
2021-10-27,0.0481285131548462,1,0.1529288633081029,0,0.0,0,0.0
2021-10-28,0.2355806070395154,1,0.7446178722656889,0,0.0,0,0.0
2021-10-29,0.0207822339905146,1,0.06661084742413,0,0.0,0,0.0
2021-11-01,0.2030613876801046,1,0.6419715679428232,0,0.0,0,0.0
2021-11-02,0.0190042140050007,1,0.0609985607788674,0,0.0,0,0.0
2021-11-03,-0.163853555973835,1,-0.516188551174862,0,0.0,0,0.0
2021-11-04,0.432047656192289,2,1.364762417983848,0,0.0,0,-1.0
2021-11-05,-0.0065473079136511,1,-0.0196543376129049,0,0.0,0,0.0
2021-11-08,0.2090817153361135,1,0.6609746189654249,0,0.0,0,0.0
2021-11-09,0.1922137146027775,1,0.6077310918851457,0,0.0,0,0.0
2021-11-10,-0.3171391669648419,1,-1.000031699443608,1,-0.0383976293756607,0,1.0
2021-11-11,0.2976617712313307,1,0.9405758994840372,0,0.0,0,0.0
2021-11-12,0.1018442294951147,1,0.3224815117110325,0,0.0,0,0.0
2021-11-15,-0.1389411546552691,1,-0.4375530249373957,0,0.0,0,0.0
2021-11-16,0.2082394163054299,1,0.6583159179160903,0,0.0,0,0.0
2021-11-17,-0.1047944090222675,1,-0.3297694645406349,0,0.0,0,0.0
2021-11-18,0.1325398346668882,1,0.4193716121471174,0,0.0,0,0.0
2021-11-19,-0.1705673761097667,1,-0.5373805981679088,0,0.0,0,0.0
2021-11-22,0.4391330457786591,2,1.3871273169591407,0,0.0,0,-1.0
2021-11-23,0.1177889972487859,1,0.3728108712541333,0,0.0,0,0.0
2021-11-24,-0.1530157230957948,1,-0.4819791355211699,0,0.0,0,0.0
2021-11-26,0.1798526628711592,1,0.5687136645671311,0,0.0,0,0.0
2021-11-29,-0.3578645332548897,1,-1.1285805522209935,1,0.1176046173174314,1,1.0
2021-11-30,0.1494531478460494,1,0.4727581671104581,0,0.0,0,0.0
