Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2024-08-29,0.1789716041542232,0,1.5331536269914685,-1,-0.0034379666916334,-1,-1.0
2024-08-30,0.0388716412825124,0,0.332341802180704,0,0.0,0,0.0
2024-09-03,-0.0483235205690759,0,-0.4150172925076646,0,0.0,0,0.0
2024-09-04,0.1081333271147596,0,0.9259911483254238,0,0.0,0,0.0
2024-09-05,0.0771975265191713,0,0.6608370797323666,0,0.0,0,0.0
2024-09-06,-0.147884829471763,0,-1.2683679613687235,1,0.0237430265576361,1,1.0
2024-09-09,0.0724765548382011,0,0.6203731245470476,0,0.0,0,0.0
2024-09-10,0.0283778247967289,0,0.2423981743222023,0,0.0,0,0.0
2024-09-11,0.1764591484823377,0,1.511619099656328,-1,-0.0124447089419398,-1,-1.0
2024-09-12,-0.1415783726426632,0,-1.2143146427395377,1,-0.0498320339726136,0,1.0
2024-09-13,0.0105190112885402,0,0.0893283661784249,0,0.0,0,0.0
2024-09-16,-0.0380370205287876,0,-0.3268505961638155,0,0.0,0,0.0
2024-09-17,-0.0366993532067394,0,-0.3153853059163855,0,0.0,0,0.0
2024-09-18,-0.0618438044994948,0,-0.5309010977968397,0,0.0,0,0.0
2024-09-19,-0.0253765442044646,0,-0.2183362941871268,0,0.0,0,0.0
2024-09-20,0.2419517331795907,0,2.072963075271056,-1,-0.0595386733584292,-1,-1.0
2024-09-23,-0.0476725176101348,0,-0.4094374762460493,0,0.0,0,0.0
2024-09-24,-0.0895604542718612,0,-0.7684634790322491,0,0.0,0,0.0
2024-09-25,0.047911564334213,0,0.4098239533059089,0,0.0,0,0.0
2024-09-26,0.0419648490089199,0,0.3588540177325907,0,0.0,0,0.0
2024-09-27,-0.0113326566806697,0,-0.0979646262779237,0,0.0,0,0.0
2024-09-30,-0.0218442772569611,0,-0.1880608549078573,0,0.0,0,0.0
2024-10-01,-0.0288243735829817,0,-0.2478880099962481,0,0.0,0,0.0
2024-10-02,0.0524587996988231,0,0.4487987958690114,0,0.0,0,0.0
2024-10-03,0.0553937853023973,0,0.4739548726172151,0,0.0,0,0.0
2024-10-04,0.0895492939917094,0,0.7667054049932266,0,0.0,0,0.0
2024-10-07,-0.0686164760814853,0,-0.5889503931322074,0,0.0,0,0.0
2024-10-08,-0.0147301916397862,0,-0.1270852632180694,0,0.0,0,0.0
2024-10-09,0.0253518120443483,0,0.216461894107667,0,0.0,0,0.0
2024-10-10,0.0074908602031014,0,0.063373758081646,0,0.0,0,0.0
2024-10-11,-0.0544369494706629,0,-0.4674161480440345,0,0.0,0,0.0
2024-10-14,0.0225678849141268,0,0.1926005557542611,0,0.0,0,0.0
2024-10-15,-0.0075671783015693,0,-0.0656903067776855,0,0.0,0,0.0
2024-10-16,0.0751711702838748,0,0.6434689628624767,0,0.0,0,0.0
2024-10-17,0.0309199478354444,0,0.2641869838439348,0,0.0,0,0.0
2024-10-18,0.0185713255637792,0,0.1583456164374675,0,0.0,0,0.0
2024-10-21,0.0708007582517082,0,0.6060096920679054,0,0.0,0,0.0
2024-10-22,0.2212949664337798,0,1.895911709501307,-1,0.0029980852494098,0,-1.0
2024-10-23,0.0801590731070719,0,0.686220813529181,0,0.0,0,0.0
2024-10-24,-0.0230683915284232,0,-0.198552869766114,0,0.0,0,0.0
2024-10-25,0.0283222134688559,0,0.2419215236598147,0,0.0,0,0.0
2024-10-28,-0.0068219941298113,0,-0.0593032532284407,0,0.0,0,0.0
2024-10-29,0.1084121091146094,0,0.928380618779963,0,0.0,0,0.0
2024-10-30,-0.0390025861158541,0,-0.3351265624868156,0,0.0,0,0.0
2024-10-31,0.2432951290857321,0,2.084477465827848,-1,-0.0830742642756181,-1,-1.0
2024-11-01,-0.0740394154258515,0,-0.6354309885332882,0,0.0,0,0.0
2024-11-04,-0.1544713052962871,0,-1.3248213528743376,1,-0.0632278018808958,0,1.0
2024-11-05,-0.0492132350785313,0,-0.4226431311000565,0,0.0,0,0.0
2024-11-06,0.0145410769764419,0,0.123801923053101,0,0.0,0,0.0
2024-11-07,-0.0379868016378691,0,-0.3264201646575704,0,0.0,0,0.0
2024-11-08,0.0193089271009905,0,0.1646676784118378,0,0.0,0,0.0
2024-11-11,-0.021731727316347,0,-0.1870961772819614,0,0.0,0,0.0
