Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2020-12-17,0.0211077627801176,0,0.0764219689708927,0,0.0,0,0.0
2020-12-18,0.0549887153571898,0,0.2003353934144199,0,0.0,0,0.0
2020-12-21,0.1448886570521724,0,0.5291280862219178,0,0.0,0,0.0
2020-12-22,-0.1465852410512433,0,-0.5368847057070565,0,0.0,0,0.0
2020-12-23,0.002683537211307,0,0.0090387135043313,0,0.0,0,0.0
2020-12-24,-0.0061745138626663,0,-0.0233579978919856,0,0.0,0,0.0
2020-12-28,-0.3810286804479719,0,-1.3943189631377702,1,0.0877908748286713,1,1.0
2020-12-29,-0.0988910259530166,0,-0.3624517848638922,0,0.0,0,0.0
2020-12-30,0.1171687976864023,0,0.4277477401029019,0,0.0,0,0.0
2020-12-31,-0.0502141526234504,0,-0.1844249701883181,0,0.0,0,0.0
2021-01-04,0.2150877469689529,0,0.7858684952945316,0,0.0,0,0.0
2021-01-05,0.1250308138894314,0,0.4565016350393474,0,0.0,0,0.0
2021-01-06,1.029443876639644,1,3.7642279884204575,0,0.0,0,0.0
2021-01-07,-0.1541811090182229,0,-0.5646652118562924,0,0.0,0,0.0
2021-01-08,-0.3711061287238199,0,-1.3580290341412122,1,0.3861443370489364,1,1.0
2021-01-11,0.4224109827626965,1,1.5441155385403145,0,0.0,0,-1.0
2021-01-12,0.5551730465738942,1,2.0296686505908954,0,0.0,0,-1.0
2021-01-13,-0.4432915763850867,1,-1.6220341855415192,0,0.0,0,1.0
2021-01-14,-0.005333695097716,0,-0.0202828561212704,0,0.0,0,0.0
2021-01-15,-0.0361632731764417,0,-0.1330364330814765,0,0.0,0,0.0
2021-01-19,-0.1575798124199511,0,-0.5770953516588259,0,0.0,0,0.0
2021-01-20,-0.2978976075149718,0,-1.090282177236906,1,0.1849975450585069,1,1.0
2021-01-21,-0.2057763088827422,0,-0.7533652752773919,0,0.0,0,0.0
2021-01-22,0.2576188132735121,0,0.9414181380929174,0,0.0,0,0.0
2021-01-25,-0.0106173769176819,0,-0.0396069617966536,0,0.0,0,0.0
2021-01-26,-0.4098434138208291,0,-1.4997036118879992,1,0.0857680178896339,1,1.0
2021-01-27,0.4151390510908666,1,1.5175197704984924,0,0.0,0,-1.0
