Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2019-04-10,-0.1193934107388299,1,-0.576573652653782,0,0.0,0,0.0
2019-04-11,-0.0323158940239854,1,-0.1496214014449299,0,0.0,0,0.0
2019-04-12,0.1088031165145033,1,0.5423032366344911,0,0.0,0,0.0
2019-04-15,-0.2365008984932103,1,-1.1507667097879224,1,-0.1898778201697679,0,1.0
2019-04-16,-0.011192484149105,1,-0.0460506091263884,0,0.0,0,0.0
2019-04-17,-0.3043605213429565,0,-1.48349115847381,0,0.0,0,1.0
2019-04-18,-0.1462939294330396,1,-0.708470351692521,0,0.0,0,0.0
2019-04-22,0.2887591394854897,1,1.4246507360201337,-1,0.0079192347562747,0,-1.0
2019-04-23,0.1138403399482051,1,0.5670013902566685,0,0.0,0,0.0
2019-04-24,-0.2671248721378062,0,-1.300919986796703,0,0.0,0,1.0
2019-04-25,0.3699300557289063,2,1.822642166302893,0,0.0,0,0.0
2019-04-26,-0.1016493394726273,1,-0.4895721916736249,0,0.0,0,0.0
2019-04-29,0.0735725564800136,1,0.3695632747528063,0,0.0,0,0.0
2019-04-30,-0.0975390417207328,1,-0.469418873750505,0,0.0,0,0.0
2019-05-01,0.0325117392875871,1,0.168236813018821,0,0.0,0,0.0
2019-05-02,-0.1893903390085681,1,-0.9197775843912448,0,0.0,0,0.0
2019-05-03,0.0704230564493009,1,0.3541208714893026,0,0.0,0,0.0
2019-05-06,0.0940749696767445,1,0.4700892405795981,0,0.0,0,0.0
2019-05-07,0.0449225515842172,1,0.2290886201130555,0,0.0,0,0.0
2019-05-08,0.021705816624778,1,0.1152539859776748,0,0.0,0,0.0
2019-05-09,-0.0134140642916069,1,-0.0569433019691137,0,0.0,0,0.0
2019-05-10,0.0216330331007304,1,0.1148971190088477,0,0.0,0,0.0
2019-05-13,0.0558393983271543,1,0.2826153221693678,0,0.0,0,0.0
2019-05-14,0.0929397138410028,1,0.4645229353718467,0,0.0,0,0.0
2019-05-15,-0.18914604210531,1,-0.9185797652900066,0,0.0,0,0.0
2019-05-16,0.2366206227703894,1,1.1690088903862017,-1,0.0209848290464421,0,-1.0
2019-05-17,-0.122235286477882,1,-0.5905077344951084,0,0.0,0,0.0
2019-05-20,0.1102096892624871,1,0.5491998435187607,0,0.0,0,0.0
2019-05-21,-0.020936793549748,1,-0.093828209958807,0,0.0,0,0.0
2019-05-22,0.1116916436713186,1,0.5564660563703685,0,0.0,0,0.0
2019-05-23,-0.1782344554060876,1,-0.8650788539037799,0,0.0,0,0.0
2019-05-24,0.1167313687853215,1,0.5811764760524508,0,0.0,0,0.0
2019-05-28,0.3430700674700427,1,1.690944193195558,-1,-0.0572857361885826,-1,0.0
2019-05-29,0.2839024113921066,1,1.4008375742395829,-1,0.0060424502661216,0,-1.0
2019-05-30,-0.153238248958263,1,-0.7425192424540357,0,0.0,0,0.0
2019-05-31,0.0756911323149535,1,0.3799509242427014,0,0.0,0,0.0
2019-06-03,-0.3830696223923331,0,-1.869411992593412,0,0.0,0,0.0
2019-06-04,-0.0306938037392586,1,-0.1416680843907006,0,0.0,0,0.0
2019-06-05,-0.0631002260182645,1,-0.3005609360432739,0,0.0,0,0.0
2019-06-06,-0.0687755280664875,1,-0.3283876710857298,0,0.0,0,0.0
2019-06-07,-0.1155519724075422,1,-0.5577385870099812,0,0.0,0,0.0
2019-06-10,0.0846292093362432,1,0.4237754641433344,0,0.0,0,0.0
2019-06-11,-0.2546226017260923,1,-1.2396197488146854,1,0.0893256305851234,1,1.0
2019-06-12,-0.0548493432300607,1,-0.2601057977505734,0,0.0,0,0.0
2019-06-13,-0.1840141619108788,1,-0.8934174974095197,0,0.0,0,0.0
2019-06-14,6.003491020914464e-05,1,0.0091219374205861,0,0.0,0,0.0
2019-06-17,0.0451952467121848,1,0.2304256793583341,0,0.0,0,0.0
2019-06-18,0.1825458550473803,1,0.9038733573123844,0,0.0,0,0.0
2019-06-19,0.015842545806971,1,0.0865056159098008,0,0.0,0,0.0
2019-06-20,0.0606071074729756,1,0.3059920126138534,0,0.0,0,0.0
2019-06-21,0.149102868255701,1,0.7398980966878326,0,0.0,0,0.0
2019-06-24,-0.0517554314882325,1,-0.2449359510088385,0,0.0,0,0.0
2019-06-25,-0.0309857842612896,1,-0.1430997024006454,0,0.0,0,0.0
2019-06-26,0.1651733880043976,1,0.8186939195782741,0,0.0,0,0.0
2019-06-27,-0.0119681548644328,1,-0.0498538222932326,0,0.0,0,0.0
2019-06-28,0.0997774416243014,1,0.4980491931289762,0,0.0,0,0.0
2019-07-01,0.0071549128667338,1,0.0439090355128528,0,0.0,0,0.0
2019-07-02,-0.1797442781934584,1,-0.8724817089955866,0,0.0,0,0.0
2019-07-03,-0.1410664590832158,1,-0.6828393929997782,0,0.0,0,0.0
