Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2020-01-22,0.0131393596067306,1,0.0374659928220495,0,0.0,0,0.0
2020-01-23,-0.0931895930544648,1,-0.2558785846282991,0,0.0,0,0.0
2020-01-24,0.1505300970388767,1,0.416505067400776,0,0.0,0,0.0
2020-01-27,0.0512457401412744,1,0.1425954031688841,0,0.0,0,0.0
2020-01-28,0.0969795768031236,1,0.2687677452731196,0,0.0,0,0.0
2020-01-29,0.1078112724102052,1,0.2986506613689323,0,0.0,0,0.0
2020-01-30,-0.0833294319515853,1,-0.2286759768726023,0,0.0,0,0.0
2020-01-31,0.0857854267980884,1,0.2378848754530234,0,0.0,0,0.0
2020-02-03,0.1273133796085102,1,0.3524538565692739,0,0.0,0,0.0
2020-02-04,0.2479638479572568,1,0.6853092056642909,0,0.0,0,0.0
2020-02-05,-0.6059827784098406,0,-1.6705929828487232,0,0.0,0,0.0
2020-02-06,-0.0192675784232981,1,-0.0519395670461964,0,0.0,0,0.0
2020-02-07,0.0016079028047462,1,0.0056525474875168,0,0.0,0,0.0
2020-02-10,-0.0550194644021163,1,-0.1505733034183306,0,0.0,0,0.0
2020-02-11,-0.0287631657803861,1,-0.0781363741358276,0,0.0,0,0.0
2020-02-12,0.0433243365353119,1,0.120741517322675,0,0.0,0,0.0
2020-02-13,-0.0069819802169241,1,-0.0180455661708471,0,0.0,0,0.0
2020-02-14,0.0436224267367733,1,0.1215639005212419,0,0.0,0,0.0
2020-02-18,-0.0558858079167465,1,-0.1529634066391892,0,0.0,0,0.0
2020-02-19,0.2707530848773885,1,0.7481810661259771,0,0.0,0,0.0
2020-02-20,-0.0007743743115717,1,-0.0009197741291801,0,0.0,0,0.0
2020-02-21,-0.3860663067732597,1,-1.0638786041962596,1,-0.118956690137764,0,1.0
2020-02-24,0.3871391066193883,1,1.0692714889557866,-1,0.0183760560151436,0,0.0
2020-02-25,0.4877273886549107,1,1.346778474134014,-1,-0.7222458285015514,-1,0.0
2020-02-26,0.406957216974136,1,1.1239464863330484,-1,0.6686891299174091,0,0.0
2020-02-27,1.018590281000734,2,2.811344304434789,0,0.0,0,0.0
2020-02-28,0.8655771590960755,2,2.3892055692541345,0,0.0,0,0.0
2020-03-02,-1.2557508513818414,2,-3.4631991925049217,0,0.0,0,0.0
2020-03-03,0.3874975051217246,1,1.0702602531126355,-1,-0.5758029510610577,-1,0.0
2020-03-04,-1.6266663051319892,2,-4.4864956167332215,0,0.0,0,0.0
2020-03-05,0.4671251781295564,1,1.2899402697706157,-1,1.040985107046567,0,0.0
2020-03-06,-0.3742730086804726,1,-1.0313427806111453,1,1.4840002904511664,1,1.0
2020-03-09,0.4055151626345319,1,1.1199680890073498,-1,0.5644839881672096,0,0.0
2020-03-10,-0.0820898151276161,1,-0.2252560722809878,0,0.0,0,0.0
2020-03-11,1.3223893459294174,2,3.649477344410072,0,0.0,0,0.0
2020-03-12,2.974364052248347,2,8.207011393747544,0,0.0,0,0.0
2020-03-13,-0.6852545193630877,2,-1.8892910398847933,0,0.0,0,0.0
2020-03-16,2.6743386895332764,2,7.379289394731189,0,0.0,0,0.0
2020-03-17,-1.7502314803754262,2,-4.827392176063225,0,0.0,0,0.0
2020-03-18,2.822332408461594,2,7.787580399747141,0,0.0,0,0.0
2020-03-19,0.3344531596400562,1,0.9239193861896696,0,0.0,0,0.0
2020-03-20,1.30844815049398,2,3.611015815524407,0,0.0,0,0.0
2020-03-23,0.8881873873286765,2,2.451583573371999,0,0.0,0,0.0
2020-03-24,-1.5850241570237404,2,-4.371611589051106,0,0.0,0,0.0
2020-03-25,-1.2254577340440096,2,-3.379625325907784,0,0.0,0,0.0
2020-03-26,-1.492452831091501,2,-4.116222103779505,0,0.0,0,0.0
2020-03-27,0.3144639842525247,1,0.8687724477417724,0,0.0,0,0.0
2020-03-30,-0.789184265839462,2,-2.1760165911255536,0,0.0,0,0.0
2020-03-31,0.3282808767824525,1,0.9068910447882732,0,0.0,0,0.0
2020-04-01,1.2923004966282834,2,3.5664670206619147,0,0.0,0,0.0
2020-04-02,-0.2802593854651141,1,-0.7719742277715355,0,0.0,0,0.0
2020-04-03,0.4292620907157107,1,1.1854820662390608,-1,0.551121073746186,0,0.0
2020-04-06,-1.388793979288037,2,-3.830243907622845,0,0.0,0,0.0
2020-04-07,-0.1135567058783262,1,-0.3120681920274852,0,0.0,0,0.0
2020-04-08,-1.262208341141074,2,-3.481014374140801,0,0.0,0,0.0
2020-04-09,-0.5152234493493734,1,-1.4202025071919813,1,0.941123885606206,1,0.0
2020-04-13,0.5166646311060491,1,1.4266116987351756,-1,0.4613820402160355,0,0.0
2020-04-14,-1.2017380939395068,2,-3.314186631840133,0,0.0,0,0.0
2020-04-15,0.4712493663298702,1,1.3013182455210366,-1,0.4075304177111391,0,0.0
2020-04-16,-0.1337857449497461,1,-0.3678768760229017,0,0.0,0,0.0
2020-04-17,-0.5426574939105533,0,-1.4958886491894123,0,0.0,0,0.0
2020-04-20,0.9803831644618968,2,2.7059369795606893,0,0.0,0,0.0
2020-04-21,0.466343129517041,1,1.2877827227051897,-1,-0.2073335368461681,-1,0.0
2020-04-22,-0.1827557976141881,1,-0.5029774205786705,0,0.0,0,0.0
2020-04-23,0.1601238721275055,1,0.4429727587406395,0,0.0,0,0.0
2020-04-24,-0.055307891405541,1,-0.1513690273987453,0,0.0,0,0.0
2020-04-27,0.0185629805417435,1,0.0524288956966949,0,0.0,0,0.0
