Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-08-02,-0.1447461994041605,0,-0.4387536150728559,0,0.0,0,0.0
2017-08-03,-0.1496259713672001,0,-0.4532761275684244,0,0.0,0,0.0
2017-08-04,-0.1592679794264977,0,-0.4819713583259494,0,0.0,0,0.0
2017-08-07,0.0305666897207667,0,0.0829887208876745,0,0.0,0,0.0
2017-08-08,0.0844351023029208,0,0.2433045513744498,0,0.0,0,0.0
2017-08-09,-0.0427548993461623,0,-0.1352210031495429,0,0.0,0,0.0
2017-08-10,0.4231935723333336,1,1.2514713573765763,0,0.0,0,0.0
2017-08-11,-0.1134341408915664,0,-0.3455669324870017,0,0.0,0,0.0
2017-08-14,-0.1807256469651744,0,-0.545830745058866,0,0.0,0,0.0
2017-08-15,-0.0512500730758241,0,-0.1605031818200788,0,0.0,0,0.0
2017-08-16,0.0080225309432148,0,0.0158958669533394,0,0.0,0,0.0
2017-08-17,0.4280987089708353,1,1.2660693567605923,0,0.0,0,0.0
2017-08-18,-0.0839399865448025,0,-0.2577904486079677,0,0.0,0,0.0
2017-08-21,0.3697897345324137,1,1.092538131059975,0,0.0,0,0.0
2017-08-22,-0.4036949196169559,0,-1.209401516959515,1,0.407950025176811,1,1.0
2017-08-23,0.3194236286464065,1,0.9426453886075074,0,0.0,0,0.0
2017-08-24,-0.1891366892220962,0,-0.570862543102317,0,0.0,0,0.0
2017-08-25,-0.0249724598022267,0,-0.0822993292609876,0,0.0,0,0.0
2017-08-28,-0.1620119931254872,0,-0.4901377180520632,0,0.0,0,0.0
2017-08-29,-0.1580651567104277,0,-0.4783916812311206,0,0.0,0,0.0
2017-08-30,-0.1875277714332989,0,-0.5660743011784881,0,0.0,0,0.0
2017-08-31,-0.0577344893251472,0,-0.1798012180235174,0,0.0,0,0.0
2017-09-01,0.132280632198855,0,0.3856958989688959,0,0.0,0,0.0
2017-09-05,0.423178357772043,1,1.2514260778720974,0,0.0,0,0.0
2017-09-06,0.0458782660991225,0,0.1285569484535822,0,0.0,0,0.0
2017-09-07,0.1264049874866329,0,0.3682096056750561,0,0.0,0,0.0
2017-09-08,-0.4484318189185118,0,-1.3425413816992486,1,-0.1160843871982768,0,1.0
2017-09-11,-0.1633816701566174,0,-0.4942139642271185,0,0.0,0,0.0
2017-09-12,-0.3922240443423671,0,-1.1752634607609709,1,0.3380371352481562,1,1.0
2017-09-13,0.1560504939602313,0,0.4564365231337394,0,0.0,0,0.0
2017-09-14,-0.0128080046205336,0,-0.0460971350363454,0,0.0,0,0.0
2017-09-15,-0.0699566173663674,0,-0.2161750503553253,0,0.0,0,0.0
2017-09-18,-0.4918024650863659,0,-1.4716151900009815,1,0.1814970514724737,1,0.0
2017-09-19,-0.3685028980145367,0,-1.104667816832449,1,0.3055635431935383,1,1.0
2017-09-20,-0.3170186268709014,0,-0.9514473432792228,0,0.0,0,0.0
2017-09-21,-0.1702118246908943,0,-0.5145409396108033,0,0.0,0,0.0
2017-09-22,-0.3177037003450417,0,-0.953486165618451,0,0.0,0,0.0
2017-09-25,0.4418578053409375,1,1.3070173048360338,0,0.0,0,0.0
2017-09-26,0.057974571006153,0,0.1645563231155763,0,0.0,0,0.0
2017-09-27,-0.5227077435177551,1,-1.5635912691289298,0,0.0,0,0.0
2017-09-28,0.0770437278333067,0,0.2213073496798988,0,0.0,0,0.0
2017-09-29,-0.005547926723652,0,-0.0244906803136971,0,0.0,0,0.0
2017-10-02,-0.4161040903661277,0,-1.2463320003160028,1,0.3041819578079031,1,1.0
2017-10-03,-0.0629393548209984,0,-0.1952912296006506,0,0.0,0,0.0
2017-10-04,0.2273540349336275,0,0.668640407374145,0,0.0,0,0.0
2017-10-05,-0.0367568578264716,0,-0.1173704491526735,0,0.0,0,0.0
2017-10-06,-0.2155588091164684,0,-0.6494964565785557,0,0.0,0,0.0
2017-10-09,-0.1979417893967845,0,-0.5970670826341176,0,0.0,0,0.0
2017-10-10,0.2113082390174966,0,0.6208870956500858,0,0.0,0,0.0
2017-10-11,0.0841493047216129,0,0.2424539995500647,0,0.0,0,0.0
2017-10-12,-0.1986769038368112,0,-0.5992548300784286,0,0.0,0,0.0
2017-10-13,0.0610328004823616,0,0.1736578090290474,0,0.0,0,0.0
2017-10-16,-0.1769959923878001,0,-0.5347310552343574,0,0.0,0,0.0
2017-10-17,0.1997723049750217,0,0.5865554204101752,0,0.0,0,0.0
2017-10-18,-0.194208020439888,0,-0.5859551481538189,0,0.0,0,0.0
2017-10-19,-0.0742610234452335,0,-0.2289852372943469,0,0.0,0,0.0
2017-10-20,-0.3676094217283202,0,-1.1020087744367486,1,0.0580314791953982,1,1.0
2017-10-23,-0.1396512453863124,0,-0.4235907070622001,0,0.0,0,0.0
2017-10-24,-0.3473898322210851,0,-1.0418339868650806,1,0.3638447917211045,1,1.0
2017-10-25,0.053972534892016,0,0.1526460084706543,0,0.0,0,0.0
2017-10-26,-0.5569979575524376,1,-1.6656411324352898,0,0.0,0,0.0
2017-10-27,-0.0972114355799729,0,-0.297287127122328,0,0.0,0,0.0
2017-10-30,0.092218616997891,0,0.2664687873824655,0,0.0,0,0.0
2017-10-31,0.0999270937526802,0,0.2894097056960937,0,0.0,0,0.0
2017-11-01,0.1942750964017691,0,0.5701953771949426,0,0.0,0,0.0
2017-11-02,-0.2450694570553434,0,-0.7373220264393412,0,0.0,0,0.0
2017-11-03,0.0867580583958238,0,0.2502178168182777,0,0.0,0,0.0
2017-11-06,-0.0195192082873133,0,-0.0660701050540683,0,0.0,0,0.0
2017-11-07,0.2601677141221249,0,0.766296008834607,0,0.0,0,0.0
2017-11-08,0.2089923422973116,0,0.6139948393495713,0,0.0,0,0.0
2017-11-09,0.5904193579259284,1,1.74914595759232,0,0.0,0,0.0
2017-11-10,0.1011218021879594,0,0.2929652341739239,0,0.0,0,0.0
2017-11-13,0.1161659948688444,0,0.3377377108078121,0,0.0,0,0.0
