Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2024-11-13,-0.0469256569540019,1,-0.2326791198670657,0,0.0,0,0.0
2024-11-14,0.2616036524407186,1,1.2896835764236794,-1,0.1562889715814235,0,-1.0
2024-11-15,-0.3606816918410738,0,-1.7808318194768396,0,0.0,0,1.0
2024-11-18,0.0585704546085344,1,0.2878657358602791,0,0.0,0,0.0
2024-11-19,0.0722692123182538,1,0.3554589177324159,0,0.0,0,0.0
2024-11-20,-0.0425813405980517,1,-0.2112431494104529,0,0.0,0,0.0
2024-11-21,-0.0894535799174756,1,-0.4425227927334552,0,0.0,0,0.0
2024-11-22,0.012041233242712,1,0.058278631044381,0,0.0,0,0.0
2024-11-25,0.1684615870472224,1,0.8300967511437405,0,0.0,0,0.0
2024-11-26,-0.1432099166537903,1,-0.7077703372768187,0,0.0,0,0.0
2024-11-27,-0.127060926628682,1,-0.6280870811050572,0,0.0,0,0.0
2024-11-29,0.119029198078747,1,0.5861846732222746,0,0.0,0,0.0
2024-12-02,0.4481203641495098,2,2.210004840867989,0,0.0,0,0.0
2024-12-03,0.0783438054293513,1,0.3854325172119014,0,0.0,0,0.0
2024-12-04,0.2481114849639811,1,1.2231097637152917,-1,-0.0304225557456537,-1,-1.0
2024-12-05,0.0332338746526653,1,0.1628485559622873,0,0.0,0,0.0
2024-12-06,0.4066550815036604,2,2.0054045077099065,0,0.0,0,0.0
2024-12-09,0.0552003834072696,1,0.2712369407201533,0,0.0,0,0.0
2024-12-10,0.082693757304658,1,0.4068962947655427,0,0.0,0,0.0
2024-12-11,0.327809818049887,2,1.6163617678265545,0,0.0,0,-1.0
2024-12-12,0.0710527080024967,1,0.3494563736181514,0,0.0,0,0.0
2024-12-13,-0.0590761699379544,1,-0.2926328654086298,0,0.0,0,0.0
2024-12-16,0.205123690132603,1,1.010996965176062,-1,-0.1011118377439597,-1,-1.0
2024-12-17,0.0947886593229938,1,0.46657564154828,0,0.0,0,0.0
2024-12-18,-0.0685337216555403,1,-0.339298849788977,0,0.0,0,0.0
2024-12-19,0.0275835767660607,1,0.134968537877871,0,0.0,0,0.0
2024-12-20,-0.035444644199658,1,-0.1760288600679542,0,0.0,0,0.0
2024-12-23,0.0322308120818905,1,0.1578991881281946,0,0.0,0,0.0
2024-12-24,0.0156016871256564,1,0.0758468231357313,0,0.0,0,0.0
2024-12-26,0.0528008532643857,1,0.2593970439358964,0,0.0,0,0.0
2024-12-27,-0.0817366260032387,1,-0.4044453640733497,0,0.0,0,0.0
2024-12-30,-0.0609350474846962,1,-0.3018050437008119,0,0.0,0,0.0
2024-12-31,-0.0563150653589014,1,-0.2790088676757917,0,0.0,0,0.0
2025-01-02,0.062337776829055,1,0.3064546693547317,0,0.0,0,0.0
2025-01-03,-0.0174336726305026,1,-0.0871581096856743,0,0.0,0,0.0
2025-01-06,0.3471954425991268,2,1.7120154083703258,0,0.0,0,0.0
2025-01-07,-0.2833149201756386,0,-1.3990843370513733,0,0.0,0,1.0
2025-01-08,-0.1828820006316749,1,-0.903522568565736,0,0.0,0,0.0
2025-01-10,-0.0451191785398922,1,-0.2237654923264914,0,0.0,0,0.0
2025-01-13,-0.2396182723070511,0,-1.1834738759298848,0,0.0,0,1.0
2025-01-14,-0.1922446858276449,1,-0.9497204572117808,0,0.0,0,0.0
2025-01-15,0.0489730817098756,1,0.2405098379328719,0,0.0,0,0.0
2025-01-16,-0.4699269381685897,0,-2.3198758671311,0,0.0,0,0.0
2025-01-17,0.1782816955492086,1,0.8785516836306414,0,0.0,0,0.0
2025-01-21,-0.0292638333256313,1,-0.1455311549199208,0,0.0,0,0.0
2025-01-22,0.3649446942177903,2,1.7995947654315445,0,0.0,0,0.0
2025-01-23,0.095818703509727,1,0.4716581435915711,0,0.0,0,0.0
2025-01-24,-0.0022101884055795,1,-0.0120415363621866,0,0.0,0,0.0
2025-01-27,-0.1696925320213307,1,-0.8384423496533822,0,0.0,0,0.0
2025-01-28,0.3940572043592448,2,1.9432433527300537,0,0.0,0,0.0
2025-01-29,0.1501617262658374,1,0.7398005473388278,0,0.0,0,0.0
2025-01-30,-0.2910694576201398,0,-1.4373472124833966,0,0.0,0,1.0
2025-01-31,0.0897574996414069,1,0.4417506100679453,0,0.0,0,0.0
2025-02-03,-0.2060297217436262,1,-1.0177393578688645,1,-0.0437745588710313,0,1.0
2025-02-04,0.1357303956127991,1,0.6685926627876866,0,0.0,0,0.0
2025-02-05,0.0565187250301846,1,0.2777419762113701,0,0.0,0,0.0
2025-02-06,0.0803105267558776,1,0.3951368243565836,0,0.0,0,0.0
2025-02-07,-0.0725788246380397,1,-0.3592584247651522,0,0.0,0,0.0
2025-02-10,-0.1878431140191267,1,-0.9280019736762006,0,0.0,0,0.0
2025-02-11,-0.177501474247361,1,-0.8769736722227693,0,0.0,0,0.0
2025-02-12,0.2704950116227311,1,1.3335558217042751,-1,0.0115661424934109,0,-1.0
2025-02-13,0.0812336712112717,1,0.399691855724387,0,0.0,0,0.0
2025-02-14,0.1974428259233344,1,0.9730976123709588,0,0.0,0,0.0
2025-02-18,-0.0325943092168822,1,-0.161964576651175,0,0.0,0,0.0
2025-02-19,-0.1002955385298527,1,-0.4960197955906285,0,0.0,0,0.0
2025-02-20,-0.2704974144462431,0,-1.33583947833696,0,0.0,0,1.0
2025-02-21,-0.2524428011009015,0,-1.246753388244505,0,0.0,0,1.0
2025-02-24,-0.0376631096029393,1,-0.1869753370156151,0,0.0,0,0.0
2025-02-25,-0.2915252007743605,0,-1.4395959660246294,0,0.0,0,1.0
2025-02-26,0.1321302026611746,1,0.6508283879453569,0,0.0,0,0.0
2025-02-27,-0.3477863158847716,0,-1.7172027291027927,0,0.0,0,1.0
2025-02-28,-0.1279649028753476,1,-0.6325475316177052,0,0.0,0,0.0
2025-03-03,-0.218877430737297,1,-1.0811332472310595,1,0.0156770459372926,1,1.0
2025-03-04,0.1255378885452902,1,0.6183002203234802,0,0.0,0,0.0
2025-03-05,0.0749979493028901,1,0.3689232054577827,0,0.0,0,0.0
2025-03-06,-0.3270271268583395,0,-1.6147715693498088,0,0.0,0,1.0
2025-03-07,-0.1104172951889221,1,-0.5459631374045051,0,0.0,0,0.0
2025-03-10,-0.5976164651398903,0,-2.949928723209756,0,0.0,0,0.0
2025-03-11,-0.0065260080059599,1,-0.0333368965223903,0,0.0,0,0.0
2025-03-12,0.1797647094484223,1,0.8858692543427168,0,0.0,0,0.0
2025-03-13,-0.3499128998693784,0,-1.7276958395792203,0,0.0,0,1.0
2025-03-14,-0.003372365924868,1,-0.0177760181373651,0,0.0,0,0.0
2025-03-17,0.0270349566140132,1,0.1322615054226759,0,0.0,0,0.0
2025-03-18,-0.1333038815363337,1,-0.6588914208440576,0,0.0,0,0.0
2025-03-19,0.1366276607853712,1,0.6730199991405421,0,0.0,0,0.0
2025-03-20,-0.0632470526795861,1,-0.313213069956845,0,0.0,0,0.0
2025-03-21,0.2001938054574355,1,0.9866716505367036,0,0.0,0,0.0
2025-03-24,0.1587934161738656,1,0.7823915178618909,0,0.0,0,0.0
2025-03-25,0.0079243192759623,1,0.0379647222649731,0,0.0,0,0.0
2025-03-26,-0.2300896441691148,0,-1.1364571822728742,0,0.0,0,1.0
2025-03-27,-0.1077060904942228,1,-0.5325853584916495,0,0.0,0,0.0
2025-03-28,-0.3648493915938409,0,-1.8013963183421178,0,0.0,0,1.0
2025-03-31,-0.1716548129827283,1,-0.8481247468983436,0,0.0,0,0.0
2025-04-01,-0.049892676588344,1,-0.2473191552638513,0,0.0,0,0.0
2025-04-02,0.1044822352890241,1,0.514406230069338,0,0.0,0,0.0
2025-04-03,-0.7645182056970126,2,-3.773464692186669,0,0.0,0,0.0
2025-04-04,0.5291809420236342,2,2.6099785099415493,0,0.0,0,0.0
2025-04-07,0.3989263079193974,2,1.9672687577682169,0,0.0,0,0.0
2025-04-08,-0.3403740492234078,0,-1.6806287054472857,0,0.0,0,1.0
2025-04-09,0.6921079045981449,2,3.4139019055177804,0,0.0,0,0.0
2025-04-10,-0.5391352750980285,0,-2.661367541359382,0,0.0,0,0.0
2025-04-11,-0.2507071648204748,0,-1.2381893139501237,0,0.0,0,1.0
2025-04-14,-0.1343635763124788,1,-0.6641202264956906,0,0.0,0,0.0
2025-04-15,0.1477459864112875,1,0.7278806676822587,0,0.0,0,0.0
2025-04-16,-0.2459987112883966,0,-1.214956597329079,0,0.0,0,1.0
2025-04-17,0.1128862944451138,1,0.555874012114912,0,0.0,0,0.0
2025-04-21,0.2621168680194691,1,1.2922159136391542,-1,-0.0880062163311323,-1,-1.0
2025-04-22,-0.0971163063024114,1,-0.4803326488641244,0,0.0,0,0.0
2025-04-23,0.3523751521769272,2,1.737573423115612,0,0.0,0,0.0
2025-04-24,0.1118319812024312,1,0.5506717603288037,0,0.0,0,0.0
2025-04-25,0.2127961547796263,1,1.048854872388029,-1,-0.0229197799136271,-1,-1.0
2025-04-28,-0.0829877208524115,1,-0.4106185867459013,0,0.0,0,0.0
2025-04-29,-0.0933195657666836,1,-0.4615985578617938,0,0.0,0,0.0
2025-04-30,-0.0445904789791805,1,-0.2211567531750901,0,0.0,0,0.0
2025-05-01,0.175281243817579,1,0.8637466856963607,0,0.0,0,0.0
2025-05-02,0.065808085202606,1,0.3235780603961983,0,0.0,0,0.0
2025-05-05,0.0178652044626718,1,0.0870155978723678,0,0.0,0,0.0
2025-05-06,-0.0554609300672674,1,-0.2747943452107463,0,0.0,0,0.0
2025-05-07,-0.0081305643135983,1,-0.0412541886319761,0,0.0,0,0.0
2025-05-08,0.2348024855284736,1,1.157439749072858,-1,-0.0298393780671259,-1,-1.0
2025-05-09,-0.0962248017700212,1,-0.4759337369865222,0,0.0,0,0.0
2025-05-12,0.5837177150892647,2,2.879076927379003,0,0.0,0,0.0
2025-05-13,0.2356062961066528,1,1.161405956502242,-1,-0.0607020593608287,-1,-1.0
2025-05-14,0.2043416251130946,1,1.0071380559070873,-1,-0.0155840102114312,-1,-1.0
2025-05-15,-0.3817136138824035,0,-1.8846087138335847,0,0.0,0,1.0
2025-05-16,-0.1410723230099078,1,-0.6972229023194754,0,0.0,0,0.0
2025-05-19,-0.1050424830089758,1,-0.5194424364105806,0,0.0,0,0.0
2025-05-20,-0.0020269716165378,1,-0.0111374977620338,0,0.0,0,0.0
2025-05-21,-0.0284779567826345,1,-0.1416534386170667,0,0.0,0,0.0
2025-05-22,0.1328435259624444,1,0.654348107956329,0,0.0,0,0.0
2025-05-23,-0.2664339795885008,0,-1.3157894491894204,0,0.0,0,1.0
2025-05-27,0.2092667079680937,1,1.031439677134909,-1,0.0840545029012575,0,-1.0
2025-05-28,0.1828829177579285,1,0.9012552934161808,0,0.0,0,0.0
2025-05-29,-0.1726092256398642,1,-0.8528340635883589,0,0.0,0,0.0
2025-05-30,-0.2059395688290693,1,-1.0172945202800054,1,0.0006537240707849,1,1.0
2025-06-02,0.0493834184393532,1,0.2425345445356257,0,0.0,0,0.0
2025-06-03,0.1485013386002495,1,0.7316077689981537,0,0.0,0,0.0
2025-06-04,0.2458705250377241,1,1.212052293025363,-1,-0.0001049576036034,-1,-1.0
2025-06-05,0.0296979986248284,1,0.1454016373079533,0,0.0,0,0.0
2025-06-06,0.0577791922304847,1,0.2839614444667504,0,0.0,0,0.0
2025-06-09,0.2196268212620711,1,1.0825591316821563,-1,-0.0251365736569815,-1,-1.0
2025-06-10,0.1434607307505725,1,0.706736117834662,0,0.0,0,0.0
2025-06-11,-0.1180699546429111,1,-0.5837233207174778,0,0.0,0,0.0
2025-06-12,-0.2515416849639899,0,-1.2423070502465,0,0.0,0,1.0
2025-06-13,-0.3211340747580571,0,-1.585693739751162,0,0.0,0,1.0
2025-06-16,0.5254037162961628,2,2.5913407100052863,0,0.0,0,0.0
2025-06-17,-0.1160388155407198,1,-0.5737011597557858,0,0.0,0,0.0
2025-06-18,0.09382180154385,1,0.4618049174362837,0,0.0,0,0.0
2025-06-20,-0.0075332316042583,1,-0.0383067959328593,0,0.0,0,0.0
2025-06-23,-0.0296450496882678,1,-0.1474121741684067,0,0.0,0,0.0
2025-06-24,0.2724578055328858,1,1.3432407499698855,-1,-0.0594724394454394,-1,-1.0
2025-06-25,0.1958401935435264,1,0.9651898134144392,0,0.0,0,0.0
2025-06-26,-0.0074027909338978,1,-0.0376631682301121,0,0.0,0,0.0
2025-06-27,0.0824135969914512,1,0.4055139119681225,0,0.0,0,0.0
2025-06-30,-0.0320687522124073,1,-0.1593713436777617,0,0.0,0,0.0
2025-07-01,-0.0631764421225293,1,-0.3128646593690848,0,0.0,0,0.0
2025-07-02,0.3587108149524379,2,1.7688352072379614,0,0.0,0,0.0
