Date,spread,regime,z_score,signal
2018-04-13,-0.27873785173828713,1,-0.733865420177344,0
2018-04-16,0.034867339830934374,1,0.09676142809741899,0
2018-04-17,0.007559603419884431,1,0.02443310051097428,0
2018-04-18,-0.05350657970188327,1,-0.13730915563215274,0
2018-04-19,0.4759356194721566,1,1.264991944815423,-1
2018-04-20,0.3388774410330435,1,0.90197434865413,0
2018-04-23,-0.2465782389278282,1,-0.6486862249707113,0
2018-04-24,-0.7751396252616345,0,-2.0486543704383573,0
2018-04-25,-0.17087496628406715,1,-0.4481756070006236,0
2018-04-26,-0.33848627995993874,1,-0.892117419689179,0
2018-04-27,-0.5710820203708765,0,-1.508179500208109,0
2018-04-30,-0.09859068271668447,1,-0.25672065582797526,0
2018-05-01,-0.19477221981586412,1,-0.5114707976325621,0
2018-05-02,-0.24876615965591942,1,-0.6544812364931792,0
2018-05-03,0.09794736080823824,1,0.2638376131290006,0
