,spread,regime,z_score,signal,minhash_signal,final_signal
254,-0.0657393321387741,2,-0.1928053724007184,0,0.0,0
255,0.0535798121560531,2,0.1563475211296536,0,0.0,0
256,0.0128257359239879,2,0.037092528783888,0,0.0,0
257,0.0149449328600873,2,0.043293744410875,0,0.0,0
258,0.018753614452461,2,0.0544387472213821,0,0.0,0
259,0.0348842815839069,2,0.1016404694328929,0,0.0,0
260,0.2070312244596244,2,0.6053786044378566,0,0.0,0
261,-0.0650260036315447,2,-0.1907180232681984,0,0.0,0
262,0.0680484502405403,2,0.1986857970408519,0,0.0,0
263,0.0305352315689133,2,0.0889142350484819,0,0.0,0
264,-0.0238188974171,2,-0.0701373699806063,0,0.0,0
265,0.005669478202172,2,0.0161518146580206,0,0.0,0
266,0.2841578494427869,2,0.8310673188537417,0,0.0,0
267,0.0048824893147806,2,0.0138489197719328,0,0.0,0
268,-0.0830349847836177,2,-0.2434160870696233,0,0.0,0
269,-0.0791204322649348,2,-0.231961283677826,0,0.0,0
270,0.155059165991814,2,0.4532974383851736,0,0.0,0
271,-0.3197427984248896,2,-0.9360728987031705,0,0.0,0
272,-0.0341559468941351,2,-0.1003857492897586,0,0.0,0
273,-0.0771848285827376,2,-0.2262973004975803,0,0.0,0
274,0.1848722450073002,2,0.5405367734040881,0,0.0,0
275,0.0272394777327116,2,0.0792701666546429,0,0.0,0
276,-0.1673630831515698,2,-0.4901778261442201,0,0.0,0
277,0.1349675410432365,2,0.3945051211255955,0,0.0,0
278,0.163496343597499,2,0.4779863933023794,0,0.0,0
279,-0.0774720652855281,2,-0.2271378154585294,0,0.0,0
280,0.0853142848794134,2,0.2492092579574317,0,0.0,0
281,0.0801074748935967,2,0.2339730376228417,0,0.0,0
282,0.1768714646743284,2,0.5171248086245258,0,0.0,0
283,0.0649864201123505,2,0.189725653338405,0,0.0,0
284,0.1470690335581314,2,0.4299166315968021,0,0.0,0
285,-0.3181789395452123,2,-0.9314967189447628,0,0.0,0
286,0.0028547224616867,2,0.0079152477836951,0,0.0,0
287,0.0171703858589513,2,0.0498058876093653,0,0.0,0
288,-0.1050377488699182,2,-0.307800799110598,0,0.0,0
289,-0.1347315613703033,2,-0.3946911352400641,0,0.0,0
290,-0.1013439944226038,2,-0.2969920972807912,0,0.0,0
291,0.0176286444153239,2,0.0511468484575856,0,0.0,0
292,-0.0368836276329704,2,-0.1083675164086895,0,0.0,0
293,0.0582079945956864,2,0.169890555653867,0,0.0,0
294,0.0437398591337507,2,0.1275537505218908,0,0.0,0
295,-0.066679065639165,2,-0.1955552301268029,0,0.0,0
296,-0.1323177582372616,2,-0.387627839963392,0,0.0,0
297,-0.382026537110432,2,-1.1183282082804238,1,-0.03289701467187658,0
298,-0.0097114606045042,2,-0.0288560449046917,0,0.0,0
299,-0.1237523802312317,2,-0.3625637437308784,0,0.0,0
300,0.2203380900007981,2,0.6443172897173977,0,0.0,0
301,-0.2537115601191507,2,-0.7428516176246253,0,0.0,0
302,-0.1289684033934862,2,-0.3778269237560601,0,0.0,0
303,-0.2866016810434235,2,-0.8390950239710411,0,0.0,0
304,-0.080124188845471,2,-0.2348984863921564,0,0.0,0
305,-0.2534208184719979,2,-0.7420008464598377,0,0.0,0
306,-0.0392823857321219,2,-0.1153867867541813,0,0.0,0
307,-0.0310855296870673,2,-0.0914010632318012,0,0.0,0
308,-0.2680403868219856,2,-0.7847807760489282,0,0.0,0
309,0.0317898485867646,2,0.0925855081257749,0,0.0,0
310,0.0390658367090212,2,0.1138765785670892,0,0.0,0
311,-0.0141226407495893,2,-0.0417640851076497,0,0.0,0
312,0.0440278220298412,2,0.1283963904770596,0,0.0,0
