,spread,regime,z_score,signal,minhash_signal,final_signal
358,-0.0396870921875056,1,-0.1278741454349372,0,0.0,0
359,-0.046080325279995,1,-0.1483581925869313,0,0.0,0
360,-0.1385452047178405,1,-0.4446175222418057,0,0.0,0
361,0.1126055992142933,1,0.3600746946039647,0,0.0,0
362,-0.0898955876726241,1,-0.288743172743838,0,0.0,0
363,-0.1195628224474628,1,-0.383797588437048,0,0.0,0
364,0.1840785308217173,1,0.589075402064115,0,0.0,0
365,-0.3419243441960378,1,-1.0962483673141523,1,0.11161517577988449,1
366,0.1412792948091772,1,0.4519457908224856,0,0.0,0
367,0.0661850971227184,1,0.2113424741598008,0,0.0,0
368,0.4232204058013779,2,1.3552907695054122,0,0.0,0
369,0.4369954694397602,2,1.3994263498930293,0,0.0,0
370,0.1890810356109622,1,0.6051035278181014,0,0.0,0
371,-0.0392796621659389,1,-0.126568731467986,0,0.0,0
372,0.0429043927957821,1,0.1367506302107942,0,0.0,0
373,-0.06399426004663,1,-0.205754799144039,0,0.0,0
374,-0.100088051370747,1,-0.3214000310136561,0,0.0,0
375,-0.0998255041824945,1,-0.320558824552702,0,0.0,0
376,0.0730356420254951,1,0.2332917575310238,0,0.0,0
377,-0.0027444657690838,1,-0.0095092288855245,0,0.0,0
378,0.5950863963984452,2,1.905952853037184,0,0.0,0
379,0.0148334066171864,1,0.04681062705952,0,0.0,0
380,0.0117769985900716,1,0.0370178343930516,0,0.0,0
381,0.1160048479951074,1,0.3709659559267145,0,0.0,0
382,-0.1662265958070846,1,-0.5333092549069247,0,0.0,0
383,0.2762530653634729,1,0.8844044608441741,0,0.0,0
384,0.3362247051484063,1,1.076554798453504,-1,-0.14674663558058199,-1
385,-0.1323726623316448,1,-0.424840572542435,0,0.0,0
386,0.1626145784608435,1,0.520304467879844,0,0.0,0
387,0.0375250321330547,1,0.1195150506739961,0,0.0,0
388,0.0396947513206606,1,0.1264668745012422,0,0.0,0
389,-0.0598802956458454,1,-0.192573574629279,0,0.0,0
390,-0.3824617863693966,1,-1.226131145696785,1,0.10065684530525515,1
391,0.1676973397631297,1,0.5365897371125069,0,0.0,0
392,0.1378120260686217,1,0.4408365921834415,0,0.0,0
393,0.3700568166749658,2,1.1849535628557757,0,0.0,0
