Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-08-23,0.0243616243714138,0,0.0997589149817518,0,0.0,0,0.0
2017-08-24,-0.0930213405379861,0,-0.3831006739162599,0,0.0,0,0.0
2017-08-25,0.0638135648365133,0,0.2620460728236924,0,0.0,0,0.0
2017-08-28,0.0142911413739374,0,0.0583335745678425,0,0.0,0,0.0
2017-08-29,0.1365334613421631,0,0.5611823176657424,0,0.0,0,0.0
2017-08-30,-0.1121377099722676,0,-0.461736635219368,0,0.0,0,0.0
2017-08-31,0.0058168540808493,0,0.0234742499486149,0,0.0,0,0.0
2017-09-01,0.070815485770146,0,0.2908487586829208,0,0.0,0,0.0
2017-09-05,0.3320832365726349,1,1.3655842523907935,0,0.0,0,-1.0
2017-09-06,-0.025007932462635,0,-0.1033247601951808,0,0.0,0,0.0
2017-09-07,0.2877555897782288,0,1.1832406787343988,-1,0.1011048800203551,0,-1.0
2017-09-08,0.0745491851505637,0,0.3062074825768754,0,0.0,0,0.0
2017-09-11,-0.1022816479137362,0,-0.4211933240378095,0,0.0,0,0.0
2017-09-12,-0.1547558079145085,0,-0.6370479103084649,0,0.0,0,0.0
2017-09-13,0.1371378315336259,0,0.5636684189702814,0,0.0,0,0.0
2017-09-14,0.1333047059515459,0,0.5479007013616305,0,0.0,0,0.0
2017-09-15,0.044777581998392,0,0.1837407850455269,0,0.0,0,0.0
2017-09-18,-0.0403754032065256,0,-0.1665394746260567,0,0.0,0,0.0
2017-09-19,-0.0878583831507045,0,-0.3618626392197864,0,0.0,0,0.0
2017-09-20,-0.0648585423193157,0,-0.2672518607551614,0,0.0,0,0.0
2017-09-21,-0.0211501273975336,0,-0.087455522531766,0,0.0,0,0.0
2017-09-22,-0.0491380094246376,0,-0.2025848108417368,0,0.0,0,0.0
2017-09-25,0.3478775044722222,1,1.4305546142386658,0,0.0,0,-1.0
2017-09-26,0.0487007809200223,0,0.1998790229910895,0,0.0,0,0.0
2017-09-27,-0.2628890334143277,0,-1.0818583208425534,1,-0.0242461232640863,0,1.0
2017-09-28,0.0631544901984877,0,0.2593349425586171,0,0.0,0,0.0
2017-09-29,-0.1500446462567563,0,-0.617668355676751,0,0.0,0,0.0
2017-10-02,0.0676287914903513,0,0.2777401624647818,0,0.0,0,0.0
2017-10-03,-0.0275922409949115,0,-0.1139554181994646,0,0.0,0,0.0
2017-10-04,0.0017660366368171,0,0.0068110480331073,0,0.0,0,0.0
2017-10-05,-0.2244623930166722,0,-0.9237887764289772,0,0.0,0,0.0
2017-10-06,-0.0896003609847,0,-0.3690283357196298,0,0.0,0,0.0
