Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2019-04-08,-0.0588384016034426,1,-0.2091095112609287,0,0.0,0,0.0
2019-04-09,0.2132620570807537,1,0.7391834125336482,0,0.0,0,0.0
2019-04-10,0.3424911271834372,1,1.1895575622852952,-1,-0.1454583317907833,-1,-1.0
2019-04-11,-0.1209187921343142,1,-0.4254648799049605,0,0.0,0,0.0
2019-04-12,0.0020684085162093,1,0.0031558312036351,0,0.0,0,0.0
2019-04-15,-0.0272164156322654,1,-0.098904237525606,0,0.0,0,0.0
2019-04-16,-0.1205437279874138,1,-0.4241577498905733,0,0.0,0,0.0
2019-04-17,0.2760665125971231,1,0.9580622083906852,0,0.0,0,0.0
2019-04-18,-0.0765751514416573,1,-0.2709235723030485,0,0.0,0,0.0
2019-04-22,-0.1812660637444266,1,-0.6357801837266175,0,0.0,0,0.0
2019-04-23,-0.1187236218143886,1,-0.4178145271970833,0,0.0,0,0.0
2019-04-24,0.3544026566620425,1,1.231070241722715,-1,-0.1361261665613082,-1,-1.0
2019-04-25,0.0419653214090543,1,0.1421999194072651,0,0.0,0,0.0
2019-04-26,-0.0934889272313916,1,-0.3298694997506327,0,0.0,0,0.0
2019-04-29,-0.1650279143653055,1,-0.5791888709952723,0,0.0,0,0.0
2019-04-30,-0.1453398317642259,1,-0.5105742515860647,0,0.0,0,0.0
2019-05-01,0.2987690339331781,1,1.0371823996589506,-1,0.0211752017402142,0,-1.0
2019-05-02,0.0783388958278403,1,0.268964877471827,0,0.0,0,0.0
2019-05-03,-0.1771164854169088,1,-0.621318555165809,0,0.0,0,0.0
2019-05-06,0.0277603075849413,1,0.092694254635694,0,0.0,0,0.0
2019-05-07,-0.0957870490674275,1,-0.3378786471282928,0,0.0,0,0.0
2019-05-08,0.059213750792465,1,0.2023121427013922,0,0.0,0,0.0
2019-05-09,0.0719804281699313,1,0.2468050843008425,0,0.0,0,0.0
2019-05-10,-0.0132936981860564,1,-0.0503823993116006,0,0.0,0,0.0
2019-05-13,0.1359836829857719,1,0.4698617962784027,0,0.0,0,0.0
2019-05-14,0.0690039504241741,1,0.2364318096735863,0,0.0,0,0.0
2019-05-15,0.1068927691210807,1,0.3684775211544063,0,0.0,0,0.0
2019-05-16,-0.1278293511924445,1,-0.4495487579181735,0,0.0,0,0.0
2019-05-17,0.1544234811501484,1,0.5341260397127491,0,0.0,0,0.0
2019-05-20,-0.2988653150924793,1,-1.045623439545338,1,-0.091517175590673,0,1.0
2019-05-21,-0.1505924494676087,1,-0.5288800649007608,0,0.0,0,0.0
2019-05-22,0.0469484041281773,1,0.1595663806917414,0,0.0,0,0.0
2019-05-23,0.3115689664889978,1,1.0817912383445896,-1,-0.4055826261462533,-1,-1.0
2019-05-24,0.0817022110697133,1,0.2806863132230996,0,0.0,0,0.0
2019-05-28,0.1657224929213122,1,0.5735040435583874,0,0.0,0,0.0
2019-05-29,-0.3567355662858263,0,-1.2473061194284978,0,0.0,0,1.0
2019-05-30,-0.0335037935079321,1,-0.1208162768420751,0,0.0,0,0.0
2019-05-31,0.220809751988407,1,0.7654877624289015,0,0.0,0,0.0
2019-06-03,-0.5163835141457089,0,-1.8036926098664323,0,0.0,0,0.0
2019-06-04,-0.256437555324124,1,-0.897759137679226,0,0.0,0,0.0
2019-06-05,-0.0321278854455605,1,-0.1160211218259888,0,0.0,0,0.0
2019-06-06,0.0532360473815406,1,0.1814793448717443,0,0.0,0,0.0
2019-06-07,-0.0940136596572555,1,-0.3316982362722048,0,0.0,0,0.0
2019-06-10,0.0059326278717656,1,0.0166229598096807,0,0.0,0,0.0
2019-06-11,0.4904561683059093,2,1.7052281427170046,0,0.0,0,0.0
2019-06-12,-0.042588368912559,1,-0.152476784191254,0,0.0,0,0.0
2019-06-13,0.1653724358413975,1,0.5722840652701754,0,0.0,0,0.0
2019-06-14,0.0497940554285688,1,0.169483714182458,0,0.0,0,0.0
2019-06-17,0.2816560587121924,1,0.9775422454835134,0,0.0,0,0.0
2019-06-18,-0.3549148927567047,0,-1.2409609194514186,0,0.0,0,1.0
2019-06-19,-0.0653923806329394,1,-0.2319506779624637,0,0.0,0,0.0
2019-06-20,-0.3913612186256415,0,-1.367979422422547,0,0.0,0,1.0
2019-06-21,-0.2160128742510133,1,-0.7568757330952778,0,0.0,0,0.0
2019-06-24,-0.0975031812155653,1,-0.3438595116231384,0,0.0,0,0.0
2019-06-25,-0.2980753800180583,1,-1.0428704495468903,1,0.391814708364881,1,1.0
2019-06-26,0.0826106084322924,1,0.283852154233045,0,0.0,0,0.0
2019-06-27,0.1104299253534822,1,0.3808048073404073,0,0.0,0,0.0
2019-06-28,-0.1496647022865537,1,-0.5256467881502576,0,0.0,0,0.0
2019-07-01,-0.0545210471788941,1,-0.1940631689279885,0,0.0,0,0.0
2019-07-02,0.2700365971069858,1,0.9370474470851446,0,0.0,0,0.0
2019-07-03,0.0826997366592707,1,0.2841627735806293,0,0.0,0,0.0
2019-07-05,0.1462562649058239,1,0.5056626059903463,0,0.0,0,0.0
2019-07-08,0.2288228481810797,1,0.7934140748428619,0,0.0,0,0.0
2019-07-09,0.2033564530762512,1,0.704661551641517,0,0.0,0,0.0
2019-07-10,0.1846944024198873,1,0.6396227396288358,0,0.0,0,0.0
2019-07-11,-0.3765341443767634,0,-1.3163058248888266,0,0.0,0,1.0
2019-07-12,-0.1116588950409314,1,-0.3931933617635216,0,0.0,0,0.0
2019-07-15,0.1113328082094644,1,0.3839514298322757,0,0.0,0,0.0
2019-07-16,-0.0557046738606275,1,-0.1981882072029328,0,0.0,0,0.0
2019-07-17,0.4025338939454014,1,1.3988116411676177,-1,-0.2377160806189538,-1,0.0
2019-07-18,-0.1108747248667472,1,-0.3904604629259908,0,0.0,0,0.0
2019-07-19,-0.1914785409693448,1,-0.6713715235341079,0,0.0,0,0.0
2019-07-22,-0.0756353661837275,1,-0.2676483418448168,0,0.0,0,0.0
2019-07-23,-0.0187850332094297,1,-0.0695201625113824,0,0.0,0,0.0
2019-07-24,0.1564753994494136,1,0.5412771471118591,0,0.0,0,0.0
2019-07-25,-0.0285091817992094,1,-0.1034096360617288,0,0.0,0,0.0
2019-07-26,0.1562773444564362,1,0.5405869088473929,0,0.0,0,0.0
2019-07-29,0.0367993072113942,1,0.1241959265747903,0,0.0,0,0.0
2019-07-30,0.0257438639276404,1,0.0856667793396375,0,0.0,0,0.0
2019-07-31,0.0366824479236895,1,0.1237886621543409,0,0.0,0,0.0
2019-08-01,0.0611275765159579,1,0.2089819858899723,0,0.0,0,0.0
2019-08-02,0.2280635607728,1,0.7907678945318111,0,0.0,0,0.0
2019-08-05,0.3534908633635016,1,1.227892565591073,-1,-0.1122357879121091,-1,-1.0
2019-08-06,-0.3604110037633746,0,-1.2601153273536252,0,0.0,0,1.0
2019-08-07,0.2545137608022308,1,0.8829490604223529,0,0.0,0,0.0
2019-08-08,-0.1906472280494082,1,-0.6684743282730377,0,0.0,0,0.0
2019-08-09,-0.0163662754786749,1,-0.0610905889210259,0,0.0,0,0.0
2019-08-12,0.3649197796856248,1,1.2677232976939117,-1,0.0040664310758748,0,-1.0
2019-08-13,-0.2380796306758973,1,-0.8337802303166616,0,0.0,0,0.0
2019-08-14,0.3673891793832162,1,1.27632936278682,-1,0.1830346591649404,0,0.0
2019-08-15,-0.0455440350527281,1,-0.1627775286272441,0,0.0,0,0.0
2019-08-16,-0.1549489947278678,1,-0.5440629905836951,0,0.0,0,0.0
2019-08-19,-0.1149333160089274,1,-0.4046049935133934,0,0.0,0,0.0
2019-08-20,0.1635256496322866,1,0.5658478604128587,0,0.0,0,0.0
2019-08-21,0.1212560933808667,1,0.418534911074246,0,0.0,0,0.0
2019-08-22,0.3499071073892398,1,1.2154028753956465,-1,0.0140984323073372,0,-1.0
2019-08-23,0.338738034174308,1,1.176477718318436,-1,-0.1551432118582933,-1,-1.0
2019-08-26,0.0912751367671614,1,0.3140487623082636,0,0.0,0,0.0
2019-08-27,-0.0663406294725285,1,-0.2352554047127498,0,0.0,0,0.0
2019-08-28,-0.0128772796328119,1,-0.0489311457220694,0,0.0,0,0.0
2019-08-29,-0.2594704393856969,1,-0.9083289930487712,0,0.0,0,0.0
2019-08-30,-0.1891698049001147,1,-0.663325384663386,0,0.0,0,0.0
2019-09-03,0.2790966571563871,1,0.96862251636488,0,0.0,0,0.0
2019-09-04,0.0258397159466069,1,0.0860008316663292,0,0.0,0,0.0
2019-09-05,-0.2350889706963642,1,-0.8233575294150127,0,0.0,0,0.0
2019-09-06,-0.0169238614562262,1,-0.0630338228261651,0,0.0,0,0.0
2019-09-09,0.1928380062722674,1,0.6680038821845752,0,0.0,0,0.0
2019-09-10,-0.044902024182076,1,-0.1605400668876255,0,0.0,0,0.0
2019-09-11,-0.1103534227383153,1,-0.3886436812787215,0,0.0,0,0.0
2019-09-12,0.0916485303032724,1,0.3153500701039101,0,0.0,0,0.0
2019-09-13,-0.2598032995985538,1,-0.9094890388127196,0,0.0,0,0.0
2019-09-16,-0.1059651816415492,1,-0.3733502929467395,0,0.0,0,0.0
2019-09-17,0.1627548697287305,1,0.5631616277917164,0,0.0,0,0.0
2019-09-18,-0.1807280218750953,1,-0.6339050626780924,0,0.0,0,0.0
2019-09-19,-0.0580061241475492,1,-0.2062089545111385,0,0.0,0,0.0
2019-09-20,-0.0657972976846388,1,-0.2333618478543015,0,0.0,0,0.0
2019-09-23,0.085153529335291,1,0.2927144468941596,0,0.0,0,0.0
2019-09-24,0.0575519358977787,1,0.1965205783912546,0,0.0,0,0.0
2019-09-25,0.0892571028956946,1,0.3070157449824429,0,0.0,0,0.0
2019-09-26,0.1065829243987263,1,0.3673976863055251,0,0.0,0,0.0
2019-09-27,0.0107651280068613,1,0.0334646281571284,0,0.0,0,0.0
2019-09-30,0.0018212536579316,1,0.0022944757898312,0,0.0,0,0.0
2019-10-01,0.5254882527589297,2,1.8273178957193312,0,0.0,0,0.0
2019-10-02,0.4648921408278822,2,1.6161353625051234,0,0.0,0,0.0
2019-10-03,-0.0312397264903789,1,-0.1129258133635324,0,0.0,0,0.0
2019-10-04,-0.3060232893823567,1,-1.0705695803957374,1,-0.1196008885859119,0,1.0
2019-10-07,0.2631422349531577,1,0.91302001664211,0,0.0,0,0.0
2019-10-08,0.4294493981618348,1,1.4926144311821326,-1,-0.2644542177352547,-1,0.0
2019-10-09,-0.142488867893242,1,-0.500638403341186,0,0.0,0,0.0
2019-10-10,-0.1691635832225395,1,-0.593602023885339,0,0.0,0,0.0
2019-10-11,-0.3463975193188743,0,-1.21127715853654,0,0.0,0,1.0
2019-10-14,0.1382075260141517,1,0.4776120757804672,0,0.0,0,0.0
2019-10-15,-0.1269546606248913,1,-0.4465003879164043,0,0.0,0,0.0
2019-10-16,0.1334477175307378,1,0.4610237439369057,0,0.0,0,0.0
2019-10-17,0.0113222488130005,1,0.0354062409008749,0,0.0,0,0.0
2019-10-18,-0.0267781586809414,1,-0.0973768752868433,0,0.0,0,0.0
2019-10-21,-0.011642064796183,1,-0.0446263183998164,0,0.0,0,0.0
2019-10-22,-0.1316909305979681,1,-0.4630066860769016,0,0.0,0,0.0
2019-10-23,-0.0923956859578574,1,-0.3260594622052868,0,0.0,0,0.0
2019-10-24,0.0734075913757136,1,0.2517788677912778,0,0.0,0,0.0
2019-10-25,-0.0428942234412856,1,-0.153542712880623,0,0.0,0,0.0
2019-10-28,0.0082134247774776,1,0.0245717283518519,0,0.0,0,0.0
2019-10-29,-0.5492386923964523,0,-1.918195662142981,0,0.0,0,0.0
2019-10-30,0.0526374204415137,1,0.1793930797696367,0,0.0,0,0.0
2019-10-31,0.1500760902091016,1,0.518975017600184,0,0.0,0,0.0
2019-11-01,-0.3555781761568786,0,-1.2432725177408772,0,0.0,0,1.0
2019-11-04,-0.1202531061739633,1,-0.4231449084917451,0,0.0,0,0.0
2019-11-05,0.055806708067792,1,0.1904383130044601,0,0.0,0,0.0
2019-11-06,-0.0755498431617947,1,-0.2673502869392402,0,0.0,0,0.0
2019-11-07,-0.1416224198740386,1,-0.4976187593118461,0,0.0,0,0.0
2019-11-08,-0.1789013520550598,1,-0.6275389651241767,0,0.0,0,0.0
2019-11-11,0.2077763713127871,1,0.7200653374628492,0,0.0,0,0.0
2019-11-12,-0.3280300580401779,0,-1.147265015216804,0,0.0,0,1.0
2019-11-13,0.1722194798176677,1,0.596146587895112,0,0.0,0,0.0
2019-11-14,0.1671276572453418,1,0.5784011591005276,0,0.0,0,0.0
2019-11-15,-0.1157199029034812,1,-0.4073463148241398,0,0.0,0,0.0
2019-11-18,0.3538447704148992,1,1.2291259613528598,-1,0.0367766650333458,0,-1.0
2019-11-19,-0.108960818492734,1,-0.383790338663582,0,0.0,0,0.0
2019-11-20,0.0719862464566407,1,0.2468253615180947,0,0.0,0,0.0
2019-11-21,-0.2221783580753671,1,-0.7783629614177793,0,0.0,0,0.0
2019-11-22,-0.0112520922697082,1,-0.0432672314320156,0,0.0,0,0.0
2019-11-25,0.0098985086709574,1,0.030444387074716,0,0.0,0,0.0
2019-11-26,0.1639300460570894,1,0.5672572158762886,0,0.0,0,0.0
2019-11-27,0.0559976185467436,1,0.1911036520382257,0,0.0,0,0.0
2019-11-29,0.0377642339041704,1,0.1275587770424631,0,0.0,0,0.0
2019-12-02,0.0159831303484364,1,0.0516498040321979,0,0.0,0,0.0
2019-12-03,0.2634321757677086,1,0.9140304847026473,0,0.0,0,0.0
2019-12-04,-0.1240634007146311,1,-0.4364241045943948,0,0.0,0,0.0
2019-12-05,-0.0258602159073595,1,-0.0941777677188315,0,0.0,0,0.0
2019-12-06,-0.1901137464132855,1,-0.6666151000197819,0,0.0,0,0.0
2019-12-09,0.1067974483106441,1,0.3681453201340019,0,0.0,0,0.0
2019-12-10,-0.1537425631560085,1,-0.5398584753536627,0,0.0,0,0.0
2019-12-11,-0.3627648107726693,0,-1.2683185422312702,0,0.0,0,1.0
2019-12-12,-0.3871280458862123,0,-1.3532264603238693,0,0.0,0,1.0
2019-12-13,0.0436944377401243,1,0.1482260348688137,0,0.0,0,0.0
2019-12-16,-0.0199913136391751,1,-0.0737241509984696,0,0.0,0,0.0
2019-12-17,-0.1670033895024747,1,-0.5860735675620056,0,0.0,0,0.0
2019-12-18,0.249021314863217,1,0.863807425588374,0,0.0,0,0.0
2019-12-19,0.2144899208377736,1,0.7434626207268149,0,0.0,0,0.0
2019-12-20,-0.0912549945490028,1,-0.3220840569579715,0,0.0,0,0.0
2019-12-23,-0.1481465962683067,1,-0.5203560613296005,0,0.0,0,0.0
2019-12-24,0.1721402453173444,1,0.5958704490148605,0,0.0,0,0.0
2019-12-26,0.1216515314495587,1,0.4199130459151537,0,0.0,0,0.0
2019-12-27,0.000260999062097,1,-0.0031431423593727,0,0.0,0,0.0
2019-12-30,0.0193445056666197,1,0.0633644789866803,0,0.0,0,0.0
2019-12-31,0.1220473949169629,1,0.421292663306258,0,0.0,0,0.0
2020-01-02,-0.4261902555632347,0,-1.4893615378008696,0,0.0,0,0.0
2020-01-03,0.1018087547587995,1,0.3507593046268233,0,0.0,0,0.0
2020-01-06,0.0246204313950466,1,0.0817515227238602,0,0.0,0,0.0
2020-01-07,-0.0461462544137947,1,-0.1648763136180271,0,0.0,0,0.0
2020-01-08,0.0787968091844216,1,0.2705607439317989,0,0.0,0,0.0
2020-01-09,-0.2037298457660062,1,-0.7140683484571719,0,0.0,0,0.0
2020-01-10,0.2724055640615965,1,0.9453034956439156,0,0.0,0,0.0
2020-01-13,0.2237458129768498,1,0.7757201812665376,0,0.0,0,0.0
2020-01-14,0.0040129544017386,1,0.0099327367338883,0,0.0,0,0.0
2020-01-15,-0.207146737391398,1,-0.7259765023992886,0,0.0,0,0.0
2020-01-16,-0.0204074584952965,1,-0.0751744507305677,0,0.0,0,0.0
2020-01-17,-0.0961900590145681,1,-0.3392831706007646,0,0.0,0,0.0
2020-01-21,0.2696465833725909,1,0.9356882165042856,0,0.0,0,0.0
2020-01-22,0.0451892699620413,1,0.1534356505569272,0,0.0,0,0.0
2020-01-23,0.0352552090566219,1,0.1188146149779793,0,0.0,0,0.0
2020-01-24,0.0381867660884132,1,0.1290313371488682,0,0.0,0,0.0
2020-01-27,0.381451704410616,1,1.325338442149103,-1,-0.0124234802095542,-1,0.0
2020-01-28,-0.1597446971291881,1,-0.5607764157421393,0,0.0,0,0.0
2020-01-29,-0.2960732271643733,1,-1.0358927789002264,1,0.0482491723543076,1,1.0
2020-01-30,-0.0802398734144419,1,-0.283695435795199,0,0.0,0,0.0
2020-01-31,0.437278971597821,1,1.5199011513941445,-1,-0.0009234874116163,-1,0.0
2020-02-03,-0.1152940474242543,1,-0.4058621727559389,0,0.0,0,0.0
2020-02-04,0.0534848082160722,1,0.1823462972475114,0,0.0,0,0.0
2020-02-05,-0.6836963507169512,0,-2.386791880436397,0,0.0,0,0.0
2020-02-06,0.174752208011462,1,0.6049733581096294,0,0.0,0,0.0
2020-02-07,0.1752152963136285,1,0.6065872596890686,0,0.0,0,0.0
2020-02-10,0.0676557346018979,1,0.2317331644372095,0,0.0,0,0.0
2020-02-11,-0.1640782511627608,1,-0.5758792150714414,0,0.0,0,0.0
2020-02-12,-0.0132233707305995,1,-0.0501373022298804,0,0.0,0,0.0
2020-02-13,0.247005553208056,1,0.8567823271269849,0,0.0,0,0.0
2020-02-14,0.2243713332336157,1,0.7779001718334397,0,0.0,0,0.0
2020-02-18,0.2537470897185352,1,0.8802771473830944,0,0.0,0,0.0
2020-02-19,-0.1228600903540497,1,-0.4322304670474901,0,0.0,0,0.0
2020-02-20,0.3102265615221974,1,1.0771128444269926,-1,-0.100234941177227,-1,-1.0
2020-02-21,-0.193720992419955,1,-0.6791866549486217,0,0.0,0,0.0
2020-02-24,0.3823014978848698,1,1.3283000436922188,-1,0.0833873709047052,0,0.0
2020-02-25,0.3155349212770477,1,1.095612923467002,-1,-0.0152558596833165,-1,-1.0
2020-02-26,-0.0693466670123605,1,-0.2457316977019947,0,0.0,0,0.0
2020-02-27,0.1906228435805328,1,0.6602838543838735,0,0.0,0,0.0
2020-02-28,0.3903207915263599,1,1.3562479547351838,-1,-0.1734768458712604,-1,0.0
2020-03-02,-0.4815605333686037,0,-1.6823316007154343,0,0.0,0,0.0
2020-03-03,0.4354819268628382,1,1.513638299746752,-1,-0.0944264222963503,-1,0.0
2020-03-04,-0.917386029372878,2,-3.201220013725372,0,0.0,0,0.0
2020-03-05,0.4971869626247074,2,1.7286855255339917,0,0.0,0,0.0
2020-03-06,0.0245565610895042,1,0.0815289293512529,0,0.0,0,0.0
2020-03-09,1.456838291215352,2,5.073150906493777,0,0.0,0,0.0
2020-03-10,-0.3056541705422377,1,-1.0692831702742085,1,-0.4050154293846248,0,1.0
2020-03-11,-0.0135803021597094,1,-0.0513812382016957,0,0.0,0,0.0
2020-03-12,0.6105510311684146,2,2.123768814009185,0,0.0,0,0.0
2020-03-13,-0.2742914260540372,1,-0.959981374853658,0,0.0,0,0.0
2020-03-16,0.0332740800710587,1,0.1119102142753167,0,0.0,0,0.0
2020-03-17,-0.8120016625343944,2,-2.8339466550740653,0,0.0,0,0.0
2020-03-18,1.0594510181501209,2,3.688222924835548,0,0.0,0,0.0
2020-03-19,0.5739792921694786,2,1.9963132357596685,0,0.0,0,0.0
2020-03-20,0.5130825690691232,2,1.7840830474035072,0,0.0,0,0.0
2020-03-23,2.0983114981103466,2,7.308738842816753,0,0.0,0,0.0
2020-03-24,-2.047261972647864,2,-7.138932456235205,0,0.0,0,0.0
2020-03-25,-0.5816778192271286,0,-2.031248740319919,0,0.0,0,0.0
2020-03-26,-1.01085275983684,2,-3.5269594098947104,0,0.0,0,0.0
2020-03-27,0.6120711062236377,2,2.129066403088878,0,0.0,0,0.0
2020-03-30,-1.1442840188255732,2,-3.991978540416912,0,0.0,0,0.0
2020-03-31,-0.2897494822730366,1,-1.0138539974834826,1,0.4162432850107261,1,1.0
2020-04-01,-0.1024678056446908,1,-0.3611616442185907,0,0.0,0,0.0
2020-04-02,-1.6188368486172289,2,-5.645834960337223,0,0.0,0,0.0
2020-04-03,0.5147327336383425,2,1.789834009352099,0,0.0,0,0.0
2020-04-06,-0.0062065371348607,1,-0.02568304853821,0,0.0,0,0.0
2020-04-07,0.3850786438343492,1,1.3379786302884016,-1,-0.8407594422864693,-1,0.0
2020-04-08,-0.1111323927473568,1,-0.3913584571045117,0,0.0,0,0.0
2020-04-09,0.513239972231245,2,1.784631610627343,0,0.0,0,0.0
2020-04-13,0.2840205577442163,1,0.9857827229572752,0,0.0,0,0.0
2020-04-14,0.0284787778951947,1,0.0951981839361607,0,0.0,0,0.0
2020-04-15,0.2132793003126873,1,0.739243506643394,0,0.0,0,0.0
2020-04-16,-0.3668417367577517,0,-1.282526971284214,0,0.0,0,1.0
2020-04-17,-0.5936853052986821,0,-2.0730958365331293,0,0.0,0,0.0
2020-04-20,0.2249539991708311,1,0.7799308115018527,0,0.0,0,0.0
2020-04-21,0.4166457918233628,1,1.447992789055773,-1,-0.543435106512149,-1,0.0
2020-04-22,-0.45568079845212,0,-1.592138553597259,0,0.0,0,0.0
2020-04-23,-0.0588060278998496,1,-0.2089966861882232,0,0.0,0,0.0
2020-04-24,-0.0088323562909893,1,-0.0348342485654432,0,0.0,0,0.0
2020-04-27,0.2226600519800838,1,0.7719362131132157,0,0.0,0,0.0
2020-04-28,0.1657163008658849,1,0.5734824637257999,0,0.0,0,0.0
2020-04-29,0.250683713861312,1,0.8696010255478887,0,0.0,0,0.0
2020-04-30,0.2970376333047351,1,1.0311483232294376,-1,0.0361210240128351,0,-1.0
2020-05-01,0.0462168286516668,1,0.1570167787875356,0,0.0,0,0.0
2020-05-04,0.0316466743484306,1,0.1062385688162326,0,0.0,0,0.0
2020-05-05,-0.4769170963785348,0,-1.6661488332880598,0,0.0,0,0.0
2020-05-06,0.5415924095879083,2,1.883442233173399,0,0.0,0,0.0
2020-05-07,0.0726839402711856,1,0.2492568829881707,0,0.0,0,0.0
2020-05-08,0.1963353934083678,1,0.6801925697339166,0,0.0,0,0.0
2020-05-11,-0.2689629634497751,1,-0.9414112356971108,0,0.0,0,0.0
2020-05-12,-0.1706925155646834,1,-0.5989304813529484,0,0.0,0,0.0
2020-05-13,0.1998638077736418,1,0.6924893897796628,0,0.0,0,0.0
2020-05-14,-0.201100161526668,1,-0.7049036782907286,0,0.0,0,0.0
2020-05-15,0.0469938828128158,1,0.1597248777227084,0,0.0,0,0.0
2020-05-18,-0.1286147299613098,1,-0.4522858688095515,0,0.0,0,0.0
2020-05-19,0.2665724019532384,1,0.9249744363786292,0,0.0,0,0.0
2020-05-20,-0.0505908351018105,1,-0.1803660501515882,0,0.0,0,0.0
2020-05-21,-0.0236750277413587,1,-0.0865622036547397,0,0.0,0,0.0
2020-05-22,0.1023598476131983,1,0.3526799094530968,0,0.0,0,0.0
2020-05-26,-0.0050326943873808,1,-0.0215921080948692,0,0.0,0,0.0
2020-05-27,-0.1604682540092294,1,-0.5632980721650066,0,0.0,0,0.0
2020-05-28,-0.3660694846265955,0,-1.2798356078263866,0,0.0,0,1.0
2020-05-29,-0.0564744089663861,1,-0.2008707986161076,0,0.0,0,0.0
2020-06-01,0.6628291072317285,2,2.3059622944618323,0,0.0,0,0.0
2020-06-02,-0.2219372091103232,1,-0.7775225370457023,0,0.0,0,0.0
2020-06-03,-0.0861474644279618,1,-0.3042838860384794,0,0.0,0,0.0
2020-06-04,0.0198833628158095,1,0.0652424413539024,0,0.0,0,0.0
2020-06-05,-0.2419081024405021,1,-0.847122775569537,0,0.0,0,0.0
2020-06-08,0.3954665059379299,1,1.3741812011102772,-1,-0.0375325296966043,-1,0.0
2020-06-09,0.2681734741541167,1,0.9305543073054152,0,0.0,0,0.0
2020-06-10,0.1224333727246389,1,0.4226378283439461,0,0.0,0,0.0
2020-06-11,0.8225994275595885,2,2.8627752632159424,0,0.0,0,0.0
2020-06-12,0.4730095729720988,2,1.6444252944624864,0,0.0,0,0.0
2020-06-15,0.1436475469651103,1,0.4965710051333781,0,0.0,0,0.0
2020-06-16,-0.2170012345974777,1,-0.7603202518117979,0,0.0,0,0.0
2020-06-17,-0.1717094017276535,1,-0.6024744149328926,0,0.0,0,0.0
2020-06-18,-0.0408312874507566,1,-0.1463532079032342,0,0.0,0,0.0
2020-06-19,-0.0414691053690851,1,-0.1485760568522771,0,0.0,0,0.0
2020-06-22,0.0345949684082289,1,0.1165136209337198,0,0.0,0,0.0
2020-06-23,0.0716969984256564,1,0.2458173078664018,0,0.0,0,0.0
2020-06-24,0.5252734891920259,2,1.8265694266731245,0,0.0,0,0.0
2020-06-25,-0.2526219618889428,1,-0.8844614744846966,0,0.0,0,0.0
2020-06-26,-0.1801054539167779,1,-0.6317353611189382,0,0.0,0,0.0
2020-06-29,0.0218633644938797,1,0.072142913295387,0,0.0,0,0.0
2020-06-30,-0.143262962388491,1,-0.5033361875924245,0,0.0,0,0.0
2020-07-01,0.6224656164246435,2,2.16529214308796,0,0.0,0,0.0
2020-07-02,-0.3833000185211149,0,-1.3398854638405555,0,0.0,0,1.0
2020-07-06,-0.0697764343987186,1,-0.2472294730947002,0,0.0,0,0.0
2020-07-07,0.0406273691130186,1,0.1375370434207975,0,0.0,0,0.0
2020-07-08,0.2771970366577675,1,0.9620021795765954,0,0.0,0,0.0
2020-07-09,0.5328049278750068,2,1.852817122261733,0,0.0,0,0.0
2020-07-10,0.0833626065015621,1,0.286472930586176,0,0.0,0,0.0
2020-07-13,-0.7456786215000406,2,-2.602805293528584,0,0.0,0,0.0
2020-07-14,-0.7654632492446614,2,-2.671756380861769,0,0.0,0,0.0
2020-07-15,-0.1247660328634908,1,-0.4388728365738126,0,0.0,0,0.0
2020-07-16,-0.5096198085431447,0,-1.7801205284647412,0,0.0,0,0.0
2020-07-17,-0.33398666046616,0,-1.1680242743438618,0,0.0,0,1.0
2020-07-20,0.2511454813754764,1,0.8712103240703454,0,0.0,0,0.0
2020-07-21,-0.5124895737214694,0,-1.7901219008428593,0,0.0,0,0.0
2020-07-22,-0.0817737668668595,1,-0.2890411831482774,0,0.0,0,0.0
2020-07-23,-0.2240783084161761,1,-0.7849844477337627,0,0.0,0,0.0
2020-07-24,0.1213554044247012,1,0.4188810183927648,0,0.0,0,0.0
2020-07-27,0.1962557938224573,1,0.6799151584997685,0,0.0,0,0.0
2020-07-28,0.5280982753667842,2,1.836414043450728,0,0.0,0,0.0
2020-07-29,-0.2212177702293173,1,-0.7750152321949139,0,0.0,0,0.0
2020-07-30,0.5500859064816929,2,1.9130427823293823,0,0.0,0,0.0
2020-07-31,0.1847907638836713,1,0.6399585674134514,0,0.0,0,0.0
2020-08-03,-0.206962850971841,1,-0.7253356428017302,0,0.0,0,0.0
2020-08-04,0.5076487198021913,2,1.7651456268871444,0,0.0,0,0.0
2020-08-05,-0.4435137519909787,0,-1.5497353760415342,0,0.0,0,0.0
2020-08-06,0.3111035328976701,1,1.080169163235688,-1,-0.0529238759864388,-1,-1.0
2020-08-07,-0.3092590344727201,1,-1.0818464234677143,1,0.0368830469851657,1,1.0
2020-08-10,-0.2606789965735956,1,-0.9125409162290096,0,0.0,0,0.0
2020-08-11,-0.4152254475685401,0,-1.4511482621510736,0,0.0,0,0.0
2020-08-12,0.0753203203214017,1,0.2584448886172049,0,0.0,0,0.0
2020-08-13,0.0334799250296496,1,0.1126276012234113,0,0.0,0,0.0
2020-08-14,0.0972187599249151,1,0.3347627875967728,0,0.0,0,0.0
2020-08-17,0.4022771991084893,1,1.3979170381280068,-1,-0.122158660412882,-1,0.0
2020-08-18,0.1000125500859693,1,0.3444993806665019,0,0.0,0,0.0
2020-08-19,-0.0791551732719149,1,-0.2799151648078899,0,0.0,0,0.0
