Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-08-17,0.3298063658565967,1,1.168081788755856,0,0.0,0,-1.0
2021-08-18,-0.0085347081604737,0,-0.0279311655775585,0,0.0,0,0.0
2021-08-19,-0.2491270150565131,0,-0.8784087985299964,0,0.0,0,0.0
2021-08-20,0.0147764720931329,0,0.0544722897082406,0,0.0,0,0.0
2021-08-23,0.1711451714533937,0,0.6072251312911198,0,0.0,0,0.0
2021-08-24,0.1906341881600436,0,0.6761174953533017,0,0.0,0,0.0
2021-08-25,0.1049393207514411,0,0.3731918992271814,0,0.0,0,0.0
2021-08-26,0.0744005556562684,0,0.2652394173439769,0,0.0,0,0.0
2021-08-27,0.2026827682478909,0,0.718708416092833,0,0.0,0,0.0
2021-08-30,-0.1479351772190832,0,-0.5207024535998916,0,0.0,0,0.0
2021-08-31,0.28519574048016,0,1.010386226648486,-1,0.1323194376328534,0,-1.0
2021-09-01,0.0292359767414562,0,0.1055856667136182,0,0.0,0,0.0
2021-09-02,0.0147571257757633,0,0.054403901776743,0,0.0,0,0.0
2021-09-03,0.1155889108975964,0,0.4108374845589243,0,0.0,0,0.0
2021-09-07,0.2672521066459375,0,0.9469566871641292,0,0.0,0,0.0
2021-09-08,-0.1430447716809257,0,-0.5034151987415435,0,0.0,0,0.0
2021-09-09,-0.1803541639286915,0,-0.6353013925070193,0,0.0,0,0.0
2021-09-10,-0.1591539017775329,0,-0.5603598908235118,0,0.0,0,0.0
2021-09-13,0.1411698591284602,0,0.5012644170770314,0,0.0,0,0.0
2021-09-14,0.005683272013694,0,0.0223284386462618,0,0.0,0,0.0
2021-09-15,0.3274359362387945,1,1.1597024793904078,0,0.0,0,-1.0
2021-09-16,0.0994076818317916,0,0.3536379274671285,0,0.0,0,0.0
2021-09-17,0.3032061395839456,0,1.0740517768729785,-1,0.2509085781399677,0,-1.0
2021-09-20,-0.1504581060560152,0,-0.5296208374544034,0,0.0,0,0.0
2021-09-21,0.1561649120241123,0,0.5542709211386987,0,0.0,0,0.0
2021-09-22,0.1062242074676707,0,0.3777338874026515,0,0.0,0,0.0
2021-09-23,0.2882547521773612,0,1.0211996273800965,-1,0.0402591822918907,0,-1.0
2021-09-24,-0.0001210865234277,0,0.0018104213698756,0,0.0,0,0.0
2021-09-27,0.282583831247528,0,1.001153303076182,-1,-0.0088003034275062,-1,-1.0
2021-09-28,0.3380207567075937,1,1.197119108266329,0,0.0,0,-1.0
2021-09-29,0.1003599768594656,0,0.3570042263794146,0,0.0,0,0.0
2021-09-30,0.2372396206686385,0,0.8408645665876351,0,0.0,0,0.0
2021-10-01,0.303550199127064,0,1.075268004231206,-1,-0.0473490979880137,-1,-1.0
2021-10-04,0.0506431583589236,0,0.181258614801994,0,0.0,0,0.0
2021-10-05,-0.0804749769659928,0,-0.2822351801864611,0,0.0,0,0.0
2021-10-06,-0.1729965678458217,0,-0.6092927849105882,0,0.0,0,0.0
2021-10-07,-0.0186693482749376,0,-0.063756437160737,0,0.0,0,0.0
2021-10-08,0.2621130287206433,0,0.928790392132298,0,0.0,0,0.0
2021-10-11,0.0729651203276342,0,0.2601652499431023,0,0.0,0,0.0
2021-10-12,0.2088321819694581,0,0.7404461802526141,0,0.0,0,0.0
2021-10-13,-0.1375014859171335,0,-0.4838200561703139,0,0.0,0,0.0
2021-10-14,-0.3956310026351891,1,-1.396290547042616,0,0.0,0,1.0
2021-10-15,0.0936577776732554,0,0.3333124027587749,0,0.0,0,0.0
2021-10-18,0.122201585777053,0,0.4342128457727573,0,0.0,0,0.0
2021-10-19,0.0407026038823575,0,0.1461194229029041,0,0.0,0,0.0
2021-10-20,0.2017130046533965,0,0.7152803669710238,0,0.0,0,0.0
2021-10-21,-0.3865407953062308,1,-1.3641572751524225,0,0.0,0,1.0
2021-10-22,0.3442707764938222,1,1.2192125081022365,0,0.0,0,-1.0
2021-10-25,0.1513176484112067,0,0.5371361700862396,0,0.0,0,0.0
2021-10-26,0.2049143863366785,0,0.7265970360337276,0,0.0,0,0.0
2021-10-27,-0.356089058600375,0,-1.2565124327756545,1,0.2441201631783724,1,1.0
2021-10-28,-0.1449688867790138,0,-0.510216816279785,0,0.0,0,0.0
2021-10-29,-0.1290723481185959,0,-0.4540236206349587,0,0.0,0,0.0
2021-11-01,-0.121318465091841,0,-0.4266141653291659,0,0.0,0,0.0
2021-11-02,-0.3295299116034489,0,-1.1626276333712335,1,-0.0246395091700302,0,1.0
2021-11-03,0.0426307274634141,0,0.152935210159,0,0.0,0,0.0
2021-11-04,-0.8249825273405524,1,-2.914019327097589,0,0.0,0,0.0
2021-11-05,-0.5171722913148475,1,-1.8259308328682573,0,0.0,0,1.0
2021-11-08,0.3891299103422325,1,1.3777865309540065,0,0.0,0,-1.0
2021-11-09,-0.3380848542841958,0,-1.1928687807089549,1,0.0131705679397857,1,1.0
2021-11-10,0.0154535217796427,0,0.0568656148407139,0,0.0,0,0.0
2021-11-11,0.2032195336239626,0,0.7206058456174169,0,0.0,0,0.0
2021-11-12,-0.2006828818911789,0,-0.7071620440662758,0,0.0,0,0.0
2021-11-15,-0.0228090726784672,0,-0.078390084666809,0,0.0,0,0.0
2021-11-16,-0.1944970297709443,0,-0.6852954726164907,0,0.0,0,0.0
2021-11-17,-0.2050252208969626,0,-0.7225119205721435,0,0.0,0,0.0
2021-11-18,0.0550140537370056,0,0.1967094361644586,0,0.0,0,0.0
2021-11-19,-0.4566687476922287,1,-1.6120548730370312,0,0.0,0,1.0
2021-11-22,-0.044459798573436,0,-0.1549239454058043,0,0.0,0,0.0
2021-11-23,0.3430548466148371,1,1.2149142777113442,0,0.0,0,-1.0
2021-11-24,0.2781460209864096,0,0.9854659421000102,0,0.0,0,0.0
2021-11-26,-0.0231520129419886,0,-0.0796023554468959,0,0.0,0,0.0
2021-11-29,-0.3542159974493248,0,-1.2498912875084924,1,-0.0121689564459867,0,1.0
2021-11-30,0.2975552002937478,0,1.0540760863220662,-1,-0.1342346132332054,-1,-1.0
2021-12-01,-0.4480791810885947,1,-1.5816913324592246,0,0.0,0,1.0
2021-12-02,0.3030785272350653,0,1.0736006757974228,-1,-0.027574511949774,-1,-1.0
2021-12-03,-0.6901640623273425,1,-2.437445115386569,0,0.0,0,0.0
2021-12-06,-0.1989242608264975,0,-0.7009454368120929,0,0.0,0,0.0
2021-12-07,0.007348857265681,0,0.0282161705561707,0,0.0,0,0.0
2021-12-08,0.0788533215680806,0,0.2809796455400751,0,0.0,0,0.0
2021-12-09,-0.1517983087206416,0,-0.5343583637892768,0,0.0,0,0.0
2021-12-10,-0.4258173916238522,1,-1.5029974030750204,0,0.0,0,1.0
2021-12-13,0.0212486140531981,0,0.0773508764982447,0,0.0,0,0.0
2021-12-14,0.1274328994530141,0,0.4527051879833734,0,0.0,0,0.0
2021-12-15,-0.3849367549419999,1,-1.3584871002838603,0,0.0,0,1.0
2021-12-16,0.4371661530260316,1,1.5475914199827288,0,0.0,0,-1.0
2021-12-17,0.282154070831895,0,0.999634128894182,0,0.0,0,0.0
2021-12-20,-0.1937838981481794,0,-0.6827746002646796,0,0.0,0,0.0
2021-12-21,0.109126277479846,0,0.3879925098268658,0,0.0,0,0.0
2021-12-22,0.0963762956906885,0,0.342922181219414,0,0.0,0,0.0
2021-12-23,-0.1930021609645371,0,-0.6800112118666362,0,0.0,0,0.0
2021-12-27,-0.0425689123055086,0,-0.1482397895486345,0,0.0,0,0.0
2021-12-28,-0.1644576194893901,0,-0.5791081764342288,0,0.0,0,0.0
2021-12-29,-0.2209891498444027,0,-0.7789433363518109,0,0.0,0,0.0
2021-12-30,0.21307236040979,0,0.7554349260265495,0,0.0,0,0.0
2021-12-31,-0.2639532460340072,0,-0.9308185284587004,0,0.0,0,0.0
2022-01-03,0.6136090719998866,1,2.171305278568176,0,0.0,0,0.0
2022-01-04,0.0726188707927839,0,0.2589412811113073,0,0.0,0,0.0
2022-01-05,-0.3161583845496696,0,-1.1153601840318343,1,-0.0069307080200302,0,1.0
2022-01-06,0.4837205833704272,1,1.7121582019948367,0,0.0,0,-1.0
2022-01-07,0.583806861660255,1,2.06595646823671,0,0.0,0,-1.0
2022-01-10,0.178384186674942,0,0.6328145635134452,0,0.0,0,0.0
2022-01-11,0.2443858928114215,0,0.8661261582604487,0,0.0,0,0.0
2022-01-12,-0.066336472523094,0,-0.2322565173305457,0,0.0,0,0.0
2022-01-13,-0.2155207473765868,0,-0.7596129011984172,0,0.0,0,0.0
2022-01-14,-0.0217144182633684,0,-0.0745205548889661,0,0.0,0,0.0
2022-01-18,0.3254316495507379,1,1.1526174606705322,0,0.0,0,-1.0
2022-01-19,-0.1302306039411144,0,-0.4581179771129262,0,0.0,0,0.0
2022-01-20,0.1309404514247999,0,0.4651041484360492,0,0.0,0,0.0
2022-01-21,-0.4414482085925063,1,-1.5582512904005117,0,0.0,0,1.0
2022-01-24,-0.0345917348867778,0,-0.1200410035764158,0,0.0,0,0.0
2022-01-25,0.8361114162032347,1,2.9578361093573764,0,0.0,0,0.0
2022-01-26,-0.1182731203897917,0,-0.4158490765067612,0,0.0,0,0.0
2022-01-27,0.282595634951556,0,1.0011950283765096,-1,-0.0346109638828478,-1,-1.0
2022-01-28,0.3431969451825218,1,1.2154165865966515,0,0.0,0,-1.0
2022-01-31,-0.3438035481268509,0,-1.2130839790485366,1,-0.3004328574170194,0,1.0
2022-02-01,0.466197097515995,1,1.6502138573778962,0,0.0,0,-1.0
2022-02-02,-0.1873602922190025,0,-0.6600675850814126,0,0.0,0,0.0
2022-02-03,0.3026007914379409,0,1.0719119118666185,-1,-0.0923647323806212,-1,-1.0
2022-02-04,0.9645290029325696,1,3.411783646583584,0,0.0,0,0.0
2022-02-07,-0.0238038171450668,0,-0.0819064394923676,0,0.0,0,0.0
2022-02-08,-0.4562210491641019,1,-1.6104722888331142,0,0.0,0,1.0
2022-02-09,-0.0484350669147539,0,-0.168976251786223,0,0.0,0,0.0
2022-02-10,0.5012034892888386,1,1.773959099265611,0,0.0,0,-1.0
2022-02-11,0.4193353582306509,1,1.484560758915961,0,0.0,0,-1.0
2022-02-14,-0.3391117483883381,0,-1.1964987823422204,1,0.0127382350557943,1,1.0
2022-02-15,-0.4948757097933451,1,-1.7471139159020297,0,0.0,0,1.0
2022-02-16,-0.2194631032454655,0,-0.7735488642010451,0,0.0,0,0.0
2022-02-17,-0.2567749966060009,0,-0.9054438992320436,0,0.0,0,0.0
2022-02-18,-0.1409315044786784,0,-0.4959449412293616,0,0.0,0,0.0
2022-02-22,0.3224772041455684,1,1.1421736947526075,0,0.0,0,-1.0
2022-02-23,0.3628404369643538,1,1.2848550096662303,0,0.0,0,-1.0
2022-02-24,-0.1252911274049546,0,-0.440657259575052,0,0.0,0,0.0
2022-02-25,-0.131911785534883,0,-0.4640608410426917,0,0.0,0,0.0
2022-02-28,-0.125438922753594,0,-0.4411797061981127,0,0.0,0,0.0
2022-03-01,0.1641074661925696,0,0.5823473162484765,0,0.0,0,0.0
2022-03-02,-0.1828677570725196,0,-0.6441867753139277,0,0.0,0,0.0
2022-03-03,-0.0082475003100238,0,-0.0269159051315064,0,0.0,0,0.0
2022-03-04,0.1902938666759897,0,0.6749144817826054,0,0.0,0,0.0
2022-03-07,0.4440887897119738,1,1.5720624753477446,0,0.0,0,-1.0
2022-03-08,-0.0108736432223222,0,-0.0361991438046842,0,0.0,0,0.0
2022-03-09,-0.0572347140081175,0,-0.2000824127742152,0,0.0,0,0.0
2022-03-10,0.3113773388520361,0,1.1029364170410911,-1,-0.0619625505402653,-1,-1.0
2022-03-11,0.0080699184478171,0,0.0307650733673565,0,0.0,0,0.0
2022-03-14,0.2766424243907144,0,0.9801508292016796,0,0.0,0,0.0
2022-03-15,-0.7312226143435276,1,-2.582584336925637,0,0.0,0,0.0
2022-03-16,0.0433926092887499,0,0.1556284112000504,0,0.0,0,0.0
2022-03-17,0.2481036250289594,0,0.8792680917541448,0,0.0,0,0.0
2022-03-18,-0.0853369375891502,0,-0.2994218841822695,0,0.0,0,0.0
2022-03-21,0.0856820551536761,0,0.3051187597572625,0,0.0,0,0.0
2022-03-22,0.1926884331412531,0,0.6833791132814195,0,0.0,0,0.0
2022-03-23,0.0253878116941144,0,0.091982661933886,0,0.0,0,0.0
2022-03-24,-0.4743432527104759,1,-1.6745330602469828,0,0.0,0,1.0
2022-03-25,0.2160010504838792,0,0.7657876485803049,0,0.0,0,0.0
2022-03-28,-0.1735036646234441,0,-0.611085337933892,0,0.0,0,0.0
2022-03-29,-0.1603297171070723,0,-0.5645163189784984,0,0.0,0,0.0
2022-03-30,0.1267026457612113,0,0.45012379026841,0,0.0,0,0.0
2022-03-31,-0.1224015266029124,0,-0.4304427149705141,0,0.0,0,0.0
2022-04-01,0.2564617317732536,0,0.908813437287253,0,0.0,0,0.0
2022-04-04,-0.1406111231300626,0,-0.4948124146971205,0,0.0,0,0.0
2022-04-05,0.4189850964124977,1,1.4833226069323846,0,0.0,0,-1.0
2022-04-06,0.0617958194404831,0,0.2206825220754051,0,0.0,0,0.0
2022-04-07,-0.1975340760568242,0,-0.6960312270955321,0,0.0,0,0.0
2022-04-08,0.611959810628058,1,2.165475250477383,0,0.0,0,0.0
2022-04-11,-0.1639302312516197,0,-0.5772438944632359,0,0.0,0,0.0
2022-04-12,-0.3087864871530819,0,-1.0893010222527035,1,0.0528926467670249,1,1.0
2022-04-13,-0.1455058969799709,0,-0.5121151112438822,0,0.0,0,0.0
2022-04-14,0.0899745199849829,0,0.3202923344087531,0,0.0,0,0.0
2022-04-18,-0.0638899668137958,0,-0.2236082840952759,0,0.0,0,0.0
2022-04-19,-0.315039878554922,0,-1.1114063405231676,1,0.0456804339696203,1,1.0
2022-04-20,-0.2555632019600591,0,-0.9011602866120012,0,0.0,0,0.0
2022-04-21,-0.2827821284910798,0,-0.997377362320958,0,0.0,0,0.0
2022-04-22,-0.179414622209405,0,-0.6319801756826424,0,0.0,0,0.0
2022-04-25,-0.4448546327300771,1,-1.5702927707567604,0,0.0,0,1.0
