Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2020-07-02,-0.1157782111349445,0,-0.3108231841084524,0,0.0,0,0.0
2020-07-06,-0.024702211782873,0,-0.0659988077831398,0,0.0,0,0.0
2020-07-07,-0.5670997140541109,0,-1.5240352955369552,1,0.3424163677569248,1,0.0
2020-07-08,-0.147758712108503,0,-0.3967910160413824,0,0.0,0,0.0
2020-07-09,-0.4174203048155254,0,-1.1216771740090312,1,0.3480265780654711,1,0.0
2020-07-10,0.1116407248249461,0,0.3005091049363677,0,0.0,0,0.0
2020-07-13,0.313567786033449,0,0.8433158506792077,0,0.0,0,0.0
2020-07-14,-0.3223250803695602,0,-0.8660485870912035,0,0.0,0,0.0
2020-07-15,0.9473809216476732,2,2.5470896960113127,0,0.0,0,0.0
2020-07-16,-0.3869654264627411,0,-1.0398104182025898,1,0.0320544033768158,1,0.0
2020-07-17,-0.6382395978913613,2,-1.715268746898627,0,0.0,0,0.0
2020-07-20,-0.6210937355184725,2,-1.6691783927782726,0,0.0,0,0.0
2020-07-21,0.3356593549017418,0,0.9027009203869764,0,0.0,0,0.0
2020-07-22,-0.0888670233144471,0,-0.2384823388671341,0,0.0,0,0.0
2020-07-23,0.0886791122954948,0,0.2387852423717069,0,0.0,0,0.0
2020-07-24,0.1926311994625009,0,0.5182222520057707,0,0.0,0,0.0
2020-07-27,-0.0188349844640751,0,-0.0502269218933052,0,0.0,0,0.0
2020-07-28,0.1326342336615859,0,0.3569424435148629,0,0.0,0,0.0
2020-07-29,0.0833750330247149,0,0.2245271731911663,0,0.0,0,0.0
2020-07-30,-0.2312494709936015,0,-0.6212252590734504,0,0.0,0,0.0
2020-07-31,-0.4314653419432077,0,-1.159432098244979,1,0.4639654207514821,1,0.0
2020-08-03,0.0419099194800104,0,0.1130634436129999,0,0.0,0,0.0
2020-08-04,0.238657796772419,0,0.6419478554681795,0,0.0,0,0.0
2020-08-05,0.4094875751653883,0,1.101160976931434,-1,-0.1233802128927186,-1,0.0
2020-08-06,0.0232997611099362,0,0.0630368674712902,0,0.0,0,0.0
2020-08-07,0.0902090272097341,0,0.2428978567528183,0,0.0,0,0.0
2020-08-10,0.838747488412207,2,2.255068606710517,0,0.0,0,0.0
2020-08-11,0.5799555753427097,2,1.5594015905260483,0,0.0,0,0.0
2020-08-12,-0.4737400628464112,0,-1.27307215987575,1,0.0430031627385096,1,0.0
2020-08-13,-0.2536699923569041,0,-0.6814945967552669,0,0.0,0,0.0
2020-08-14,0.2685888376634459,0,0.7224064666395584,0,0.0,0,0.0
2020-08-17,-0.0159931263698056,0,-0.0425876300877331,0,0.0,0,0.0
2020-08-18,-0.3053216571288264,0,-0.8203411282664512,0,0.0,0,0.0
2020-08-19,0.0017872277786498,0,0.0052083221522329,0,0.0,0,0.0
2020-08-20,-0.0413748078608503,0,-0.1108169592780849,0,0.0,0,0.0
2020-08-21,0.1374074542792461,0,0.3697734941659169,0,0.0,0,0.0
2020-08-24,0.3175146231540842,0,0.8539254727903167,0,0.0,0,0.0
2020-08-25,-0.1180778059695,0,-0.3170048002880848,0,0.0,0,0.0
2020-08-26,-0.4307369001079015,0,-1.1574739498931976,1,1.0771766323320635,1,0.0
2020-08-27,0.2109714585991632,0,0.5675233031797521,0,0.0,0,0.0
2020-08-28,0.241408608915894,0,0.6493424036719382,0,0.0,0,0.0
2020-08-31,-0.5257605469224216,0,-1.412910126635984,1,0.160160354400914,1,0.0
2020-09-01,0.2298998607389707,0,0.618405360820415,0,0.0,0,0.0
2020-09-02,-0.6769733376763499,2,-1.8193901812289668,0,0.0,0,0.0
2020-09-03,1.1265455766855534,1,3.0287080723260726,0,0.0,0,0.0
2020-09-04,0.6178448170634029,2,1.661252901954966,0,0.0,0,0.0
2020-09-08,0.8105186399563893,2,2.1791857147659432,0,0.0,0,0.0
