Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-04-17,-0.0720632071446121,0,-0.4472410043487675,0,0.0,0,0.0
2017-04-18,-0.0350755035387749,0,-0.2164864128484107,0,0.0,0,0.0
2017-04-19,-0.0896988294948,0,-0.5572640778177017,0,0.0,0,0.0
2017-04-20,-0.0644201573681772,0,-0.3995584326548656,0,0.0,0,0.0
2017-04-21,0.0688783090269237,0,0.4320485654008706,0,0.0,0,0.0
2017-04-24,0.0925665818985186,0,0.5798322123145769,0,0.0,0,0.0
2017-04-25,-0.0150378972547109,0,-0.091478120849594,0,0.0,0,0.0
2017-04-26,0.0055517107113184,0,0.0369739351629834,0,0.0,0,0.0
2017-04-27,0.0214333146304339,0,0.136054242061182,0,0.0,0,0.0
2017-04-28,0.0020436462110863,0,0.0150882295962226,0,0.0,0,0.0
2017-05-01,-0.1057673452853365,0,-0.6575104688014645,0,0.0,0,0.0
2017-05-02,0.0518457725748131,0,0.3257879542230129,0,0.0,0,0.0
2017-05-03,0.0433509821723205,0,0.2727916419864512,0,0.0,0,0.0
2017-05-04,0.0686865067120665,0,0.4308519713845092,0,0.0,0,0.0
2017-05-05,0.0178826824790002,0,0.1139029703736145,0,0.0,0,0.0
2017-05-08,0.0123597197587332,0,0.0794469516932393,0,0.0,0,0.0
2017-05-09,-0.0940768516266394,0,-0.5845771740666044,0,0.0,0,0.0
2017-05-10,-0.0651020750889838,0,-0.4038127017703117,0,0.0,0,0.0
2017-05-11,0.1171913272129603,0,0.7334582147933463,0,0.0,0,0.0
2017-05-12,0.0620889405337615,0,0.3896918413965776,0,0.0,0,0.0
2017-05-15,-0.0017662287807312,0,-0.008680376229459,0,0.0,0,0.0
2017-05-16,-0.0439861275296402,0,-0.27207697940364,0,0.0,0,0.0
2017-05-17,0.2226481333572993,1,1.3913698949044884,0,0.0,0,-1.0
2017-05-18,-0.0119431556251628,0,-0.072171006027445,0,0.0,0,0.0
2017-05-19,0.0231245756076338,0,0.146605484713961,0,0.0,0,0.0
2017-05-22,-0.0084387764585925,0,-0.0503082920925179,0,0.0,0,0.0
2017-05-23,0.0895762563437285,0,0.5611765163783801,0,0.0,0,0.0
2017-05-24,0.0476057308055514,0,0.2993356738425666,0,0.0,0,0.0
2017-05-25,0.0347399529723139,0,0.2190701526336602,0,0.0,0,0.0
2017-05-26,0.0121852304601866,0,0.0783583681132369,0,0.0,0,0.0
2017-05-30,0.0607557901189238,0,0.3813747373486298,0,0.0,0,0.0
2017-05-31,0.1128638580201418,0,0.7064605023519168,0,0.0,0,0.0
2017-06-01,-0.0343659331990994,0,-0.2120596277844479,0,0.0,0,0.0
