Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2019-06-11,0.1452906954214908,0,0.6590173813219103,0,0.0,0,0.0
2019-06-12,-0.1683224636645521,0,-0.7746280032303886,0,0.0,0,0.0
2019-06-13,0.0760945885688663,0,0.342695580580649,0,0.0,0,0.0
2019-06-14,-0.1100177331159222,0,-0.5080948383204449,0,0.0,0,0.0
2019-06-17,0.4002773464451198,0,1.8246586331999224,-1,-0.0437251956245325,-1,0.0
2019-06-18,0.0955567802887513,0,0.4316646831967477,0,0.0,0,0.0
2019-06-19,0.0346611796776216,0,0.1532876628889557,0,0.0,0,0.0
2019-06-20,-0.0808172570286109,0,-0.3746083229863802,0,0.0,0,0.0
2019-06-21,0.1672244232547421,0,0.7592848183319106,0,0.0,0,0.0
2019-06-24,-0.0751631360971611,0,-0.3487611793247532,0,0.0,0,0.0
2019-06-25,-0.1254178580967061,0,-0.578494684310874,0,0.0,0,0.0
2019-06-26,0.3382929521166151,0,1.5413043214666264,-1,-0.0331465471506216,-1,0.0
2019-06-27,-0.0364542538873902,0,-0.1718081124223816,0,0.0,0,0.0
2019-06-28,-0.0030960355779023,0,-0.0193149713320735,0,0.0,0,0.0
2019-07-01,-0.193483418711533,0,-0.8896483269283982,0,0.0,0,0.0
2019-07-02,-0.1127435418291293,0,-0.5205555497658776,0,0.0,0,0.0
2019-07-03,-0.1765981645162044,0,-0.8124593887643474,0,0.0,0,0.0
2019-07-05,0.0585742263077374,0,0.2626033211724257,0,0.0,0,0.0
2019-07-08,0.0879032650589737,0,0.3966775454862378,0,0.0,0,0.0
2019-07-09,0.1288037153460165,0,0.5836491060897967,0,0.0,0,0.0
2019-07-10,0.1714533992387772,0,0.778617080787234,0,0.0,0,0.0
2019-07-11,-0.1011399456293872,0,-0.4675110850997611,0,0.0,0,0.0
2019-07-12,-0.2943713021258946,0,-1.350845327831562,1,-0.0410024814832178,0,1.0
2019-07-15,0.004438713374094,0,0.0151292404167908,0,0.0,0,0.0
2019-07-16,-0.2146148722604061,0,-0.9862482621400178,0,0.0,0,0.0
2019-07-17,0.190640174525729,0,0.8663271498249739,0,0.0,0,0.0
2019-07-18,-0.022170144888856,0,-0.1065100012147073,0,0.0,0,0.0
2019-07-19,0.0202874290087026,0,0.0875797654102416,0,0.0,0,0.0
2019-07-22,0.1154661909622879,0,0.5226781942511131,0,0.0,0,0.0
2019-07-23,-0.0198384107717837,0,-0.0958507550762929,0,0.0,0,0.0
2019-07-24,0.0336734542950048,0,0.1487723933762842,0,0.0,0,0.0
2019-07-25,-0.2579520179613677,0,-1.1843588870095825,1,-0.0526971725523897,0,1.0
2019-07-26,-0.0498736243559115,0,-0.2331531739365727,0,0.0,0,0.0
2019-07-29,0.1460912607160645,0,0.6626770706759639,0,0.0,0,0.0
2019-07-30,0.1164142738638011,0,0.527012242860197,0,0.0,0,0.0
2019-07-31,0.2177522039077258,0,0.9902665785868964,0,0.0,0,0.0
2019-08-01,0.1954577106008733,0,0.8883499449754475,0,0.0,0,0.0
2019-08-02,-0.1251474859578274,0,-0.5772587101248908,0,0.0,0,0.0
2019-08-05,0.1772075150165046,0,0.8049213390363438,0,0.0,0,0.0
2019-08-06,-0.4162951879113233,0,-1.908205920200725,1,0.103809166367793,1,0.0
2019-08-07,-0.1535561824807694,0,-0.7071256990291688,0,0.0,0,0.0
2019-08-08,-0.1243829039378086,0,-0.5737635140454083,0,0.0,0,0.0
2019-08-09,0.0890067811931015,0,0.4017221386948963,0,0.0,0,0.0
2019-08-12,0.111775132616083,0,0.5058049585183674,0,0.0,0,0.0
2019-08-13,-0.1966547764627176,0,-0.9041458129905264,0,0.0,0,0.0
2019-08-14,0.2010961256042081,0,0.914125290848302,0,0.0,0,0.0
2019-08-15,-0.2394095388793375,0,-1.0995941417049482,1,-0.0597497014509944,0,1.0
2019-08-16,-0.1301100268552211,0,-0.5999443776330216,0,0.0,0,0.0
2019-08-19,-0.0484976596791774,0,-0.2268631145084039,0,0.0,0,0.0
2019-08-20,0.1258000267851314,0,0.5699180998574851,0,0.0,0,0.0
2019-08-21,-0.1588654648072052,0,-0.7313964538813,0,0.0,0,0.0
2019-08-22,-0.1777158327851554,0,-0.8175686767799135,0,0.0,0,0.0
2019-08-23,0.2388917374902295,0,1.086903450714541,-1,-0.0178664082290706,-1,-1.0
2019-08-26,-0.1484221484837394,0,-0.6836560711429321,0,0.0,0,0.0
2019-08-27,-0.1071990635588624,0,-0.4952096245340293,0,0.0,0,0.0
2019-08-28,-0.0312618743338996,0,-0.1480717647404175,0,0.0,0,0.0
2019-08-29,-0.0753087765492405,0,-0.3494269573888377,0,0.0,0,0.0
2019-08-30,-0.092392413981786,0,-0.4275227810076873,0,0.0,0,0.0
2019-09-03,0.1357599116131596,0,0.615448532815043,0,0.0,0,0.0
2019-09-04,-0.1800847450917049,0,-0.8283978786048344,0,0.0,0,0.0
2019-09-05,-0.0680285544392069,0,-0.3161462849292308,0,0.0,0,0.0
2019-09-06,-0.0058981070395279,0,-0.0321243088925647,0,0.0,0,0.0
2019-09-09,0.2508631336865013,0,1.14162926946988,-1,0.0352134218655753,0,-1.0
2019-09-10,0.30369280143644,0,1.3831338337485468,-1,-0.0342702590469346,-1,-1.0
2019-09-11,-0.0018566248398798,0,-0.0136491520491424,0,0.0,0,0.0
2019-09-12,-0.0898051939891427,0,-0.4156956114715489,0,0.0,0,0.0
2019-09-13,0.0680386774235474,0,0.3058689376377702,0,0.0,0,0.0
2019-09-16,0.4453696162198977,1,2.0307925997400864,0,0.0,0,0.0
2019-09-17,-0.331052534607198,0,-1.5185292343352508,1,0.0041836813803198,1,0.0
2019-09-18,-0.0376279501166567,0,-0.1771735256176002,0,0.0,0,0.0
2019-09-19,0.0451145150931603,0,0.2010738467191833,0,0.0,0,0.0
2019-09-20,0.1739303434724133,0,0.7899401377619303,0,0.0,0,0.0
2019-09-23,-0.0442342341207292,0,-0.20737336990692,0,0.0,0,0.0
2019-09-24,-0.1474795430855544,0,-0.6793470622910706,0,0.0,0,0.0
2019-09-25,-0.099506582416555,0,-0.4600443587729745,0,0.0,0,0.0
2019-09-26,-0.1568900008592722,0,-0.7223658545928099,0,0.0,0,0.0
2019-09-27,0.03147411148441,0,0.1387183584032416,0,0.0,0,0.0
2019-09-30,-0.0318695690680327,0,-0.1508497691881443,0,0.0,0,0.0
2019-10-01,0.2258225016918216,0,1.027158988343711,-1,-0.0015787718887189,-1,-1.0
2019-10-02,0.3040386087962856,0,1.3847146511059296,-1,0.026645203540341,0,-1.0
2019-10-03,0.0088487556428448,0,0.0352892259311121,0,0.0,0,0.0
2019-10-04,-0.3930070072237954,0,-1.8017467625091488,1,0.1206379867831645,1,0.0
2019-10-07,0.0814925821205219,0,0.3673718682840319,0,0.0,0,0.0
2019-10-08,0.039018223584071,0,0.1732053726718511,0,0.0,0,0.0
2019-10-09,-0.0955748738218503,0,-0.4420710189532113,0,0.0,0,0.0
2019-10-10,-0.112206392170288,0,-0.5181000337682203,0,0.0,0,0.0
2019-10-11,-0.048843741454394,0,-0.2284451863231294,0,0.0,0,0.0
2019-10-14,0.1029182647205697,0,0.4653168367284636,0,0.0,0,0.0
2019-10-15,0.0912472470442684,0,0.4119641627736474,0,0.0,0,0.0
2019-10-16,-0.0593980686594083,0,-0.2766930421485036,0,0.0,0,0.0
2019-10-17,-0.0842315426144006,0,-0.3902163248504468,0,0.0,0,0.0
2019-10-18,-0.0586507354002209,0,-0.2732766967346857,0,0.0,0,0.0
2019-10-21,0.061834602927193,0,0.2775077464395499,0,0.0,0,0.0
2019-10-22,0.2076538453909337,0,0.944103129574282,0,0.0,0,0.0
2019-10-23,0.0655861957455299,0,0.2946577083365653,0,0.0,0,0.0
2019-10-24,-0.0875870675955137,0,-0.405555709575062,0,0.0,0,0.0
2019-10-25,0.0869968787210643,0,0.3925341077754223,0,0.0,0,0.0
2019-10-28,0.0782838445943464,0,0.3527035050111146,0,0.0,0,0.0
2019-10-29,0.0113368908923544,0,0.046663441308416,0,0.0,0,0.0
2019-10-30,-0.1306925471995187,0,-0.602607300341507,0,0.0,0,0.0
2019-10-31,0.109005073163899,0,0.4931419600646909,0,0.0,0,0.0
2019-11-01,0.0643375487292762,0,0.2889496665024662,0,0.0,0,0.0
2019-11-04,0.2732112593460622,0,1.2437910770247531,-1,-0.4141607333554783,-1,-1.0
2019-11-05,-0.1737548458487195,0,-0.7994614944912544,0,0.0,0,0.0
2019-11-06,-0.3035895319296338,0,-1.392985372753106,1,0.1189388146447762,1,1.0
2019-11-07,0.0278867643420166,0,0.1223192261459494,0,0.0,0,0.0
2019-11-08,0.051676515571736,0,0.2310712541205704,0,0.0,0,0.0
2019-11-11,-0.0475880455128701,0,-0.2227049211626584,0,0.0,0,0.0
2019-11-12,-0.0685734177846243,0,-0.3186370631307765,0,0.0,0,0.0
2019-11-13,-0.0841380869424497,0,-0.3897891033233175,0,0.0,0,0.0
2019-11-14,-0.0471490001199816,0,-0.2206978771886178,0,0.0,0,0.0
2019-11-15,0.2987725813202214,0,1.360641630675324,-1,0.0594906354118272,0,-1.0
2019-11-18,-0.1409494740094161,0,-0.6494956255111333,0,0.0,0,0.0
2019-11-19,0.0077098454945351,0,0.0300828331818334,0,0.0,0,0.0
2019-11-20,0.0011467181596362,0,8.027449032998713e-05,0,0.0,0,0.0
2019-11-21,0.2015668970115936,0,0.9162773665371676,0,0.0,0,0.0
2019-11-22,-0.0642777675914869,0,-0.2990000074313598,0,0.0,0,0.0
2019-11-25,0.1158425595131125,0,0.5243987184706731,0,0.0,0,0.0
2019-11-26,-0.2709014140711173,0,-1.2435555164481722,1,0.045517877925423,1,1.0
2019-11-27,0.0909611052322192,0,0.4106560993959266,0,0.0,0,0.0
2019-11-29,0.0312570960242773,0,0.1377262979498394,0,0.0,0,0.0
2019-12-02,0.0599249888200424,0,0.2687781718930903,0,0.0,0,0.0
2019-12-03,0.1351277549471198,0,0.6125587035450499,0,0.0,0,0.0
2019-12-04,0.00742763197391,0,0.0287927275227419,0,0.0,0,0.0
2019-12-05,-0.0907050078470007,0,-0.4198090038688379,0,0.0,0,0.0
2019-12-06,0.0273671767802167,0,0.1199439931933015,0,0.0,0,0.0
2019-12-09,-0.0746484003458294,0,-0.346408125848581,0,0.0,0,0.0
2019-12-10,0.0921576798203572,0,0.4161260982969803,0,0.0,0,0.0
2019-12-11,-0.0795266229036806,0,-0.3687083420616496,0,0.0,0,0.0
2019-12-12,0.0268359315387796,0,0.1175154685399632,0,0.0,0,0.0
2019-12-13,0.0045613582053272,0,0.0156898967258217,0,0.0,0,0.0
2019-12-16,0.1187591390681687,0,0.537731516207769,0,0.0,0,0.0
2019-12-17,-0.1114343065851131,0,-0.514570536030016,0,0.0,0,0.0
2019-12-18,0.2510135671095196,0,1.142316958032506,-1,-0.0535401647603649,-1,-1.0
2019-12-19,-0.0271890580352858,0,-0.1294533677775683,0,0.0,0,0.0
2019-12-20,-0.0502120910889604,0,-0.2347004344886302,0,0.0,0,0.0
2019-12-23,0.2752171947158293,0,1.2529609728064153,-1,-0.0399933694596375,-1,-1.0
2019-12-24,-0.0063704991612615,0,-0.0342837934849713,0,0.0,0,0.0
2019-12-26,0.0282601268070226,0,0.124026008400498,0,0.0,0,0.0
2019-12-27,-0.0793299603441069,0,-0.3678093224807475,0,0.0,0,0.0
2019-12-30,0.0144942702288669,0,0.0610970267047163,0,0.0,0,0.0
2019-12-31,0.0936004567559162,0,0.4227215820471857,0,0.0,0,0.0
2020-01-02,-0.0402810732925755,0,-0.1893019637446533,0,0.0,0,0.0
2020-01-03,-0.0190745549357648,0,-0.0923588786608923,0,0.0,0,0.0
2020-01-06,0.1142458572705743,0,0.5170995834242029,0,0.0,0,0.0
2020-01-07,0.2065238168640943,0,0.9389373381048264,0,0.0,0,0.0
2020-01-08,-0.1239855870885266,0,-0.5719472271624283,0,0.0,0,0.0
2020-01-09,-0.1508270748494581,0,-0.6946499069706397,0,0.0,0,0.0
2020-01-10,0.0581210776447175,0,0.2605318057706236,0,0.0,0,0.0
2020-01-13,-0.1033336088177077,0,-0.4775391563527758,0,0.0,0,0.0
2020-01-14,0.1544026060502478,0,0.7006714007369133,0,0.0,0,0.0
2020-01-15,-0.0611100169983114,0,-0.2845190110645175,0,0.0,0,0.0
2020-01-16,-0.1040520288678893,0,-0.4808233284586731,0,0.0,0,0.0
2020-01-17,-0.164934825880867,0,-0.7591418186351092,0,0.0,0,0.0
2020-01-21,-0.1281478785072945,0,-0.5909746490316776,0,0.0,0,0.0
2020-01-22,-0.0924588762088309,0,-0.427826605200931,0,0.0,0,0.0
2020-01-23,-0.0473199744473874,0,-0.2214794660609614,0,0.0,0,0.0
2020-01-24,-0.0752217016408075,0,-0.3490289047658259,0,0.0,0,0.0
2020-01-27,-0.1667914724392002,0,-0.7676292583103335,0,0.0,0,0.0
2020-01-28,-0.0761372262678249,0,-0.3532141170821474,0,0.0,0,0.0
2020-01-29,-0.097606858278184,0,-0.4513599950465439,0,0.0,0,0.0
2020-01-30,-0.1415110962118416,0,-0.6520630148410833,0,0.0,0,0.0
2020-01-31,0.1326724516652495,0,0.6013345756162735,0,0.0,0,0.0
2020-02-03,-0.1984943849470817,0,-0.9125553651301044,0,0.0,0,0.0
2020-02-04,0.0787434362981396,0,0.3548044740101256,0,0.0,0,0.0
2020-02-05,-0.1066963880261807,0,-0.4929117029179314,0,0.0,0,0.0
2020-02-06,0.1240284617532253,0,0.5618196002957063,0,0.0,0,0.0
2020-02-07,-0.1436874889975229,0,-0.6620121364954746,0,0.0,0,0.0
2020-02-10,-0.1018137189513048,0,-0.4705911599793251,0,0.0,0,0.0
2020-02-11,0.1157802564528474,0,0.524113907415382,0,0.0,0,0.0
2020-02-12,0.1066617815793269,0,0.482429880333495,0,0.0,0,0.0
2020-02-13,-0.0728107635495279,0,-0.3380075870472795,0,0.0,0,0.0
2020-02-14,-0.0277829437598102,0,-0.1321682459746352,0,0.0,0,0.0
2020-02-18,0.007746967163273,0,0.0302525304904793,0,0.0,0,0.0
2020-02-19,0.1150862427451364,0,0.520941306011233,0,0.0,0,0.0
2020-02-20,0.0117404127758849,0,0.0485080937699876,0,0.0,0,0.0
2020-02-21,-0.0648147709332122,0,-0.3014548545576639,0,0.0,0,0.0
2020-02-24,-0.1480468865861488,0,-0.6819406058574607,0,0.0,0,0.0
2020-02-25,-0.0463159442760936,0,-0.2168896611394414,0,0.0,0,0.0
2020-02-26,-0.2734280340339534,0,-1.2551056601308987,1,-0.2577002422117119,0,1.0
2020-02-27,0.2567622885786274,0,1.1685965568391423,-1,0.1595795353999688,0,-1.0
2020-02-28,0.7594281515209961,1,3.4664739688695767,0,0.0,0,0.0
2020-03-02,-0.9743021247734373,1,-4.459068492140991,0,0.0,0,0.0
2020-03-03,0.1153198467200518,0,0.5220091988937464,0,0.0,0,0.0
2020-03-04,-0.7699174906210648,1,-3.5247483625906653,0,0.0,0,0.0
2020-03-05,0.0417953087217171,0,0.1859004882138707,0,0.0,0,0.0
2020-03-06,-0.2740950183296038,0,-1.258154699781578,1,0.2156367786600697,1,1.0
2020-03-09,-0.9911920622279382,1,-4.536278839269247,0,0.0,0,0.0
2020-03-10,-0.2104381194208917,0,-0.9671547315999216,0,0.0,0,0.0
2020-03-11,-0.0876814046978218,0,-0.4059869604565944,0,0.0,0,0.0
2020-03-12,0.710209660867462,1,3.241477472658427,0,0.0,0,0.0
2020-03-13,-0.9093476188312994,1,-4.162136667209909,0,0.0,0,0.0
2020-03-16,-0.1177641549103549,0,-0.5435066873791666,0,0.0,0,0.0
2020-03-17,-2.5309400241361777,1,-11.575054142565495,0,0.0,0,0.0
2020-03-18,-0.8656924966015418,1,-3.962572450328348,0,0.0,0,0.0
2020-03-19,1.644042034730297,1,7.510381483687699,0,0.0,0,0.0
2020-03-20,1.492933809796816,1,6.819608144089601,0,0.0,0,0.0
2020-03-23,1.0949669749342583,1,5.0003499290698095,0,0.0,0,0.0
2020-03-24,-0.4962176919945884,1,-2.273562174494248,0,0.0,0,0.0
2020-03-25,0.9220962239340476,1,4.210091781045014,0,0.0,0,0.0
2020-03-26,-0.935978263408443,1,-4.283875502394436,0,0.0,0,0.0
2020-03-27,-0.4505816579414472,1,-2.064942454007305,0,0.0,0,0.0
2020-03-30,-1.1939643756846092,1,-5.463228435865705,0,0.0,0,0.0
2020-03-31,0.7700263134457708,1,3.5149222099206563,0,0.0,0,0.0
2020-04-01,-0.6353928405759404,1,-2.909784869962498,0,0.0,0,0.0
2020-04-02,-0.6099110889188679,1,-2.793298062585112,0,0.0,0,0.0
2020-04-03,0.1827570285061346,0,0.8302902821766918,0,0.0,0,0.0
2020-04-06,-0.1284558427002773,0,-0.5923824708372546,0,0.0,0,0.0
2020-04-07,0.6140445701229359,1,2.8018701586581947,0,0.0,0,0.0
2020-04-08,0.5731763399204888,1,2.615045888352355,0,0.0,0,0.0
2020-04-09,-0.0042027813608409,0,-0.0243743284974636,0,0.0,0,0.0
2020-04-13,0.1042714977079646,0,0.4715029809331791,0,0.0,0,0.0
2020-04-14,-0.485734790524588,1,-2.2256408329504787,0,0.0,0,0.0
2020-04-15,0.092241089167453,0,0.4165073942408138,0,0.0,0,0.0
2020-04-16,-0.7776218508356305,1,-3.5599679321225355,0,0.0,0,0.0
2020-04-17,0.3238896880893054,0,1.4754615071682142,-1,0.0534225736289483,0,0.0
2020-04-20,0.0766916550660287,0,0.3454249993028165,0,0.0,0,0.0
2020-04-21,0.2726483807997344,0,1.241217944467567,-1,-0.2883400033500345,-1,-1.0
2020-04-22,-0.0478663298050334,0,-0.2239770648195638,0,0.0,0,0.0
2020-04-23,0.5860241524417018,1,2.673778140456537,0,0.0,0,0.0
2020-04-24,-0.2769358879476614,0,-1.2711413985154971,1,-0.0522383573576188,0,1.0
2020-04-27,-0.0810946353392563,0,-0.375876325056161,0,0.0,0,0.0
2020-04-28,0.1538608063323772,0,0.6981946275455697,0,0.0,0,0.0
2020-04-29,1.016423173510407,1,4.641296250567745,0,0.0,0,0.0
2020-04-30,0.2174773944651269,0,0.9890103197929044,0,0.0,0,0.0
2020-05-01,-0.5643644099535554,1,-2.5850868182910207,0,0.0,0,0.0
2020-05-04,0.0556561026630872,0,0.2492634648127699,0,0.0,0,0.0
2020-05-05,-0.2829960734973931,0,-1.2988448184492245,1,0.1865640351864116,1,1.0
2020-05-06,-0.0506472514913132,0,-0.2366897186889207,0,0.0,0,0.0
2020-05-07,0.1879751468114976,0,0.854144291512056,0,0.0,0,0.0
2020-05-08,0.1210619907874578,0,0.5482587298881152,0,0.0,0,0.0
2020-05-11,-0.3743435095241109,0,-1.7164287949381067,1,0.0419080716250011,1,0.0
2020-05-12,-0.1096625688408785,0,-0.5064712469342986,0,0.0,0,0.0
2020-05-13,-0.0757084016599418,0,-0.351253796215301,0,0.0,0,0.0
2020-05-14,0.030517827453833,0,0.1343468193047125,0,0.0,0,0.0
2020-05-15,-0.0719844057381572,0,-0.334229990259846,0,0.0,0,0.0
2020-05-18,0.5196378075778592,1,2.3703008336091123,0,0.0,0,0.0
2020-05-19,0.1922103303045927,0,0.8735049308592783,0,0.0,0,0.0
2020-05-20,0.1119940295329664,0,0.5068056198282982,0,0.0,0,0.0
2020-05-21,-0.0998298462651811,0,-0.4615221211408741,0,0.0,0,0.0
2020-05-22,-0.1176650148242204,0,-0.5430534802263636,0,0.0,0,0.0
2020-05-26,0.2043469437267202,0,0.9289860205796072,0,0.0,0,0.0
2020-05-27,-0.4434658308908301,1,-2.0324132940762616,0,0.0,0,0.0
2020-05-28,-0.4321098712384323,0,-1.9805008705342524,1,0.019994381805277,1,0.0
2020-05-29,-0.4172999281714495,0,-1.9127989712091764,1,0.96314767874101,1,0.0
2020-06-01,0.4649962060295689,1,2.120513228737725,0,0.0,0,0.0
2020-06-02,-0.0031224930263134,0,-0.0194359184215133,0,0.0,0,0.0
2020-06-03,0.1337227917466146,0,0.6061360808026236,0,0.0,0,0.0
2020-06-04,0.2107724494633647,0,0.9583594584468216,0,0.0,0,0.0
2020-06-05,0.5023165236789535,1,2.291118637337262,0,0.0,0,0.0
2020-06-08,0.645473596545927,1,2.945544227704294,0,0.0,0,0.0
2020-06-09,-0.4102264582290531,0,-1.8804634417778243,1,-0.236735241115616,0,0.0
2020-06-10,-0.3601579614444412,0,-1.6515812432887085,1,-0.1795540418581509,0,0.0
2020-06-11,-0.1832029020772569,0,-0.8426521636726996,0,0.0,0,0.0
2020-06-12,0.5458477505695606,1,2.490116481361069,0,0.0,0,0.0
2020-06-15,-0.2151065770750052,0,-0.9884960324187476,0,0.0,0,0.0
2020-06-16,-0.0693799556290186,0,-0.3223240552884155,0,0.0,0,0.0
2020-06-17,-0.4947835323283361,1,-2.2670060835692825,0,0.0,0,0.0
2020-06-18,0.0375103818080702,0,0.1663124527156272,0,0.0,0,0.0
2020-06-19,-0.1083252037220718,0,-0.5003576408100338,0,0.0,0,0.0
2020-06-22,-0.103453800573292,0,-0.478088598717238,0,0.0,0,0.0
2020-06-23,0.1756637694840217,0,0.797864289312993,0,0.0,0,0.0
2020-06-24,-0.3109872062727321,0,-1.426802964174689,1,-0.0714899344869183,0,1.0
2020-06-25,-0.1866026259772653,0,-0.8581935985161968,0,0.0,0,0.0
2020-06-26,0.0470275964012558,0,0.2098192711637996,0,0.0,0,0.0
2020-06-29,-0.0094373006577505,0,-0.048303313021692,0,0.0,0,0.0
2020-06-30,-0.1177701319632662,0,-0.5435340107680973,0,0.0,0,0.0
2020-07-01,0.1940850574894066,0,0.8820750239753827,0,0.0,0,0.0
2020-07-02,-0.0599150756166207,0,-0.2790564781731557,0,0.0,0,0.0
2020-07-06,-0.1164971977898265,0,-0.5377149430736515,0,0.0,0,0.0
2020-07-07,-0.4853492045247034,1,-2.2238781722550747,0,0.0,0,0.0
2020-07-08,0.0300922980807383,0,0.1324015622131208,0,0.0,0,0.0
2020-07-09,-0.2241234521057207,0,-1.0297156078617649,1,-0.073229503769813,0,1.0
2020-07-10,-0.049899181041062,0,-0.2332700032935334,0,0.0,0,0.0
2020-07-13,-0.0749855428258507,0,-0.3479493327348856,0,0.0,0,0.0
2020-07-14,-0.3115390903399619,0,-1.4293258367738424,1,0.2383552782725897,1,1.0
2020-07-15,0.4569860190479823,1,2.0838956083897155,0,0.0,0,0.0
2020-07-16,-0.500218511668218,1,-2.291851447419659,0,0.0,0,0.0
2020-07-17,-0.0725773732487813,0,-0.3369406709509019,0,0.0,0,0.0
2020-07-20,-0.2084171338678591,0,-0.9579160356893422,0,0.0,0,0.0
2020-07-21,0.0647264066339073,0,0.2907272843226042,0,0.0,0,0.0
2020-07-22,-0.1766916180375929,0,-0.8128866004604358,0,0.0,0,0.0
2020-07-23,-0.1637985435270156,0,-0.7539474385367273,0,0.0,0,0.0
2020-07-24,-0.0820858391489615,0,-0.3804074957859731,0,0.0,0,0.0
2020-07-27,-0.1379093933418266,0,-0.6355982570765372,0,0.0,0,0.0
2020-07-28,0.2280953167211935,0,1.0375488928563157,-1,0.0496698159994134,0,-1.0
2020-07-29,-0.065711334475482,0,-0.305553388522498,0,0.0,0,0.0
2020-07-30,0.0305208101382572,0,0.1343604542930236,0,0.0,0,0.0
2020-07-31,-0.2264943863609198,0,-1.0405540527852786,1,-0.0284109061424641,0,1.0
2020-08-03,-0.1304366814182125,0,-0.6014376402497444,0,0.0,0,0.0
2020-08-04,0.1756234957460527,0,0.7976801826934677,0,0.0,0,0.0
2020-08-05,0.0722638011164799,0,0.3251835898009255,0,0.0,0,0.0
2020-08-06,0.0618842627630244,0,0.2777347604929297,0,0.0,0,0.0
2020-08-07,-0.2063150100971608,0,-0.9483064260339242,0,0.0,0,0.0
2020-08-10,0.2898997915423297,0,1.3200807238873304,-1,-0.0530866163684721,-1,-1.0
2020-08-11,0.0236285759495577,0,0.1028534226280303,0,0.0,0,0.0
2020-08-12,-0.1571411851785927,0,-0.723514113935993,0,0.0,0,0.0
2020-08-13,-0.1366580262425257,0,-0.6298777807051961,0,0.0,0,0.0
2020-08-14,0.0540929826792686,0,0.2421178470815694,0,0.0,0,0.0
2020-08-17,-0.0980684016102375,0,-0.4534698856828226,0,0.0,0,0.0
2020-08-18,-0.1131361127830975,0,-0.5223501413509566,0,0.0,0,0.0
2020-08-19,-0.1067666584697962,0,-0.4932329359218445,0,0.0,0,0.0
2020-08-20,0.0316946100725969,0,0.139726341563692,0,0.0,0,0.0
2020-08-21,-0.1010581697974988,0,-0.4671372565770791,0,0.0,0,0.0
2020-08-24,0.1815165980454829,0,0.8246198013526282,0,0.0,0,0.0
2020-08-25,0.0586564695832734,0,0.2629792865583367,0,0.0,0,0.0
2020-08-26,-0.3594746680835383,0,-1.6484576486793223,1,0.1159673434106838,1,0.0
2020-08-27,0.2570235773276706,0,1.1697910073851367,-1,0.0386045679721417,0,-1.0
2020-08-28,0.3733063644150024,0,1.7013639856889355,-1,-0.0313438085559595,-1,0.0
2020-08-31,-0.2084205381371123,0,-0.9579315979027292,0,0.0,0,0.0
2020-09-01,-0.2352774189307699,0,-1.0807046451355296,1,0.4353914872966142,1,1.0
2020-09-02,-0.211317779571214,0,-0.9711759937120068,0,0.0,0,0.0
2020-09-03,0.598165487425171,1,2.729280814234898,0,0.0,0,0.0
2020-09-04,0.1801669488137755,0,0.8184500398622598,0,0.0,0,0.0
2020-09-08,0.2519180462508086,0,1.1464516772200293,-1,-0.575169735681655,-1,-1.0
2020-09-09,-0.5067251966523899,1,-2.321595986594861,0,0.0,0,0.0
2020-09-10,0.0546944702491595,0,0.2448674762136909,0,0.0,0,0.0
2020-09-11,-0.332072898879707,0,-1.523193708664414,1,0.0951046695374188,1,0.0
2020-09-14,0.2003563627703296,0,0.9107435527364705,0,0.0,0,0.0
2020-09-15,0.0397139008358446,0,0.176385578770504,0,0.0,0,0.0
2020-09-16,0.3873711166895017,0,1.7656593336327864,-1,-0.1351093289406575,-1,0.0
2020-09-17,-0.0484323980993767,0,-0.2265647789317256,0,0.0,0,0.0
2020-09-18,-0.1291161093525382,0,-0.595400801577413,0,0.0,0,0.0
2020-09-21,-0.2902069653782004,0,-1.3318085559835564,1,0.0423334705645264,1,1.0
2020-09-22,-0.1711398283347922,0,-0.7875072518813746,0,0.0,0,0.0
2020-09-23,-0.0948028981961033,0,-0.4385420238814979,0,0.0,0,0.0
2020-09-24,-0.1850739493101952,0,-0.8512054343249854,0,0.0,0,0.0
2020-09-25,0.0150846114865823,0,0.0637957017918873,0,0.0,0,0.0
2020-09-28,-0.1129436679063315,0,-0.5214704024070925,0,0.0,0,0.0
2020-09-29,-0.1208161282849629,0,-0.5574584219142685,0,0.0,0,0.0
2020-09-30,-0.0263936496419493,0,-0.125817252586279,0,0.0,0,0.0
2020-10-01,-0.0018148246806388,0,-0.0134580675756975,0,0.0,0,0.0
2020-10-02,0.1277302721253336,0,0.5787419876404438,0,0.0,0,0.0
2020-10-05,-0.0105722716852534,0,-0.0534916985471021,0,0.0,0,0.0
2020-10-06,0.0711357012124151,0,0.3200266148018868,0,0.0,0,0.0
2020-10-07,-0.068097687498613,0,-0.3164623185160429,0,0.0,0,0.0
2020-10-08,0.1896454503247873,0,0.861779886043892,0,0.0,0,0.0
2020-10-09,-0.2591487757333837,0,-1.1898297233140216,1,0.0822666649237723,1,1.0
2020-10-12,-0.2518091708634833,0,-1.1562775896062545,1,0.1535263276924514,1,1.0
2020-10-13,-0.1734146101554142,0,-0.7979061473470572,0,0.0,0,0.0
2020-10-14,0.0454797380070066,0,0.2027434199803769,0,0.0,0,0.0
2020-10-15,-0.0659666634759911,0,-0.3067205947844705,0,0.0,0,0.0
2020-10-16,-0.1203696991112128,0,-0.5554176238612104,0,0.0,0,0.0
