Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2024-10-18,0.01132003891489,1,0.064833524500555,0,0.0,0,0.0
2024-10-21,0.0722186547923631,1,0.3807826637232646,0,0.0,0,0.0
2024-10-22,0.2488594212873037,1,1.2972156125115228,-1,0.0801312074087745,0,-1.0
2024-10-23,-0.0722059896433566,1,-0.3685092772269198,0,0.0,0,0.0
2024-10-24,0.1021432810579815,1,0.5360351234705605,0,0.0,0,0.0
2024-10-25,-0.0925591145130555,1,-0.4741036686661577,0,0.0,0,0.0
2024-10-28,-0.1236038696538411,1,-0.63516748797932,0,0.0,0,0.0
2024-10-29,0.1968815341897448,1,1.027548257179007,-1,0.3917399714313375,0,0.0
2024-10-30,0.3289783980449477,0,1.7128822311570469,0,0.0,0,0.0
2024-10-31,-0.1012956382551054,1,-0.5194297752833115,0,0.0,0,0.0
2024-11-01,0.0579046573260395,1,0.3065199713261148,0,0.0,0,0.0
2024-11-04,-0.0643733445344696,1,-0.3278725986369021,0,0.0,0,0.0
2024-11-05,-0.1852141140667009,1,-0.9548086392447024,0,0.0,0,0.0
2024-11-06,0.1522472798631313,1,0.7959805272536784,0,0.0,0,0.0
2024-11-07,-0.0521059349365464,1,-0.2642278433808151,0,0.0,0,0.0
2024-11-08,0.2061010490059876,1,1.075380177958679,-1,0.1082693320514365,0,-1.0
2024-11-11,0.1456974306139666,1,0.7619991435638463,0,0.0,0,0.0
2024-11-12,0.4050538476325356,0,2.1075705580894515,0,0.0,0,0.0
2024-11-13,-0.0029857896743377,1,-0.0093867868071456,0,0.0,0,0.0
2024-11-14,-0.0899702887914283,1,-0.4606725381460256,0,0.0,0,0.0
2024-11-15,-0.0540539405550869,1,-0.2743343242837175,0,0.0,0,0.0
2024-11-18,-0.0130513983882128,1,-0.061608341650034,0,0.0,0,0.0
2024-11-19,-0.0290751824769776,1,-0.1447416069466021,0,0.0,0,0.0
2024-11-20,0.0673268691033037,1,0.3554035076381754,0,0.0,0,0.0
2024-11-21,-0.1437897456546889,1,-0.7398941727328133,0,0.0,0,0.0
2024-11-22,-0.0670266590575581,1,-0.3416383045988177,0,0.0,0,0.0
2024-11-25,-0.3024651416438612,0,-1.5631206788896843,0,0.0,0,0.0
2024-11-26,0.3043524087107071,0,1.585119719307594,0,0.0,0,0.0
2024-11-27,0.104347147146001,1,0.5474690384034195,0,0.0,0,0.0
2024-11-29,-0.1015570281544512,1,-0.520785896641898,0,0.0,0,0.0
2024-12-02,-0.1166282785750422,1,-0.5989773059011197,0,0.0,0,0.0
2024-12-03,0.1534011639665003,1,0.8019670128899973,0,0.0,0,0.0
2024-12-04,0.2472732066310029,1,1.2889861454200373,-1,-0.038886450247404,-1,-1.0
2024-12-05,0.1250252453369408,1,0.6547494294279842,0,0.0,0,0.0
2024-12-06,-0.0187731815516994,1,-0.0912936216728149,0,0.0,0,0.0
2024-12-09,-0.2628309672721614,0,-1.3574939483620787,0,0.0,0,1.0
2024-12-10,0.2049493659352934,1,1.0694051115372132,-1,-0.0256663845612704,-1,-1.0
2024-12-11,0.0476841986794205,1,0.2534950369276457,0,0.0,0,0.0
2024-12-12,-0.0290897339238106,1,-0.1448171015540756,0,0.0,0,0.0
2024-12-13,0.030783620073788,1,0.1658128591658595,0,0.0,0,0.0
2024-12-16,0.0187169614162286,1,0.1032096232594683,0,0.0,0,0.0
2024-12-17,0.0797323526506234,1,0.4197646066868486,0,0.0,0,0.0
