Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-02-22,0.0086966937991784,0,0.0550693597905089,0,0.0,0,0.0
2017-02-23,-0.0746903653573636,0,-0.3743283012336219,0,0.0,0,0.0
2017-02-24,0.0992533230754517,0,0.5213863782197452,0,0.0,0,0.0
2017-02-27,0.0778437175409877,0,0.4111386415452849,0,0.0,0,0.0
2017-02-28,-0.0336665529290954,0,-0.1630781470589618,0,0.0,0,0.0
2017-03-01,0.1665110738686107,0,0.8677269395544421,0,0.0,0,0.0
2017-03-02,-0.0045608367556481,0,-0.0131996578338149,0,0.0,0,0.0
2017-03-03,-0.0237035083698178,0,-0.1117739270312269,0,0.0,0,0.0
2017-03-06,-0.0356495808501453,0,-0.1732896542119583,0,0.0,0,0.0
2017-03-07,-0.0301918471099668,0,-0.1451853161260496,0,0.0,0,0.0
2017-03-08,0.0255056330757382,0,0.1416261862652457,0,0.0,0,0.0
2017-03-09,-0.1125144085600298,0,-0.5691013972749435,0,0.0,0,0.0
2017-03-10,0.0519911057242238,0,0.2780118571524776,0,0.0,0,0.0
2017-03-13,-0.0098844731480547,0,-0.0406134680600623,0,0.0,0,0.0
2017-03-14,-0.0156825739541277,0,-0.0704705100242839,0,0.0,0,0.0
2017-03-15,0.0135559742597608,0,0.0800919914211224,0,0.0,0,0.0
2017-03-16,-0.0311988099778908,0,-0.1503706231101103,0,0.0,0,0.0
2017-03-17,0.0675462436919093,0,0.3581122939323946,0,0.0,0,0.0
2017-03-20,-0.1201320795966906,0,-0.6083282288562418,0,0.0,0,0.0
2017-03-21,0.0901300150240649,0,0.4744063410569794,0,0.0,0,0.0
2017-03-22,-0.0805161751131797,0,-0.4043280291053387,0,0.0,0,0.0
2017-03-23,0.0174601018780579,0,0.1001961093093591,0,0.0,0,0.0
2017-03-24,-0.1486228630540915,0,-0.7550401515586163,0,0.0,0,0.0
2017-03-27,-0.1127334880926892,0,-0.5702295368190617,0,0.0,0,0.0
2017-03-28,0.0519321746225858,0,0.2777083942715357,0,0.0,0,0.0
2017-03-29,-0.1145544457535232,0,-0.5796064709416358,0,0.0,0,0.0
2017-03-30,0.0308892619191888,0,0.1693489247402883,0,0.0,0,0.0
2017-03-31,0.041278787395475,0,0.2228492877917403,0,0.0,0,0.0
2017-04-03,-0.0970600468734832,0,-0.4895199031204825,0,0.0,0,0.0
2017-04-04,0.0229893634073223,0,0.1286687763139562,0,0.0,0,0.0
2017-04-05,0.0684083548513959,0,0.3625516939924375,0,0.0,0,0.0
2017-04-06,0.0051611209642517,0,0.0368630970795535,0,0.0,0,0.0
2017-04-07,0.0150206954381589,0,0.0876345028661649,0,0.0,0,0.0
2017-04-10,0.0916904708258026,0,0.4824418333524904,0,0.0,0,0.0
2017-04-11,0.1360715353703393,0,0.7109799962514743,0,0.0,0,0.0
2017-04-12,-0.1924766549641579,0,-0.9808631493198234,0,0.0,0,0.0
2017-04-13,-0.0037384181423537,0,-0.0089646526363253,0,0.0,0,0.0
2017-04-17,0.0667291209867121,0,0.3539045597596054,0,0.0,0,0.0
2017-04-18,-0.0445608179592511,0,-0.2191776422305554,0,0.0,0,0.0
2017-04-19,-0.0162519194481549,0,-0.073402327334101,0,0.0,0,0.0
2017-04-20,0.0079090442634089,0,0.0510133962898504,0,0.0,0,0.0
2017-04-21,0.135129148908083,0,0.7061272223706497,0,0.0,0,0.0
2017-04-24,-0.000494329706744,0,0.0077406251429422,0,0.0,0,0.0
2017-04-25,-0.0697605333210029,0,-0.3489423676479184,0,0.0,0,0.0
2017-04-26,0.1035312289606661,0,0.5434152493632162,0,0.0,0,0.0
2017-04-27,-0.0846318865652812,0,-0.4255216877960107,0,0.0,0,0.0
2017-04-28,-0.1117008782879806,0,-0.5649121621643197,0,0.0,0,0.0
2017-05-01,-0.170529095354021,0,-0.8678452439385053,0,0.0,0,0.0
2017-05-02,0.1835603225915679,0,0.9555212279956856,0,0.0,0,0.0
2017-05-03,0.1006774174417742,0,0.5287196838448852,0,0.0,0,0.0
2017-05-04,0.0403289093753601,0,0.217957936493095,0,0.0,0,0.0
2017-05-05,-0.0218512378807042,0,-0.1022357490015128,0,0.0,0,0.0
2017-05-08,-0.0243459149063524,0,-0.1150819686746757,0,0.0,0,0.0
2017-05-09,-0.1161509780627127,0,-0.5878277374816687,0,0.0,0,0.0
2017-05-10,-0.1691967411257061,0,-0.8609843497532337,0,0.0,0,0.0
2017-05-11,-0.0456235594241078,0,-0.2246501784238052,0,0.0,0,0.0
2017-05-12,-0.1419737003863688,0,-0.7208006073635255,0,0.0,0,0.0
2017-05-15,-0.0780948907261168,0,-0.3918597413039034,0,0.0,0,0.0
2017-05-16,-0.1290734361696631,0,-0.6543713156091808,0,0.0,0,0.0
2017-05-17,0.3739819800914233,1,1.9360884187066087,0,0.0,0,0.0
2017-05-18,-0.0347168735572778,0,-0.1684867227495886,0,0.0,0,0.0
2017-05-19,0.0003744669530604,0,0.0122144518661663,0,0.0,0,0.0
2017-05-22,-0.1477150791941423,0,-0.7503655621184747,0,0.0,0,0.0
2017-05-23,-0.1069870600162243,0,-0.540638581097201,0,0.0,0,0.0
2017-05-24,-0.0897710349864573,0,-0.4519854860643503,0,0.0,0,0.0
2017-05-25,0.0378215379059669,0,0.2050463473908234,0,0.0,0,0.0
2017-05-26,-0.0379532541177706,0,-0.1851523091956905,0,0.0,0,0.0
2017-05-30,-0.0432483283945138,0,-0.2124190401774629,0,0.0,0,0.0
2017-05-31,0.0431919301959859,0,0.2327009248689315,0,0.0,0,0.0
2017-06-01,0.0205524142235037,0,0.1161198233930724,0,0.0,0,0.0
2017-06-02,-0.049174877041674,0,-0.2429375181376809,0,0.0,0,0.0
2017-06-05,-0.0732174616799605,0,-0.3667436544024701,0,0.0,0,0.0
2017-06-06,-0.232206865163379,0,-1.1854519608704963,1,-0.1270170735847328,0,1.0
2017-06-07,-0.0090617323355733,0,-0.0363768037133153,0,0.0,0,0.0
2017-06-08,-0.0199810615132566,0,-0.0926053655102678,0,0.0,0,0.0
2017-06-09,0.5984862770601249,1,3.092162526407818,0,0.0,0,0.0
2017-06-12,0.1204635608411435,0,0.6306074801326461,0,0.0,0,0.0
2017-06-13,-0.0132548720796994,0,-0.0579691756795093,0,0.0,0,0.0
2017-06-14,0.1325329584598935,0,0.6927582641977398,0,0.0,0,0.0
2017-06-15,0.1778415202785664,0,0.9260725298175634,0,0.0,0,0.0
2017-06-16,0.0564177790437601,0,0.3008067990625701,0,0.0,0,0.0
2017-06-19,-0.1722343647136741,0,-0.8766264467037511,0,0.0,0,0.0
2017-06-20,-0.0201228671628077,0,-0.0933355869001711,0,0.0,0,0.0
2017-06-21,-0.3905825522761245,1,-2.0009999643279026,0,0.0,0,0.0
2017-06-22,-0.1663454805143658,0,-0.8463019200109716,0,0.0,0,0.0
2017-06-23,-0.1132830046958395,0,-0.5730592462065062,0,0.0,0,0.0
2017-06-26,0.1466217224677157,0,0.7653076786137439,0,0.0,0,0.0
2017-06-27,0.2678114270349079,1,1.389368248775668,0,0.0,0,-1.0
2017-06-28,-0.0911668638186286,0,-0.4591732396772846,0,0.0,0,0.0
2017-06-29,0.1780735146369313,0,0.9272671736371236,0,0.0,0,0.0
2017-06-30,0.2310963131841831,1,1.200305531236492,0,0.0,0,-1.0
2017-07-03,0.244454353054111,1,1.2690921167574674,0,0.0,0,-1.0
2017-07-05,-0.2737078478002968,0,-1.3991592801445984,1,-0.1899158972457265,0,1.0
