Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2023-09-26,-0.0744355305033496,1,-0.395595827905304,0,0.0,0,0.0
2023-09-27,0.2560897884126376,1,1.3367886010770331,-1,0.004767325558574,0,-1.0
2023-09-28,0.0458643223983163,1,0.2349325463179253,0,0.0,0,0.0
2023-09-29,0.0397579947942094,1,0.202927413112657,0,0.0,0,0.0
2023-10-02,-0.0952632617862497,1,-0.5047603466291957,0,0.0,0,0.0
2023-10-03,0.2609453706560962,1,1.3622381947716964,-1,-0.1412721133434301,-1,-1.0
2023-10-04,-0.1261114048557461,1,-0.6664449125555912,0,0.0,0,0.0
2023-10-05,-0.1272244629716651,1,-0.6722787910460334,0,0.0,0,0.0
2023-10-06,0.0872568510987158,1,0.4518834668463558,0,0.0,0,0.0
2023-10-09,-0.015498720556525,1,-0.0866899559417638,0,0.0,0,0.0
2023-10-10,0.0372106392917254,1,0.1895759427258832,0,0.0,0,0.0
2023-10-11,0.1696432135027806,1,0.883695625313936,0,0.0,0,0.0
2023-10-12,0.0092823029427594,1,0.0431949780935552,0,0.0,0,0.0
2023-10-13,-0.3761099282195481,0,-1.976763742484959,0,0.0,0,0.0
2023-10-16,-0.1037050662437121,1,-0.5490064293274434,0,0.0,0,0.0
2023-10-17,-0.0682266278367876,1,-0.3630530673812519,0,0.0,0,0.0
2023-10-18,-0.3790859892060613,0,-1.992362189616472,0,0.0,0,0.0
2023-10-19,-0.0142589353175378,1,-0.0801918617856261,0,0.0,0,0.0
2023-10-20,0.1998277362738333,1,1.041901954004071,-1,-0.00936541638906,-1,0.0
2023-10-23,0.0184944569540443,1,0.0914786987442977,0,0.0,0,0.0
2023-10-24,-0.1864899944788229,1,-0.9829075933873728,0,0.0,0,0.0
2023-10-25,-0.05205625905926,1,-0.2782992119944235,0,0.0,0,0.0
2023-10-26,0.1859784554794067,1,0.9693136316342283,0,0.0,0,0.0
2023-10-27,0.4165727090359822,2,2.177928740408257,0,0.0,0,0.0
2023-10-30,-0.3966709109045092,0,-2.0845301501078977,0,0.0,0,0.0
2023-10-31,-0.1919931002162501,1,-1.0117510560359495,1,0.0470322965022204,1,1.0
2023-11-01,0.0150743137784504,1,0.0735526808473299,0,0.0,0,0.0
2023-11-02,-0.2711313889679404,0,-1.4265390656788166,0,0.0,0,1.0
2023-11-03,0.0210509211063065,1,0.1048779103543359,0,0.0,0,0.0
2023-11-06,-0.1629484525109123,1,-0.8595191616835708,0,0.0,0,0.0
2023-11-07,-0.1360311861317456,1,-0.7184375244311739,0,0.0,0,0.0
2023-11-08,-0.0376066843495314,1,-0.2025645653578268,0,0.0,0,0.0
2023-11-09,0.0700437319494936,1,0.3616642373902615,0,0.0,0,0.0
2023-11-10,0.0454284409479218,1,0.2326479581356274,0,0.0,0,0.0
