Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2020-10-09,-0.221051072905206,0,-1.1524000855445635,1,-0.0238702908706889,0,1.0
2020-10-12,-0.3235492042017474,1,-1.683556264257927,0,0.0,0,0.0
2020-10-13,-0.1408582275634904,0,-0.7368322624725085,0,0.0,0,0.0
2020-10-14,0.0850831121427246,0,0.434019704228475,0,0.0,0,0.0
2020-10-15,0.1257091680253673,0,0.6445482311963434,0,0.0,0,0.0
2020-10-16,-0.0141783597770666,0,-0.0803637625865852,0,0.0,0,0.0
2020-10-19,0.0021388167201035,0,0.0041935752496888,0,0.0,0,0.0
2020-10-20,0.1168165095303999,0,0.598465532467677,0,0.0,0,0.0
2020-10-21,0.1005957805658988,0,0.514407995966811,0,0.0,0,0.0
2020-10-22,0.0174845813441097,0,0.0837169538129517,0,0.0,0,0.0
2020-10-23,0.1559009576490566,0,0.8010052846292552,0,0.0,0,0.0
2020-10-26,-0.0054066409807154,0,-0.0349077861928445,0,0.0,0,0.0
2020-10-27,-0.2600474261083331,0,-1.354483320517927,1,0.2440705272093268,1,1.0
2020-10-28,0.1708636110722798,0,0.8785433403494951,0,0.0,0,0.0
2020-10-29,-0.1959483057640698,0,-1.0223148859301276,1,-0.0173466061479509,0,1.0
2020-10-30,0.1677401392285759,0,0.8623571782425907,0,0.0,0,0.0
2020-11-02,0.2532851851062639,1,1.3056606716964794,0,0.0,0,-1.0
2020-11-03,0.2009859036472046,0,1.0346402527106946,-1,0.2499323408595882,0,-1.0
2020-11-04,-0.7193578214875255,1,-3.734678465218756,0,0.0,0,0.0
2020-11-05,-0.141507428124578,0,-0.7401964885796972,0,0.0,0,0.0
2020-11-06,-0.1299470275337161,0,-0.6802892675936584,0,0.0,0,0.0
2020-11-09,0.5519374722238295,1,2.8533084734932816,0,0.0,0,0.0
2020-11-10,0.6916834648113854,1,3.5774870167933863,0,0.0,0,0.0
2020-11-11,-0.5231094915412385,1,-2.7176988218380145,0,0.0,0,0.0
2020-11-12,-0.010673979570441,0,-0.0622036929759031,0,0.0,0,0.0
2020-11-13,0.1391267600264609,0,0.714079614887788,0,0.0,0,0.0
2020-11-16,0.1161623968557423,0,0.5950758512674033,0,0.0,0,0.0
2020-11-17,-0.1954745576089613,0,-1.0198598727844543,1,0.0689082045433395,1,1.0
2020-11-18,0.0903090668278235,0,0.4611011552320603,0,0.0,0,0.0
2020-11-19,-0.1918639437409422,0,-1.0011492890822205,1,0.0111933033138331,1,1.0
2020-11-20,-0.0064804063797594,0,-0.0404721522839763,0,0.0,0,0.0
2020-11-23,-0.0906351173763958,0,-0.4765707830422246,0,0.0,0,0.0
2020-11-24,0.0569534258754543,0,0.2882486889218455,0,0.0,0,0.0
2020-11-25,-0.18225940235402,0,-0.9513775377649932,0,0.0,0,0.0
2020-11-27,-0.2013577246673204,0,-1.0503470679549658,1,-0.1357637037365035,0,1.0
2020-11-30,-0.0658821286048043,0,-0.3482981720068567,0,0.0,0,0.0
2020-12-01,-0.046606933898954,0,-0.2484120703344745,0,0.0,0,0.0
2020-12-02,-0.1658588429055649,0,-0.8663881006385753,0,0.0,0,0.0
2020-12-03,0.1815464831572717,0,0.9339031156212168,0,0.0,0,0.0
2020-12-04,-0.3132448389186315,1,-1.6301579513461368,0,0.0,0,1.0
2020-12-07,-0.0381699280268781,0,-0.2046906117858419,0,0.0,0,0.0
2020-12-08,-0.2094471055370109,0,-1.0922670969013548,1,-0.2544766595226962,0,1.0
2020-12-09,0.3459047550157116,1,1.7856250984122028,0,0.0,0,0.0
2020-12-10,-0.3297697260389909,1,-1.7157916676441036,0,0.0,0,0.0
2020-12-11,-0.0527946009754951,0,-0.2804772168688771,0,0.0,0,0.0
2020-12-14,-0.0543349354367024,0,-0.2884593932852293,0,0.0,0,0.0
2020-12-15,0.0529367095799956,0,0.2674336394035373,0,0.0,0,0.0
2020-12-16,-0.1220448907358849,0,-0.6393395572710089,0,0.0,0,0.0
2020-12-17,0.0725537057487395,0,0.3690909924793616,0,0.0,0,0.0
2020-12-18,-0.2008243816877744,0,-1.047583228113441,1,0.1934726986957421,1,1.0
2020-12-21,0.033510838214109,0,0.1667667153107482,0,0.0,0,0.0
2020-12-22,0.0043282106072452,0,0.0155392463959082,0,0.0,0,0.0
2020-12-23,0.027170566108191,0,0.1339107533416544,0,0.0,0,0.0
2020-12-24,0.0786261947675718,0,0.4005592741126156,0,0.0,0,0.0
2020-12-28,0.046937622894088,0,0.2363457364383795,0,0.0,0,0.0
2020-12-29,-0.0065019907294059,0,-0.040584004671266,0,0.0,0,0.0
2020-12-30,-0.0364051386052127,0,-0.1955452859775732,0,0.0,0,0.0
2020-12-31,-0.0358395528513703,0,-0.1926143606626861,0,0.0,0,0.0
2021-01-04,-0.2248192282758964,0,-1.1719270660092471,1,0.0226013573375697,1,1.0
2021-01-05,-0.2118047443686328,0,-1.104484631179785,1,-0.0248697767252377,0,1.0
2021-01-06,0.4222004657635192,1,2.1809975570161675,0,0.0,0,0.0
2021-01-07,-0.4377350306204826,1,-2.2752793177088475,0,0.0,0,0.0
2021-01-08,-0.1778479948823249,0,-0.9285171567436644,0,0.0,0,0.0
2021-01-11,-0.0663478239299603,0,-0.3507114545343095,0,0.0,0,0.0
2021-01-12,0.0641023832903828,0,0.3252953438634084,0,0.0,0,0.0
2021-01-13,0.075427872960192,0,0.3839852315616489,0,0.0,0,0.0
2021-01-14,0.0750179200918417,0,0.3818608123527215,0,0.0,0,0.0
2021-01-15,0.2011189004928514,0,1.0353294564593007,-1,-0.6309990206991692,-1,-1.0
