Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-01-12,-0.0147956620486262,2,-0.090490602361704,0,0.0,0,0.0
2017-01-13,-0.0317511449859827,2,-0.1951843630331318,0,0.0,0,0.0
2017-01-17,-0.029963770492058,2,-0.1841479945505284,0,0.0,0,0.0
2017-01-18,0.0066953987707636,2,0.0422086540565917,0,0.0,0,0.0
2017-01-19,0.0095456955252433,2,0.0598081696444719,0,0.0,0,0.0
2017-01-20,0.054099199510585,2,0.3349093802999381,0,0.0,0,0.0
2017-01-23,-0.0030190387258547,2,-0.0177743613541792,0,0.0,0,0.0
2017-01-24,-0.1226269311790264,2,-0.7563083278103747,0,0.0,0,0.0
2017-01-25,-0.070273251111089,2,-0.4330439494643521,0,0.0,0,0.0
2017-01-26,-0.041139895966324,2,-0.2531563861109206,0,0.0,0,0.0
2017-01-27,0.0726905881528411,2,0.4497042463767705,0,0.0,0,0.0
2017-01-30,-0.0175277134970366,2,-0.1073599974440305,0,0.0,0,0.0
2017-01-31,0.0862499644865817,2,0.5334283199394777,0,0.0,0,0.0
2017-02-01,0.0092413993497429,2,0.0579292546593444,0,0.0,0,0.0
2017-02-02,0.0928022069014035,2,0.5738859643352727,0,0.0,0,0.0
2017-02-03,0.0697039947822734,2,0.431263150200607,0,0.0,0,0.0
2017-02-06,0.0635491436673512,2,0.3932592483374381,0,0.0,0,0.0
2017-02-07,0.0643721215094502,2,0.3983408284703622,0,0.0,0,0.0
2017-02-08,-0.088279213154978,2,-0.5442240254224617,0,0.0,0,0.0
2017-02-09,-0.0495718624835074,2,-0.3052206232547982,0,0.0,0,0.0
2017-02-10,-0.0546390819383217,2,-0.3365088067192226,0,0.0,0,0.0
2017-02-13,0.0397104443821919,2,0.2460642031181764,0,0.0,0,0.0
2017-02-14,0.0438109426501129,2,0.2713832450989565,0,0.0,0,0.0
2017-02-15,0.0594261250093599,2,0.3678011513773954,0,0.0,0,0.0
2017-02-16,-0.0020628731027046,2,-0.0118703965256828,0,0.0,0,0.0
2017-02-17,0.065664571440287,2,0.4063212230270228,0,0.0,0,0.0
2017-02-21,0.0484802239095961,2,0.3002143091561702,0,0.0,0,0.0
2017-02-22,0.0255343740440214,2,0.1585322749077534,0,0.0,0,0.0
2017-02-23,0.1908321582547049,2,1.1791842211606456,-1,-0.0328320605934486,-1,-1.0
2017-02-24,-0.0799455286762502,2,-0.4927666430789098,0,0.0,0,0.0
2017-02-27,-0.165314513994898,2,-1.0198881736619014,1,0.1004041682694612,1,1.0
2017-02-28,0.1304488039990067,2,0.8063396102262124,0,0.0,0,0.0
2017-03-01,-0.146932749713611,2,-0.90638765955129,0,0.0,0,0.0
