Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2023-12-15,0.2379123748084579,2,0.9938035350963292,0,0.0,0,0.0
2023-12-18,0.0298621898070278,2,0.125047402174063,0,0.0,0,0.0
2023-12-19,-0.1153024663499479,2,-0.4811173331231336,0,0.0,0,0.0
2023-12-20,0.0954052691929391,2,0.3987359460546176,0,0.0,0,0.0
2023-12-21,-0.0132788390771158,2,-0.055096794397638,0,0.0,0,0.0
2023-12-22,-0.0172987552907544,2,-0.0718827773776975,0,0.0,0,0.0
2023-12-26,-0.0248769865724827,2,-0.1035272332702004,0,0.0,0,0.0
2023-12-27,0.045455790568462,2,0.1901616739818201,0,0.0,0,0.0
2023-12-28,-0.0262943345008108,2,-0.1094456596595413,0,0.0,0,0.0
2023-12-29,-0.0736678152850921,2,-0.3072633254738572,0,0.0,0,0.0
2024-01-02,-0.5850832030715519,1,-2.442782957947397,0,0.0,0,0.0
2024-01-03,-0.1889405522035134,2,-0.7886082334628843,0,0.0,0,0.0
2024-01-04,0.1141345083713491,2,0.4769437179011066,0,0.0,0,0.0
2024-01-05,-0.0308272613752722,2,-0.1283738236611712,0,0.0,0,0.0
2024-01-08,0.138935602485015,2,0.5805057628677163,0,0.0,0,0.0
2024-01-09,-0.0483744749627622,2,-0.2016458057059074,0,0.0,0,0.0
2024-01-10,0.1504275780867653,2,0.628492859266333,0,0.0,0,0.0
2024-01-11,0.0672492346200373,2,0.2811646604832462,0,0.0,0,0.0
2024-01-12,0.0992377664972439,2,0.4147393230162867,0,0.0,0,0.0
2024-01-16,0.0108232679323242,2,0.0455464868407604,0,0.0,0,0.0
2024-01-17,0.0735018039692164,2,0.3072735436288383,0,0.0,0,0.0
2024-01-18,0.1798832133966657,2,0.7514908937281705,0,0.0,0,0.0
2024-01-19,0.3836502259840693,2,1.6023617635201808,-1,0.0,0,-1.0
2024-01-22,0.235504073024225,2,0.9837471780449496,0,0.0,0,0.0
2024-01-23,-0.1008293261586484,2,-0.4206817737711976,0,0.0,0,0.0
2024-01-24,0.1676836789322521,2,0.7005492404694486,0,0.0,0,0.0
2024-01-25,-0.1816599365627011,2,-0.75820653259748,0,0.0,0,0.0
2024-01-26,-0.0795584676435297,2,-0.3318609501444167,0,0.0,0,0.0
2024-01-29,0.0199712281576154,2,0.0837456672423355,0,0.0,0,0.0
2024-01-30,-0.0363431733271269,2,-0.1514066430590489,0,0.0,0,0.0
2024-01-31,-0.3694423876879208,0,-1.5423305941506529,0,0.0,0,1.0
2024-02-01,-0.2762035038164984,0,-1.1529925496323632,0,0.0,0,1.0
2024-02-02,0.309650206217703,2,1.2933595340438755,-1,0.1361072084562384,0,-1.0
2024-02-05,0.1418263415886759,2,0.5925766356956658,0,0.0,0,0.0
2024-02-06,-0.1033584326116543,2,-0.4312425754443473,0,0.0,0,0.0
2024-02-07,0.2975026120574087,2,1.2426347681565784,-1,0.0451478191817935,0,-1.0
2024-02-08,0.0162157064011305,2,0.0680637174365861,0,0.0,0,0.0
2024-02-09,0.3882364535052947,2,1.621512495282395,-1,0.0,0,-1.0
2024-02-12,-0.270392085727796,0,-1.1287257838734148,0,0.0,0,1.0
2024-02-13,-0.0925806014197192,2,-0.386237535205954,0,0.0,0,0.0
2024-02-14,0.2537202049796327,2,1.0598123656547225,-1,-0.4160987422595199,-1,-1.0
2024-02-15,-0.1712679831331964,2,-0.7148128039407969,0,0.0,0,0.0
2024-02-16,-0.1435903381510747,2,-0.599239132026503,0,0.0,0,0.0
2024-02-20,-0.2625878847319918,0,-1.09613774518642,0,0.0,0,1.0
2024-02-21,-0.2010311418101837,2,-0.8390949651683562,0,0.0,0,0.0
2024-02-22,0.2486750144732386,2,1.0387451400035606,-1,-0.0066028782965408,-1,-1.0
2024-02-23,0.0762837843144183,2,0.3188902719991916,0,0.0,0,0.0
2024-02-26,0.1586805432609231,2,0.6629548046368415,0,0.0,0,0.0
2024-02-27,-0.0186504402290996,2,-0.0775270145119157,0,0.0,0,0.0
2024-02-28,0.2133218687280167,2,0.8911208435673662,0,0.0,0,0.0
2024-02-29,-0.0463936183273159,2,-0.193374333366328,0,0.0,0,0.0
2024-03-01,0.0024434218278454,2,0.0105547241746487,0,0.0,0,0.0
2024-03-04,0.1949024902566302,2,0.8142069585279301,0,0.0,0,0.0
2024-03-05,-0.2393312988812842,2,-0.9990251106146386,0,0.0,0,0.0
2024-03-06,-0.0531805258734484,2,-0.2217144550261019,0,0.0,0,0.0
2024-03-07,0.0272429941000973,2,0.1141104143809308,0,0.0,0,0.0
2024-03-08,-0.1721137095248513,2,-0.7183443075994905,0,0.0,0,0.0
2024-03-11,-0.2338525746491737,2,-0.9761475761524456,0,0.0,0,0.0
2024-03-12,0.2026694923966208,2,0.8466396657783024,0,0.0,0,0.0
2024-03-13,-0.1049277103332411,2,-0.4377954157836983,0,0.0,0,0.0
2024-03-14,0.0565626543548013,2,0.2365406571672866,0,0.0,0,0.0
2024-03-15,-0.0584544116071372,2,-0.2437366444100812,0,0.0,0,0.0
2024-03-18,-0.089411885819198,2,-0.3730059146168141,0,0.0,0,0.0
2024-03-19,-0.1706596372121463,2,-0.7122725310261302,0,0.0,0,0.0
2024-03-20,0.0864914688726057,2,0.3615145482659984,0,0.0,0,0.0
2024-03-21,0.1162017076462485,2,0.4855757316050548,0,0.0,0,0.0
2024-03-22,-0.0958635884256965,2,-0.3999463194386011,0,0.0,0,0.0
2024-03-25,-0.0373422170358452,2,-0.1555783545574088,0,0.0,0,0.0
2024-03-26,0.0005576411421404,2,0.0026802609241529,0,0.0,0,0.0
2024-03-27,-0.2332377274149076,2,-0.9735801556737028,0,0.0,0,0.0
2024-03-28,-0.0487796854005216,2,-0.2033378448306273,0,0.0,0,0.0
2024-04-01,-0.106551327626807,2,-0.4445751621285252,0,0.0,0,0.0
2024-04-02,0.1570485440482899,2,0.6561400578732677,0,0.0,0,0.0
2024-04-03,0.0533908010283841,2,0.2232959343614123,0,0.0,0,0.0
2024-04-04,-0.0554595755433712,2,-0.231231093417778,0,0.0,0,0.0
2024-04-05,0.1455965736847282,2,0.6083200115353138,0,0.0,0,0.0
2024-04-08,0.1158697116599252,2,0.4841894144084519,0,0.0,0,0.0
2024-04-09,-0.1264320570271044,2,-0.5275912170931372,0,0.0,0,0.0
2024-04-10,0.0101607766107922,2,0.0427801187234492,0,0.0,0,0.0
2024-04-11,-0.2294245717340206,2,-0.9576575436196194,0,0.0,0,0.0
2024-04-12,0.170617782751078,2,0.7128011915418215,0,0.0,0,0.0
2024-04-15,-0.1583752476051564,2,-0.6609765477507217,0,0.0,0,0.0
2024-04-16,0.0375695222917634,2,0.1572309465652351,0,0.0,0,0.0
2024-04-17,-0.2165912692842133,2,-0.9040694624129636,0,0.0,0,0.0
2024-04-18,-0.0954492888279708,2,-0.3982163266659967,0,0.0,0,0.0
2024-04-19,-0.2543883456510986,0,-1.061898891404037,0,0.0,0,1.0
2024-04-22,-0.0006555160192485,2,-0.0023855251223628,0,0.0,0,0.0
2024-04-23,-0.0727724255135408,2,-0.303524442206891,0,0.0,0,0.0
2024-04-24,-0.1625966600730436,2,-0.6786039195843316,0,0.0,0,0.0
2024-04-25,0.0128495364137692,2,0.0540075856385833,0,0.0,0,0.0
2024-04-26,0.1415837903399053,2,0.5915638133090098,0,0.0,0,0.0
2024-04-29,-0.2182453600088953,2,-0.910976456806972,0,0.0,0,0.0
2024-04-30,0.0681266562171206,2,0.2848285139598454,0,0.0,0,0.0
2024-05-01,0.3782414863869468,2,1.5797764642264196,-1,0.0,0,-1.0
2024-05-02,-0.0894905645411742,2,-0.3733344537250437,0,0.0,0,0.0
2024-05-03,0.1847019254920607,2,0.7716124124167136,0,0.0,0,0.0
2024-05-06,0.1951607296829809,2,0.8152852901112592,0,0.0,0,0.0
2024-05-07,-0.0023959077325415,2,-0.0096528869591231,0,0.0,0,0.0
2024-05-08,0.0660440947638392,2,0.2761323523356039,0,0.0,0,0.0
2024-05-09,-0.2105886927674667,2,-0.8790044755098135,0,0.0,0,0.0
