Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2022-02-11,-0.680797438522144,2,-1.8635321224979169,0,0.0,0,0.0
2022-02-14,0.1735116109612767,1,0.4757717830673413,0,0.0,0,0.0
2022-02-15,0.1049618813164675,1,0.2880661156856022,0,0.0,0,0.0
2022-02-16,-0.262684349511574,1,-0.7186377980355815,0,0.0,0,0.0
2022-02-17,-0.686610034178924,2,-1.8794484091503865,0,0.0,0,0.0
2022-02-18,-0.0332211274671277,1,-0.0903122385243704,0,0.0,0,0.0
2022-02-22,0.2619777260640081,1,0.7180133099423549,0,0.0,0,0.0
2022-02-23,-0.1912988789457401,1,-0.5231671891309408,0,0.0,0,0.0
2022-02-24,0.2678492960671136,1,0.7340910825568084,0,0.0,0,0.0
2022-02-25,-0.5037365434586825,1,-1.3786967533826162,1,0.200819370123331,1,1.0
2022-02-28,-0.1564836068616149,1,-0.4278345902207945,0,0.0,0,0.0
2022-03-01,-0.4291774942354889,1,-1.1745361218775254,1,0.3560698048194815,1,1.0
2022-03-02,-0.2146985997999002,1,-0.5872412597689294,0,0.0,0,0.0
2022-03-03,-0.3989043840196784,1,-1.091641055971019,1,0.333242557681533,1,1.0
2022-03-04,-0.4902082495532507,1,-1.3416530268907254,1,0.2276971895101971,1,1.0
2022-03-07,-0.2190304193406624,1,-0.5991028248267225,0,0.0,0,0.0
2022-03-08,-0.4661994637345852,1,-1.2759111897096198,1,-0.1057030794921799,0,1.0
2022-03-09,0.8576488112644365,2,2.349104186112103,0,0.0,0,0.0
2022-03-10,-0.6328224248932678,2,-1.7321649822113443,0,0.0,0,0.0
2022-03-11,0.1518564016874527,1,0.4164746052360622,0,0.0,0,0.0
2022-03-14,0.8164767324270675,2,2.236365119514674,0,0.0,0,0.0
2022-03-15,0.2085187305445649,1,0.5716297066294228,0,0.0,0,0.0
2022-03-16,0.3882550415808941,1,1.06379100895136,-1,-0.136366503645902,-1,-1.0
2022-03-17,-0.0431592301145016,1,-0.1175251567896841,0,0.0,0,0.0
2022-03-18,0.4295350692612738,1,1.1768256654763565,-1,-0.3275358124802001,-1,-1.0
2022-03-21,-0.1937609761294473,1,-0.5299090041230801,0,0.0,0,0.0
2022-03-22,0.3430379304572786,1,0.9399756698608844,0,0.0,0,0.0
2022-03-23,-0.4823418233487662,1,-1.3201128576110963,1,-0.1123219762597505,0,1.0
2022-03-24,-0.0266335964890356,1,-0.0722739923482342,0,0.0,0,0.0
2022-03-25,-0.2845557381019708,1,-0.7785269268942634,0,0.0,0,0.0
2022-03-28,0.1878101957049391,1,0.5149247513697736,0,0.0,0,0.0
2022-03-29,-0.4911975348018538,1,-1.3443619281334016,1,0.2267718898250252,1,1.0
2022-03-30,0.0064720550167901,1,0.0183772537209597,0,0.0,0,0.0
2022-03-31,-0.1732871712710425,1,-0.4738467960778674,0,0.0,0,0.0
2022-04-01,-0.4443534883047761,1,-1.2160916482044273,1,0.0274179610296267,1,1.0
