Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-07-27,-0.3268882287832397,2,-1.2701874927119945,1,0.1513527178291311,1,1.0
2017-07-28,0.2903974357023265,2,1.131607822316386,-1,-0.0871064446184574,-1,0.0
2017-07-31,0.041178963210626,2,0.1619242639788803,0,0.0,0,0.0
2017-08-01,0.0933220938462008,2,0.3648078462111141,0,0.0,0,0.0
2017-08-02,0.0973279150823931,2,0.3803940864746811,0,0.0,0,0.0
2017-08-03,0.1320874543490618,2,0.5156398946416421,0,0.0,0,0.0
2017-08-04,-0.0851489241499943,2,-0.3296046107002848,0,0.0,0,0.0
2017-08-07,-0.1873370559290256,2,-0.7272081681438562,0,0.0,0,0.0
2017-08-08,0.0172040463591302,2,0.0686403173638136,0,0.0,0,0.0
2017-08-09,0.1806788133220794,2,0.7047038970100057,0,0.0,0,0.0
2017-08-10,0.1944119552169505,2,0.758138145950826,0,0.0,0,0.0
2017-08-11,-0.1278651929165698,2,-0.4958092386411514,0,0.0,0,0.0
2017-08-14,0.0853370897307772,2,0.3337390128033436,0,0.0,0,0.0
2017-08-15,0.2199660803011135,2,0.8575666300999617,0,0.0,0,0.0
2017-08-16,-0.0609524269021859,2,-0.2354585174513586,0,0.0,0,0.0
2017-08-17,0.0072042161548518,2,0.0297320019475941,0,0.0,0,0.0
2017-08-18,0.1092808752325266,2,0.4269018305241673,0,0.0,0,0.0
2017-08-21,-0.0213750701529281,2,-0.0814670747685083,0,0.0,0,0.0
2017-08-22,0.1064769405813803,2,0.41599200789872,0,0.0,0,0.0
2017-08-23,0.0002885935619396,2,0.0028240225471595,0,0.0,0,0.0
2017-08-24,0.129465224556735,2,0.5054370670166284,0,0.0,0,0.0
2017-08-25,-0.0406408861611387,2,-0.1564283921794377,0,0.0,0,0.0
2017-08-28,0.061716701052376,2,0.2418344990087263,0,0.0,0,0.0
2017-08-29,0.0755290696557852,2,0.2955770109602393,0,0.0,0,0.0
2017-08-30,-0.1379746346353475,2,-0.5351440412368798,0,0.0,0,0.0
2017-08-31,0.0450491017841742,2,0.1769825768950005,0,0.0,0,0.0
2017-09-01,-0.293863369373582,2,-1.1416911462502803,1,0.2738953120218592,1,1.0
2017-09-05,-0.1288843742278175,2,-0.4997747687665903,0,0.0,0,0.0
2017-09-06,-0.1041174529996542,2,-0.4034092142172987,0,0.0,0,0.0
2017-09-07,0.0469444128707878,2,0.1843570382671812,0,0.0,0,0.0
2017-09-08,0.4415070048706354,1,1.719559683448401,0,0.0,0,0.0
2017-09-11,0.0393930005010673,2,0.154975265945355,0,0.0,0,0.0
2017-09-12,-0.2166074497039536,2,-0.8410962732503402,0,0.0,0,0.0
2017-09-13,-0.2426812306987938,2,-0.9425466853390008,0,0.0,0,0.0
2017-09-14,0.1278952548343314,2,0.4993284755800399,0,0.0,0,0.0
2017-09-15,-0.0534711463704776,2,-0.2063496209302566,0,0.0,0,0.0
2017-09-18,0.1050426308464573,2,0.4104112555828395,0,0.0,0,0.0
2017-09-19,0.1467940283874496,2,0.5728616683806366,0,0.0,0,0.0
2017-09-20,0.1310897963905682,2,0.5117581096779373,0,0.0,0,0.0
2017-09-21,0.0447557905744771,2,0.1758413330109667,0,0.0,0,0.0
2017-09-22,-0.0502473655876591,2,-0.1938062199956105,0,0.0,0,0.0
2017-09-25,-0.0964096803262517,2,-0.3734190599639842,0,0.0,0,0.0
2017-09-26,-0.1329465251320513,2,-0.5155801820007658,0,0.0,0,0.0
2017-09-27,-0.0856591679426689,2,-0.3315899170523924,0,0.0,0,0.0
2017-09-28,-0.0298355353276864,2,-0.1143858784744551,0,0.0,0,0.0
2017-09-29,-0.0395807984627177,2,-0.1523036994900188,0,0.0,0,0.0
2017-10-02,0.1424405506961187,2,0.5559227324475738,0,0.0,0,0.0
2017-10-03,-0.1322995940664989,2,-0.5130630394656562,0,0.0,0,0.0
2017-10-04,-0.069878904498315,2,-0.270190527772635,0,0.0,0,0.0
2017-10-05,0.0390651040668283,2,0.1536994544939001,0,0.0,0,0.0
2017-10-06,0.064117516693471,2,0.2511758268424681,0,0.0,0,0.0
2017-10-09,0.1949171934609662,2,0.7601039762256329,0,0.0,0,0.0
2017-10-10,-0.0465279677350642,2,-0.1793344237899854,0,0.0,0,0.0
2017-10-11,0.0739736038035536,2,0.2895248525974011,0,0.0,0,0.0
2017-10-12,0.2646934543512121,2,1.0315962627767152,-1,-0.1798566631952994,-1,0.0
2017-10-13,-0.1503545850263453,2,-0.5833131605929271,0,0.0,0,0.0
2017-10-16,0.0519703307238127,2,0.2039123700164982,0,0.0,0,0.0
2017-10-17,-0.0345478086475096,2,-0.1327208514599636,0,0.0,0,0.0
2017-10-18,0.0240123798066088,2,0.0951308456849803,0,0.0,0,0.0
2017-10-19,0.2071627882247942,2,0.8077503315933848,0,0.0,0,0.0
2017-10-20,-0.0243344082355508,2,-0.0929815562336688,0,0.0,0,0.0
2017-10-23,-0.0725488316308015,2,-0.2805789408643557,0,0.0,0,0.0
2017-10-24,-0.0778609867330899,2,-0.3012479924419802,0,0.0,0,0.0
2017-10-25,0.1731808108556173,2,0.6755299371529793,0,0.0,0,0.0
2017-10-26,0.0848367911559127,2,0.3317924022754188,0,0.0,0,0.0
2017-10-27,0.1392571335852723,2,0.5435363824276294,0,0.0,0,0.0
