timestamp,BTC/USD,ETH/USD,SOL/USD,ADA/USD,XRP/USD,DOT/USD,LINK/USD,AVAX/USD,DOGE/USD,LTC/USD,ALGO/USD,ATOM/USD,XLM/USD,TRX/USD,COMP/USD,NEAR/USD,UNI/USD,XMR/USD,ZEC/USD,DASH/USD
2025-01-30 00:00:00+00:00,0.009998255583474308,0.04231104664374574,0.04519332023804634,0.02179623821849639,0.01993209213180053,0.061072776503655606,0.03483687973017503,0.04473017561827204,0.02324321645819161,0.1160461660942747,0.04921214512460893,0.06398940999740953,0.08768727372638234,0.04872251470749205,0.02904560719643002,0.04122924355866754,0.018982305319765237,0.04840151069849158,0.035303248115088226,0.0584198119471493
2025-01-31 00:00:00+00:00,-0.02263220881686879,0.016029616194527335,-0.02909481733221957,-0.018742252192625982,-0.0305711003472613,0.03098293660465541,0.027037254502098654,0.003784024308564554,-0.0076627311593533065,-0.01626681879504012,-0.024131537633452736,0.0015114730088861795,-0.03507866000621761,0.006312712796617938,-0.01807235241591699,0.0030355617411980803,-0.017365352497359127,0.024942968615753056,-0.015639693206310104,-0.008934818008975472
2025-02-01 00:00:00+00:00,-0.01755251924229619,-0.057300480905289636,-0.08438983536282209,-0.05170144802324874,-0.053404237578001265,-0.06613141303733153,-0.08953005933518986,-0.06978176064742324,-0.06617090309159983,-0.08173618817986955,-0.08351378790956937,-0.06550088300629565,-0.05349240086905021,-0.03741933844075647,-0.08242684173921679,-0.08114384050739182,-0.07878924188943104,-0.01852061394960145,-0.09398977237109205,-0.10157960652878224
2025-02-02 00:00:00+00:00,-0.029531145261260307,-0.08257388351507172,-0.045934285523468746,-0.1068281279459734,-0.10998877404628417,-0.1374583495863969,-0.11627658164853531,-0.1510402574128659,-0.13873426342577572,-0.07869474652501328,-0.1484246029621146,-0.17759111747630724,-0.10320124192961842,-0.08022964842955345,-0.13967618275930915,-0.12674535979709828,-0.16823411467744812,-0.05513950058313568,-0.1667068986026708,-0.12999666353999156
2025-02-03 00:00:00+00:00,0.03745895490693023,0.0047977396678587185,0.06265295560920697,0.010974937815302403,0.04736046962818497,0.006210178694867957,0.05767065280805779,0.029980832211935857,0.062277425255015936,-0.018693862904959738,0.043539722198041246,0.009543107843640902,0.04577314672653283,0.01505866273238371,0.024968096492703297,0.007434978487517991,0.07979145770362098,0.01690332246165146,0.06521518745413109,0.0038756849586864986
2025-02-04 00:00:00+00:00,-0.03569585417541625,-0.052709727030452416,-0.04665417518598947,-0.0879638383034937,-0.06707924185953369,-0.08897350057298758,-0.0795974361168294,-0.07027458463410592,-0.07845176313776785,-0.055505797691498195,-0.06875582256259057,-0.04824845399546748,-0.08121281849951359,-0.019254224442376254,-0.07083086596525795,-0.1071257411823954,-0.09106750908714611,-0.02473584694106768,-0.09762401587714153,-0.044492338752620576
2025-02-05 00:00:00+00:00,-0.012799653182534053,0.01938518119834748,-0.05326644086971267,-0.01619283280224776,-0.06000495911111403,-0.01179028883379161,-0.04274505581056271,-0.025211419346496056,-0.028902065499634706,0.02052456723619991,-0.03950244297624637,-0.003477522305518431,-0.04352726147223649,-0.009410454877948834,-0.06395049557279418,-0.03475484605304854,0.02016307205005331,0.031056729037685128,-0.003424127859173627,-0.016981133155540187
2025-02-06 00:00:00+00:00,-0.0006687959334714111,-0.037141950422956774,-0.03305014046302268,-0.03788625380274749,-0.023361685964377373,-0.04350976146613715,-0.031362224723867495,-0.054045729990361856,-0.03197854143431231,-0.016189157942888624,-0.051108008864838184,-0.05997967372041062,-0.02627336703547358,0.040875044703492854,-0.03192301163352763,-0.04330220183954285,-0.032013257789789196,-0.020297131565736565,-0.07207123836950349,-0.029013129844958397
2025-02-07 00:00:00+00:00,-0.00012117653105054191,-0.023987727626745545,0.013570008878199783,0.0033674569327694554,0.030564980134665905,0.022645137003441552,-0.011136057476163185,-0.001634655043195295,-0.005883633911482136,0.014252486474779799,0.008051933460229853,-0.008408868553554409,0.025355784251010656,-0.008038088582087004,0.05643501175187293,0.020794700154508256,0.004668231218551901,-0.07913255945881449,0.008675396419270004,0.01923562746865834
2025-02-08 00:00:00+00:00,-0.000528376962625406,0.003576745857740101,0.03713493923345679,-0.00963422527573866,0.009220022100046039,0.034318929857217295,0.003179765160979373,0.005709640307220206,0.02540835810512327,0.014912008489359961,0.024462574922953277,0.04516788551200027,0.015042535880904527,0.006599882593022167,-0.005482684577945683,0.02463937397106458,0.013547208672789272,0.04118986377316227,0.06027279131692003,0.028778681281297666
2025-02-09 00:00:00+00:00,-0.00024356180760353374,-0.0015318682852289572,0.005799726271475916,-0.02709911539530412,-0.011140289857722582,0.0028581655755887192,-0.008534028696750798,0.01252794724256071,-0.01601984557005459,0.02312623712326124,-0.0010149709067213313,0.001464465130967865,-0.0542948288667198,0.00463543720676072,0.0033323563131454894,-0.03246536476648728,-0.00043768465519809877,0.027137644701275842,0.0182865780625896,0.0019772429726609055
2025-02-10 00:00:00+00:00,0.009985942707157334,0.012279927468867708,-0.0002991623476640503,0.04316207509739351,0.012647411809007076,0.017020802087247485,0.02796862093388947,0.02967576814611654,0.02556003953123921,0.11415813100837807,0.05187159158134135,0.05028260558544597,-0.0025875461760583797,0.056795302201123464,0.060002810021126785,0.008449432212124755,0.03463456521454988,0.00868941021415989,-0.0033840979842405684,0.04624357773789886
2025-02-11 00:00:00+00:00,-0.01732991696291571,-0.022112186807077615,-0.012898871405256876,0.08842169291920145,-0.00465254650709966,-0.007995734039056906,-0.008739706903480464,-0.010188175900191406,-0.009654840127660887,-0.00634657662633666,-0.0151270969049312,-0.02296391759405245,0.014960677052624428,-0.020685507337965713,0.029419227157975566,-0.002183747553196956,-0.00806712792312092,0.002834838895342081,0.017715796252599305,-0.0016284840195363592
2025-02-12 00:00:00+00:00,0.02176173495133183,0.05049294807256358,-0.006029456109931453,0.028127820566339747,0.024878524144622768,0.08313034513069971,0.029745918912980205,0.042411907567391285,0.04336633878110984,0.021711161053699125,0.055484812320358574,0.07506693703077569,0.04683801786358836,0.00965883869519751,0.04136586949966937,0.06790962831794876,0.05847198463324585,0.0198863238653301,-0.01494613761180662,0.03300846120851849
2025-02-13 00:00:00+00:00,-0.012812382854036394,-0.022782536273473816,-0.012580712110818472,0.013031671906867713,0.034459516838018116,-0.018017461591058045,-0.03413730965375446,-0.04162450595190557,-0.006364761457382923,0.03701444348809071,-0.029501258505809144,-0.016098926647452678,0.011502829534182303,-0.038917471049119946,-0.04423325497682565,-0.016772498528201434,-0.006757804728332486,-0.010360951662961406,-0.003694585483361564,-0.007843459653509107
2025-02-14 00:00:00+00:00,0.008614524761036035,0.018375227074469442,0.026108756488480094,-0.013422870322566303,0.06773447391565238,0.007822320770164601,0.043311540885589195,0.03822121282019767,0.03506040635983382,-0.013520167773743179,0.010065663755648317,-0.01683089020137386,0.03893087611415101,-0.010743484300174777,0.049029427240318606,0.052034859123053924,0.017058410829777073,0.02166149678117925,0.015608580080742769,0.008237604811522048
2025-02-15 00:00:00+00:00,0.0012735054184038177,-0.012109817822820716,-0.02554281095849268,-0.023743658715035938,0.008578470616058927,-0.029430622680170344,-0.020751783816297338,-0.034685557987889984,-0.0007094983651279791,0.06995858860691026,-0.0416935032694183,-0.014510706445252193,-0.005252928419552275,0.02519557752443671,-0.033713010278502535,-0.04111546480849488,-0.02528974636607654,0.00230570219390337,-0.022728251077556175,-0.028230244740862456
2025-02-16 00:00:00+00:00,-0.014908476772971998,-0.01119875184136757,-0.03187812388095626,-0.011612534484106965,-0.012455592799509106,-0.028375137942380075,-0.01453031824923401,-0.027431654460670862,-0.022649622948014442,-0.06444893279594076,-0.033351317327418924,-0.015270016622821835,-0.01851655585860551,0.020380327443281412,-0.028867984000852127,0.0032234460145696897,-0.022496047215595897,-0.0018267228461728204,0.06552824555102577,-0.012384288795119434
2025-02-17 00:00:00+00:00,-0.003869387878436437,0.029591504317270385,-0.059791945011118376,0.04642788493580452,-0.025717346870419416,0.0003481858528352112,0.020506838127877413,0.00802894718581815,-0.028541976502193117,-0.025730338291716247,-0.01908244759076129,0.010420567705980701,-0.02540220998846442,-0.014635695123560055,0.01408982846765921,-0.0479420745135458,0.03587552918498976,0.03599909924270984,0.05793398343771954,-0.012086326844265218
2025-02-18 00:00:00+00:00,-0.0018058997617460926,-0.027063731235847144,-0.04721015142031281,-0.07163810841136287,-0.03756202208363793,-0.02620400338295888,-0.06797633371718999,-0.06142462185910165,-0.02685364979210752,0.05762584459042632,-0.04839011082365111,-0.05197580465169811,-0.03210931766167121,0.0007659740487478396,-0.05266312526233962,-0.04008050562779155,-0.03139798747207234,-0.005600840026000964,-0.07643399718163965,-0.02826474921311205
2025-02-19 00:00:00+00:00,0.010671931325929718,0.01681080155085048,-0.002070577839181374,0.02719488762045395,0.06715284054985426,0.0268590833466091,0.00784183315675981,0.00931026615109568,0.014964456830721017,0.03969525122903675,0.01639159673196497,0.02267415731042356,0.05570495333481794,0.013382685296947876,0.0360232043380685,0.008905911281388571,-0.019937701353334367,0.01158800438641107,0.07506018188107537,0.029698711722978024
2025-02-20 00:00:00+00:00,0.01757695863672543,0.008917728330919396,0.04186846797685242,0.03835690002654912,-0.01857036211045378,0.03219881698982883,0.016946072085365957,0.057298813980579406,-0.0010556914454373052,-0.030787874513574547,0.036213249700896157,0.051347843021682174,0.008965613455941367,0.01695944567435961,0.009800441418918797,0.0942156781253175,-0.009263762143902014,-0.045081903842022014,0.0052104875870516406,0.0430654130494716
2025-02-21 00:00:00+00:00,-0.023037596970930704,-0.02976701350981202,-0.042164615104908994,-0.05450584829594454,-0.04514103314492967,0.0016433857437300632,-0.049844342865262084,-0.025379005622080064,-0.06178074607710441,-0.020388380958403136,-0.027756700752511465,-0.03210996158600118,-0.05646935503781279,-0.036318035381269535,-0.04525659158812083,-0.04750856501929275,-0.06874074849543733,0.015985092044616303,-0.04160868243386258,-0.040015654477889746
2025-02-22 00:00:00+00:00,0.005195663365543997,0.03849012276427339,0.01906943107990471,0.016081735976758885,0.002071621288404986,-0.002277702288944103,0.020123175419309684,0.05129329438755048,0.02930387616264502,-0.01771072307263942,0.009250410490781775,0.040467711767013095,0.026035826774106215,0.006971212326622239,0.061557892999433365,0.046355162353939175,0.03645358066385937,0.009835864448401092,0.023948179281912185,0.028828555385666973
2025-02-23 00:00:00+00:00,-0.0030761518994263217,0.020119543324918072,-0.023938799371079143,-0.0049642041155480215,0.0001087095785856227,-0.01814830165079929,-0.008092388161844676,-0.036310224056593086,-0.015373317479404552,0.03088716545290584,-0.024539474887804592,-0.017072891422185866,-0.004539218031352808,0.027843863566916427,-0.013415816992672509,-0.011024190557881015,-0.002101421997672827,0.004373587150345882,0.0011129661694206506,-0.00898907192068198
2025-02-24 00:00:00+00:00,-0.050788766603424906,-0.1145973786316622,-0.16913429256726265,-0.12201460349657182,-0.12418399535498079,-0.11644874197187116,-0.14453282479229285,-0.12849129031719825,-0.14315972562821686,-0.12360382442942193,-0.13373499977348788,-0.11460045426264605,-0.11210289403295808,-0.02483053084714072,-0.09792479608894449,-0.11258217288489507,-0.12433679418782367,-0.0402448794968645,-0.07925510541827079,-0.11770932739365378
2025-02-25 00:00:00+00:00,-0.032215122152274234,-0.00897737728533337,0.015945508840150953,0.0017170784565516057,0.019388837753978427,0.05068854270023749,0.00270226160912155,0.0022825848760164775,0.004453385318950456,-0.0022679702673288824,0.020179812677769936,0.023604271753756186,-0.007905206167692995,-0.040012648693200176,0.01713146160680773,-0.018119421763044853,0.04402648354322024,-0.04728276573254602,0.010480706806794865,0.04815820269804791
2025-02-26 00:00:00+00:00,-0.052614460321611135,-0.06606633167783231,-0.06477444711342133,-0.054743094279270176,-0.05522329076319439,0.020067705860549605,-0.0032233714930582774,-0.0045703918679443276,-0.039540123586298284,0.08364356047951417,0.017324042563981786,0.03221096712264956,-0.03186939632497374,-0.016866594407028725,-0.003912368057713783,0.003318954258063717,-0.05512089890242312,-0.010366159066142511,0.07349073416760532,0.04053431979934673
2025-02-27 00:00:00+00:00,0.007128786236303978,-0.011899331526665674,0.017973560910099984,-0.0013503449921916104,0.0006057611254721609,0.04160540452331908,-0.009139807264822034,0.029785595409371764,0.017324188265033846,0.01862073376538436,0.00646731621191643,-0.008251880565487674,-0.00959217227092437,0.0069367794114372425,0.01960276258854681,0.012185232277901699,-0.0030472344554688577,-0.02277981300102061,0.015925652349193978,-0.0050207400740184815
2025-02-28 00:00:00+00:00,-0.004523068575991208,-0.03018841229667861,0.07383788437355221,-0.019544341203465317,-0.023439328842104496,-0.04582030692643478,-0.01817917065409922,-0.0062444449116463435,-0.024574297314165647,0.008478618855552195,0.0025248288113869496,0.016306836097813172,0.010902140617292085,0.021941479435910183,-0.020190940235147718,0.003267976764616013,-0.048059251290304424,0.04143560229505112,0.022890456831319194,-0.011929791075741812
2025-03-01 00:00:00+00:00,0.02009813437689665,-0.00930393893568297,-0.030442498907360213,0.04025884562874409,0.020132786863660462,-0.01043331880643531,-0.00452845149777085,-0.022167838311185427,0.023750320760795716,-0.029189889685267235,0.06310856757768106,-0.032148795317346164,0.08322087213572367,0.0021918473797544282,-0.017408946095431175,0.06443655835389896,-0.0017359956286066313,0.024285354439020253,0.003985656930203611,-0.018185505350802007
2025-03-02 00:00:00+00:00,0.0917329827037891,0.12864438033990502,0.21839825280750022,0.5439554823239137,0.294661995892151,0.11006791709699831,0.16805916603839577,0.13101221117085993,0.14738137207928143,0.028486077339498726,0.13816179369379844,0.08825590683025544,0.1184648605544202,0.04248851900685233,0.07753738447536633,0.083589601990386,0.09734936192526396,0.027984348082157846,0.0916633172533751,0.06981254044421538
2025-03-03 00:00:00+00:00,-0.09029366970101572,-0.15996570259140336,-0.2298813645641216,-0.2809826334360049,-0.20890769009257248,-0.15243265599541234,-0.19008542422425767,-0.17400948847686157,-0.18579354655450345,-0.15231398848070526,-0.2007241542454421,-0.150341719937548,-0.18283186485642278,-0.05517507969390785,-0.14224887340809594,-0.17850218571649892,-0.14638013242380318,-0.049979170574658865,-0.1305976752288299,-0.12598438380703134
2025-03-04 00:00:00+00:00,0.012749120604666177,0.01098135978796222,0.01931921856469162,0.09305953977230383,0.028825798726958146,-0.03277490568767722,0.028812278211122512,-0.0459289318883999,0.0015902025983751782,-0.0574639120053159,0.002014183887698569,-0.014031968688210375,0.010363846548494877,0.04828662645055359,0.04597793674914281,-0.05532001450824071,-0.006054224757778202,0.025881618995598404,-0.035071626437105194,0.003982581492952109
2025-03-05 00:00:00+00:00,0.03779143566547185,0.031837075746726375,0.010581382224118727,0.03520188330246759,0.018377802535360713,0.045426406827502805,0.10079083969952571,0.0829615207143473,0.027945618002690985,0.011034991792941082,0.04720193471105055,0.04064221820188798,0.015235262435497837,0.005214915659627372,0.04337262259365932,0.06001800972625295,0.060815669965302445,0.01491475059672549,0.03617385856853858,0.03178363125304554
2025-03-06 00:00:00+00:00,-0.0076841984244785735,-0.01756349976264829,-0.020857109661559545,-0.07259731323410204,0.03914718022364856,-0.021755040189420927,0.03734549300889352,-0.03369527941142915,-0.01635414497664025,-0.014127379259210678,-0.03993433944501311,-0.017504694999364283,-0.01156676304737986,-0.01491000103321785,-0.045204311311744474,0.0228373320703014,-0.05757280494507054,0.005301333364727976,-0.06191642250762871,-0.016295368968600944
2025-03-07 00:00:00+00:00,-0.03571260280383574,-0.02888937782279222,-0.028025328603010897,-0.10193272716489596,-0.08766821075980948,-0.005002783464346532,-0.06764953167084474,-0.04328416962537066,-0.01591666048368196,0.0029958949684862654,-0.03145205779976734,-0.00035229875298326116,-0.04386600044165736,0.014893579930458247,0.02831798821135293,-0.03835721173241616,-0.006212954184718252,-0.05469130838103537,-0.03761637524248779,-0.014329657445938088
2025-03-08 00:00:00+00:00,-0.006918577917010973,0.02925712419998143,-0.017229324416413404,-0.01656160703044158,-0.0244670790080792,-0.02754018970087317,-0.04451461130433272,0.018222617019269697,-0.03169741660369664,-0.013112712773140077,-0.036607853074235405,-0.03599360264790537,-0.027393679947454095,0.0008453363382461137,-0.03629430619276995,-0.019224759611795136,0.013785560838683562,0.01684173256938023,-0.008248099303466002,-0.004808698069387121
2025-03-09 00:00:00+00:00,-0.0657133271635969,-0.08696969934474917,-0.07976892259311293,-0.1112780417231323,-0.08438606638492496,-0.06590177148642475,-0.1008580457015879,-0.13234684731652044,-0.1356365866537801,-0.07953768595501494,-0.10993459430763931,-0.07614997357394657,-0.048020518100624375,-0.05047908677661155,-0.11845060956363156,-0.12421616225014584,-0.11318340387986056,-0.041086759920746514,-0.08745765614464349,-0.0838695372413437
2025-03-10 00:00:00+00:00,-0.026692901458622555,-0.08039310156070523,-0.06721509324095218,-0.07205544071227105,-0.0563964931022983,-0.03739251538996219,-0.08597460279354265,-0.0994972061585414,-0.08675144998234649,-0.07791004094468126,-0.09109254386012143,-0.061337678840274495,-0.08362737251820868,-0.012970305385576314,-0.050733799378003056,-0.10981837016225848,-0.07738666361542011,-0.05082552330817368,-0.02439971943151708,-0.05236652779030608
2025-03-11 00:00:00+00:00,0.053787673160785594,0.03096173479126896,0.05823858620896887,0.07686982636258863,0.07146357519892976,0.044419148563789715,0.03487098568639913,0.07239221537021867,0.06586132119279589,0.0337565804598439,0.03888548016321583,0.07990084449388667,0.05457714708951524,-0.019413201154716904,-0.01420548012305564,0.07018941042237226,0.02833050662622599,0.05530761427271649,0.040341604709005933,0.03495337926342742
2025-03-12 00:00:00+00:00,0.009286063171886667,-0.0073836913283146935,0.010556910363693429,0.015985511029833647,0.03193370584652842,-0.016590334238133934,0.02930635536694977,0.07973443947776712,0.048248364429027066,0.012643783413554413,0.025959366600889055,0.0035019992015437903,0.017085268813262996,-0.006931088289010685,0.02701222758899773,0.04276375854525767,-0.028330506626225996,-0.01718777474982185,-0.003300333028656854,0.01917399057382692
2025-03-13 00:00:00+00:00,-0.03108651108009253,-0.023857125713524448,-0.026563686869787585,-0.04559156855977585,0.005727203765680741,0.0015835714093886263,-0.03371088362595311,-0.022448831539453228,-0.04320176845301198,-0.03955727147611423,-0.0016348220663659836,0.003284833707873887,0.05270763154246372,0.01031652614595616,-0.04342642351921404,0.005851391768464087,-0.003725660533050476,-0.009769321423423422,0.02513597327154224,-0.002438915440467172
2025-03-14 00:00:00+00:00,0.03495361277352778,0.024925753728408783,0.07998657152464861,0.04693317282741142,0.045280878000852565,0.04855691546245614,0.045792561201355414,0.0026990569691649835,0.04056383384058937,0.0363838814956134,0.014618065601966289,0.09246223494089033,0.008963221559323033,-0.012139991863897385,0.03013317640855131,0.014672077870838898,0.022148556392606523,0.01645160489200528,0.03826553807895361,0.02602186504312246
2025-03-15 00:00:00+00:00,0.00398383469971707,0.013928648994784618,0.01684828513368697,0.014241072443826292,0.014803913553740186,0.039247399193401214,0.02628403776029166,0.04480327701583811,0.02374341086131568,0.012958203860499189,0.007329718040601396,0.08168719094761956,-0.004704404890949768,-0.0037155928576788908,0.02546378273091787,0.012947629467560744,0.041127291423863,0.013232081913640793,0.004334372110806586,0.01872476854343758
2025-03-16 00:00:00+00:00,-0.02076359183384182,-0.025995867488798747,-0.07517857238683189,-0.05724845644008535,-0.041169493463740825,-0.010940952254448539,-0.04659721944347124,-0.06056019090245993,-0.04528246899799549,-0.023757206877831127,-0.07007603378298473,-0.0038173335835978233,-0.04268253978640385,-0.043283189606362515,-0.004278589840619959,-0.04884691946897327,-0.022223136784710235,-0.01809618306316389,0.015024044670969072,-0.01735988115488326
2025-03-17 00:00:00+00:00,0.016989264981912233,0.020539039919933826,0.015588412018617855,0.017945194304904606,0.01862830072754478,0.017155927137804606,0.04850133489585911,0.030738467502238385,0.030382123706469928,0.022566408360934143,0.025792506177684586,0.0006048430832656435,0.036810999441963976,0.03863393266421625,0.03211338883406394,0.04657419121797078,0.025720755612656344,0.0160284159840051,0.04463698450693255,0.02704216519845142
2025-03-18 00:00:00+00:00,-0.015712838704909016,0.0027994377937245354,-0.020759260022195802,-0.022913627673089517,-0.023039154193617843,0.017922560603556098,-0.008845440172459392,0.007934450512720835,-0.031966122500656745,-0.02422965651284335,-0.025363390685394612,0.02225256251547295,0.000541521542373005,0.07232582725250693,-0.0030033521478109513,-0.01991639941075723,0.011048092174432632,-0.01684140471867644,-0.036152085117637775,0.028663239998039446
2025-03-19 00:00:00+00:00,0.04923720495515863,0.06287373524114381,0.07703193421167674,0.05824511101569969,0.108878977649683,0.01976696082523454,0.07574294276851669,0.03926124082355367,0.05825744032558443,0.0433269003443879,0.06984697830936767,0.0026996831616169737,0.06125746012156091,-0.0266742874744928,0.021742474529695136,0.07739077900264724,0.09258104136064083,-0.006287065078340555,0.03265353927512452,0.007834399332610592
2025-03-20 00:00:00+00:00,-0.03158136892922855,-0.03737410536868608,-0.06050001726266931,-0.03612850375480338,-0.045279453141083115,-0.03280890417339311,-0.05476067099708431,-0.05198675719505942,-0.05007896687696657,-0.009181232423777523,-0.02409267256637748,-0.014533135105781815,-0.033395320202276584,0.011993565895282294,-0.02917399967446388,-0.019158366563060778,-0.012381384773653475,0.01339028184428981,-0.009979536887136868,-0.023858904315196907
2025-03-21 00:00:00+00:00,-0.0017156833441005484,-0.008748509865960442,0.007425099571072411,-0.01761198625417873,-0.022806242387796317,0.02296314733257755,-0.018330805759340547,0.022164495732438404,-0.012937804312493154,-0.026187186653434214,-0.04141985079633684,-0.01905107186371563,-0.015198405691747293,-0.001233177772390864,-0.029090380499609124,-0.009165967014080281,-0.018421573567362532,0.013260227800094383,-0.09525118449443486,-0.029089528064784452
2025-03-22 00:00:00+00:00,-0.0027920413432417205,0.00804174253967262,0.0007005799531475923,-0.005371469937017964,-0.004117900555804919,-0.01225938711312069,0.02050191359910822,0.013993490846634121,0.0009971813119493565,0.005380194147472561,0.004368913124329389,0.06186799773540373,-0.01000429421076098,0.01566507336613675,0.033509506193384546,0.006607953560032315,-0.005474601229760262,0.006168820384967279,0.008078893512986332,0.01606529628915495
2025-03-23 00:00:00+00:00,0.026803428247501697,0.012536297149141973,0.03306339282536222,0.012751285146131091,0.028864931069383575,0.012770651614715543,0.014897040983899053,0.01785306280521744,0.030867023935586324,0.0014225531752801164,0.019687954972219618,-0.018370372682965506,0.03175531069813816,-0.030483036810382363,-0.013081242362204563,0.017051020756614674,-0.008792247980875478,0.010612514737601558,-0.004839499685734745,0.0007708449698644343
2025-03-24 00:00:00+00:00,0.016462927222226195,0.03755282833443674,0.05983160914648248,0.03020459955985202,0.004515271225278125,0.026275169914649427,0.04493692271175711,0.08245094344609787,0.058564714866661434,0.024625933921519693,0.060330215533641054,0.03231879125516731,0.025968417991638848,-0.008572685146272603,0.04729990937384323,0.05015955842656335,0.057723704979931366,0.012050822826718297,0.04613772453026782,0.02063326529905913
2025-03-25 00:00:00+00:00,-0.0005395414257496756,-0.007477959060108841,0.018338824152836795,0.017546650322368504,-0.00022854531010218563,0.004039798535726124,0.022161182262689,0.06401464091952988,0.04148389810117929,0.006380963903367434,0.03855609318946325,-0.022936457401722215,0.011296382496313618,-0.0029736761720796437,-0.0049460532485673375,0.03463112923705526,-0.015376157150839186,0.0021383570103611447,0.11757712604997271,0.0019271057493081762
2025-03-26 00:00:00+00:00,-0.006413296806742721,-0.028037178781370506,-0.04463533185451119,-0.02160071825488615,-0.04213237650536554,0.011894569142431454,-0.012908713797567932,-0.03918577926565997,0.020941560471016262,-0.020455867219641512,-0.02389257384376138,0.008332610012250597,-0.02827546199892223,0.018151565458481,-0.0015788883397281357,-0.013976933024649661,-0.03622949546951854,0.014169912179309975,0.07049275287512004,0.003926487918499278
2025-03-27 00:00:00+00:00,0.003571331855470528,-0.0035599469202331827,0.007759566110423463,0.012003433366465609,-0.0035312518036311733,-0.013793618030988252,0.01575583056262461,-0.0013633267278641645,-0.023303819396760867,0.003995469922967728,0.02408143125697627,-0.015465130401089901,0.0021168101813677257,0.014657272081475645,0.0049538493562543634,0.010335147837634328,0.00014875418398573986,0.007810970552641162,-0.04876457596047726,0.0010000417517467412
2025-03-28 00:00:00+00:00,-0.03305974451006943,-0.05464595366267468,-0.06761097208380436,-0.044586527094988636,-0.05893980439395462,-0.07940749167424632,-0.08465622646404734,-0.07554321998030591,-0.055288879874972816,-0.06110296661782949,-0.059020772234460325,-0.055685789220231645,-0.0414323773103872,-0.011237492263170546,-0.08456399446603706,-0.09856588847060513,-0.08567358414796981,-0.03161676046285345,-0.008092841579453253,-0.051356863764230314
2025-03-29 00:00:00+00:00,-0.021081375280498412,-0.03652611251119592,-0.03852841922214479,-0.04762151527062552,-0.0341755235736298,-0.054398574930964595,-0.04993220027822561,-0.0379855762979942,-0.06131147593763319,-0.021421533535373773,-0.08205210363027944,-0.06922075231412328,-0.02683800624119383,-0.001969365591714088,-0.05915906219896223,-0.06346540265012009,-0.03529390069237943,-0.012049172851057261,-0.011441149046205608,-0.06568199839774153
2025-03-30 00:00:00+00:00,-0.0034970497481758736,-0.011783846656063001,0.002326795288945763,-0.0176752093722405,0.0015977625357252022,-0.002794230376051595,-0.011126457579229244,-0.038955847571015036,-0.01833106502913825,0.007462721201589595,-0.024767363957167107,0.01697174777572133,-0.0015879142117991084,-0.00013372992183785257,0.015184952694467188,0.010475362521549302,-0.015053138365815046,0.011957391840484069,0.026761970159374805,0.03206613704023511
2025-03-31 00:00:00+00:00,0.0023973553233041134,0.009143053102916248,-0.0014435803292876309,0.0014574793634379477,-0.02193417071580493,-0.004591547225066638,0.00808094513558292,-0.006376217139275885,0.0022585454362817766,-0.03679799973728034,0.004614580228831164,0.011683641185577534,-0.010947810986271997,0.029446334642618473,0.01344685997986002,-0.030964652974020776,0.01756801939620876,-0.012514883144121487,0.054249709426598916,0.00947660521676262
2025-04-01 00:00:00+00:00,0.03193730218474477,0.044255198997629364,0.01663455126060925,0.023014652240163202,0.023052490451846572,0.036635028008182344,0.0377762656912069,0.05294438261648742,0.04298394878204029,0.017917345063211295,0.046759513346313376,0.0033621933940554427,0.0303678429473219,-0.00425666532784208,0.11013739463441793,0.05272538946880963,0.04821589156559454,0.006715630917457307,0.04059963528789342,0.01780594561914679
2025-04-02 00:00:00+00:00,-0.03211787421075059,-0.06075551665672419,-0.07692315409633285,-0.05837817014770573,-0.055784728153923414,-0.048974837926976544,-0.08403757978963267,-0.09485527823212449,-0.06123221490149437,-0.035548052824936005,-0.0677232315766742,-0.03598631025006862,-0.05263747442002257,-0.01637597431530751,0.0027051414151914783,-0.07975951514792651,-0.07176632347103795,-0.008343424686651515,-0.05024682866589607,-0.05030686639513594
2025-04-03 00:00:00+00:00,0.0075440617149192075,0.012559052178484784,-0.002133379654554159,0.01718133743047085,0.019935353514713174,0.021871590489501568,-0.0013606151395906985,0.007200252652391731,-0.009489865101165765,0.021360035392244098,0.023567381446787182,0.09400315473633639,0.010437880474987674,0.01659470617615758,0.04984019051656428,0.023844330311016897,0.004959394517200153,0.003438505316223747,0.0012746974320005163,0.0023634647329679685
2025-04-04 00:00:00+00:00,0.008479230457723393,-0.00023135142384318679,0.04738167309787611,0.01514841562651709,0.03179595778056922,-0.006600684031352024,0.00423941315781722,0.003855691915197579,0.054127608261299746,0.01312198238947905,0.02927676593757385,0.0719432740540444,-0.004669699882456316,0.005080444127821109,-0.04894010044679509,0.00039928129897607515,0.007647246036397567,-0.002694042225819587,0.025158559636154935,0.0014801112785358024
2025-04-05 00:00:00+00:00,-0.003966549508755536,-0.0053192936937159615,-0.020412231349528295,-0.006828912833668055,0.006706173683602417,-0.019005266873819125,-0.007309529460488953,-0.017748663358694235,-0.012279117942563651,-0.02047362743160834,-0.015976943604322242,-0.03784135892269426,-0.027526859383982822,-0.007122399640659406,0.003368140604122853,-0.02629069523171764,-0.006965117769838985,-0.00939281187715371,-0.03591686012099651,-0.01753122109537857
